username,time,tweet
Slimeunivers59,Tue Mar 01 05:29:33 IST 2016,@winstonxBullen @KingJones24YT Ikr back when this community was a bit more peaceful
Slimeunivers59,Tue Mar 01 05:28:19 IST 2016,"RT @YahBoyCourage: DJ KHALED FIGHTING ""THEY"" MAJOR KEY💯🔑 https://t.co/P9RqY2ntDQ"
Slimeunivers59,Tue Mar 01 05:27:31 IST 2016,@KingJones24YT this was legit my favorite intro of yours
Slimeunivers59,Tue Mar 01 05:27:15 IST 2016,RT @KingJones24YT: If you remember this you're a damn legend https://t.co/zdEGuMy7gd
Slimeunivers59,Tue Mar 01 05:25:09 IST 2016,@HeroTYT u lucky piece of ass
Slimeunivers59,Tue Mar 01 05:22:14 IST 2016,RT @9GAGTweets: That was one f**king sentence! https://t.co/2QRjKN3cat
Slimeunivers59,Tue Mar 01 05:19:58 IST 2016,RT @FunniestRoasts: DIS NIGGA PLANKTON REAL AF BRUH .. DIS NIGGA ROASTED AN ENTIRE FAMILY 💀 https://t.co/UfNBy1ygDD
Slimeunivers59,Tue Mar 01 04:11:39 IST 2016,RT @YTPocketGaming: .@JackNoordhuis https://t.co/i9FfVFbRUK
Slimeunivers59,Tue Mar 01 03:47:39 IST 2016,@YTPocketGaming cause ur not supposed to be doing this stuff
Slimeunivers59,Tue Mar 01 03:42:13 IST 2016,@Z_MINER_MC do it do it do it do it. I swear it will be super hot 🔥🔥🔥🔥
Slimeunivers59,Tue Mar 01 03:39:59 IST 2016,"RT @UhexxDZN: 1v1 Thumbnail for @Statsdzn c:

>Best?? <3
>Rates and thoughts are appreciated. :) https://t.co/HkzXSiLnsa"
Slimeunivers59,Tue Mar 01 03:06:38 IST 2016,RT @Z_MINER_MC: Enjoy this day because you won't get it for another 4 years
Slimeunivers59,Mon Feb 29 08:57:02 IST 2016,RT @RealitysDZN: 100 retweets and I'll drop my phone from up here https://t.co/4GGTNN4Qel
Slimeunivers59,Mon Feb 29 08:50:32 IST 2016,RT @PokemonMoon: https://t.co/9JGHCqdXPy
Slimeunivers59,Mon Feb 29 08:32:52 IST 2016,RT @SuperheroFeed: GREATEST. OSCARS. EVER. https://t.co/2ByYD6WnmI
Slimeunivers59,Mon Feb 29 08:23:56 IST 2016,RT @WorIdStarComedy: This is kinda raw 😳 https://t.co/im3PiSekAI
Slimeunivers59,Mon Feb 29 08:20:09 IST 2016,Yay I finally finished my hw
Slimeunivers59,Mon Feb 29 07:52:05 IST 2016,@Z_MINER_MC that would be kewl doe
Slimeunivers59,Mon Feb 29 07:51:02 IST 2016,@Z_MINER_MC :0 that's cool
Slimeunivers59,Mon Feb 29 07:50:37 IST 2016,@Maxo11x thx andsadly I have to go finish some hw so bye bro
Slimeunivers59,Mon Feb 29 07:49:36 IST 2016,@Maxo11x oh meh gurd yasss
Slimeunivers59,Mon Feb 29 07:49:23 IST 2016,Fun fact: I'm right handed but hold my pencil like a left handed person
