username,time,tweet
MindfulnessFact,Tue Mar 01 05:29:00 IST 2016,A pretty face is nothing if you have an ugly heart.
MindfulnessFact,Tue Mar 01 04:54:01 IST 2016,I hate fighting with the one person who makes me smile the most.
MindfulnessFact,Tue Mar 01 04:37:08 IST 2016,"""These People Look Exactly Like Cartoons""  Is life imitating art ... take a look. https://t.co/rlZLwyKehN"
MindfulnessFact,Tue Mar 01 04:03:01 IST 2016,"My life isn't perfect, but I'm thankful for everything I have."
MindfulnessFact,Tue Mar 01 03:26:01 IST 2016,Love the life you live.
MindfulnessFact,Tue Mar 01 03:19:02 IST 2016,"If it happens, it happens. Don't force it."
MindfulnessFact,Tue Mar 01 03:18:02 IST 2016,Sometimes the wrong choices bring us to the right places.
MindfulnessFact,Tue Mar 01 02:43:02 IST 2016,"Sometimes, change is what we need."
MindfulnessFact,Tue Mar 01 02:37:08 IST 2016,"""Times Mom and Dad Couldn't Figure Out the Dang Computer""  Technology and parents is the war that will never end :D https://t.co/j3IhAr4jxI"
MindfulnessFact,Tue Mar 01 02:31:01 IST 2016,"Never make a decision when you are angry, never make a promise when you are happy."
MindfulnessFact,Tue Mar 01 02:26:00 IST 2016,"I don't regret my past, I just regret the time I've wasted with the wrong people."
MindfulnessFact,Tue Mar 01 02:15:02 IST 2016,"The first person you think of in the morning, or last person you think of at night, is either the cause of your happiness or your pain."
MindfulnessFact,Tue Mar 01 01:57:03 IST 2016,Home Made Hair Treatments - https://t.co/Ql2py0gECC https://t.co/55nKOVe5vI
MindfulnessFact,Tue Mar 01 01:56:01 IST 2016,"As you grow older, you realize it becomes less important to have more friends and more important to have real ones."
MindfulnessFact,Tue Mar 01 00:37:08 IST 2016,"""Fox Village Is Probably The Cutest Place On Earth ""Zao Fox Village is the MOST magical animal sanctuary in Japan!   https://t.co/VrmbGjUJeA"
MindfulnessFact,Tue Mar 01 00:32:02 IST 2016,"Life is simple, people are complicated."
MindfulnessFact,Tue Mar 01 00:19:02 IST 2016,Prove to me that you care.
MindfulnessFact,Mon Feb 29 23:00:01 IST 2016,"Sometimes you need to be alone, in order to find out who you really are and what you really want."
MindfulnessFact,Mon Feb 29 22:37:08 IST 2016,"11 Unbelievable Facts About The Making Of ""Game Of Thrones."" 11 Is So Gross. https://t.co/QpQXZIpf9F"
MindfulnessFact,Mon Feb 29 22:00:00 IST 2016,"When life knocks you down, always get back up, you'll be stronger from it every time."
MindfulnessFact,Mon Feb 29 21:32:01 IST 2016,"What's meant to be, will always find a way."
MindfulnessFact,Mon Feb 29 20:37:08 IST 2016,These Are The Dumbest Kids On InstagramU thought the dumbest kids were only on FaceBook:)NO check out Instagram https://t.co/f8d0S71Vkp
MindfulnessFact,Mon Feb 29 20:27:01 IST 2016,We're all a sucker for somebody
MindfulnessFact,Mon Feb 29 20:10:01 IST 2016,"In life you will meet two kinds of people. Ones who build you up, and ones who tear you down. But in the end, you will thank them both."
MindfulnessFact,Mon Feb 29 19:47:00 IST 2016,"Have you ever just stopped and realized that if you hadn’t met a certain person in your life, your life would be completely different."
MindfulnessFact,Mon Feb 29 19:22:01 IST 2016,Sometimes you can't explain what you feel for a person.
