username,time,tweet
julius__cesar_,Tue Mar 01 05:29:30 IST 2016,Need a girl that will accept my scamming lifestyle
julius__cesar_,Tue Mar 01 04:21:07 IST 2016,Pieces wasn't hittin that day https://t.co/0e2EJzqbfY
julius__cesar_,Tue Mar 01 04:19:23 IST 2016,Micky D's** https://t.co/4tnTijdLYd
julius__cesar_,Tue Mar 01 04:18:17 IST 2016,Thats a fact https://t.co/XtUc8iuQMJ
julius__cesar_,Tue Mar 01 04:18:17 IST 2016,RT @Kdolla_: The shit you witness in BMCC smh
julius__cesar_,Mon Feb 29 22:07:05 IST 2016,RT @izamar_xo: She understands she's fine
julius__cesar_,Mon Feb 29 21:56:09 IST 2016,And i get to boss people around >>>
julius__cesar_,Mon Feb 29 21:53:26 IST 2016,I really get paid to do nothing in my job
julius__cesar_,Mon Feb 29 21:51:15 IST 2016,Its gonna come back around so im boolin
julius__cesar_,Mon Feb 29 21:41:38 IST 2016,@Guapo__J gm brother man
julius__cesar_,Mon Feb 29 21:41:26 IST 2016,RT @Guapo__J: @julius__cesar_ gm my gz
julius__cesar_,Mon Feb 29 21:41:09 IST 2016,RT @rebekahashley_: Great morning 😊
julius__cesar_,Mon Feb 29 21:18:52 IST 2016,Good morning to all
julius__cesar_,Mon Feb 29 20:32:03 IST 2016,Its a present to be in the presence
julius__cesar_,Mon Feb 29 06:32:42 IST 2016,👀👀👀 https://t.co/fZjQ5qJAlR
julius__cesar_,Mon Feb 29 06:11:12 IST 2016,Bitch do it look like i care - noooo
julius__cesar_,Mon Feb 29 06:09:49 IST 2016,People ask me why i spend so much money on clothes.......BITCH CUZ I CAN
julius__cesar_,Mon Feb 29 04:31:54 IST 2016,Barbers be the reason why men aren't faithful 😂😂 https://t.co/b3NFkYTIXi
julius__cesar_,Mon Feb 29 04:29:17 IST 2016,RT @Ahmedd__5: Sundays really aren't the same without football
julius__cesar_,Mon Feb 29 04:29:11 IST 2016,Ass so fat need a lap dance
julius__cesar_,Mon Feb 29 02:21:55 IST 2016,@Ahmedd__5 @Tvlented lmfaooo word?
julius__cesar_,Mon Feb 29 02:21:46 IST 2016,RT @Ahmedd__5: @julius__cesar_ @Tvlented Chris I don't like you
julius__cesar_,Mon Feb 29 02:21:04 IST 2016,@Tvlented @Ahmedd__5 wassup with it
julius__cesar_,Mon Feb 29 01:57:41 IST 2016,Word https://t.co/lW6nmCfrFi
julius__cesar_,Sun Feb 28 21:47:14 IST 2016,Sturridge in the lineup it lit
julius__cesar_,Sun Feb 28 20:48:25 IST 2016,RT @Tvlented: OKAY TILLA' !!!! https://t.co/MNkCtZfgnQ
julius__cesar_,Sun Feb 28 20:20:20 IST 2016,"Don't play with me girl, I'm the truth when it come to acting
Like me and you never happened"
julius__cesar_,Sun Feb 28 20:19:42 IST 2016,"You ain't really fuck with me way back then
But how bout now?"
julius__cesar_,Sun Feb 28 11:34:11 IST 2016,@rebekahashley_ yes u baby girl
julius__cesar_,Sun Feb 28 10:43:02 IST 2016,💀💀💀 https://t.co/09cv0UIJEp
julius__cesar_,Sun Feb 28 10:41:28 IST 2016,Damn a cop just got sworn in & on her first shift she gets shot & dies
julius__cesar_,Sun Feb 28 10:40:34 IST 2016,💀💀💀 https://t.co/LnzVpL1G8V
julius__cesar_,Sun Feb 28 08:59:33 IST 2016,Beyond gorgeous 😍😍
julius__cesar_,Sun Feb 28 06:13:47 IST 2016,RT @rebekahashley_: @julius__cesar_ 😭😭
julius__cesar_,Sun Feb 28 06:06:28 IST 2016,Exactly 😏 https://t.co/myPmSHiagb
julius__cesar_,Sun Feb 28 06:04:43 IST 2016,Me too https://t.co/fwGuxJ6Mhn
julius__cesar_,Sun Feb 28 04:38:58 IST 2016,@Tvlented babershop
julius__cesar_,Sat Feb 27 23:16:41 IST 2016,I needs a haircut
julius__cesar_,Sat Feb 27 03:58:24 IST 2016,Sorry if I'm way less friendly I got niggas tryna end me
julius__cesar_,Sat Feb 27 00:49:44 IST 2016,If i see potential i just gotta see it through
julius__cesar_,Fri Feb 26 23:57:05 IST 2016,How @daddyiverson goes to an interview in J's...explain. @Tvlented @Ahmedd__5
julius__cesar_,Fri Feb 26 23:08:47 IST 2016,RT @chancetherapper: Glory be to God
julius__cesar_,Fri Feb 26 12:56:07 IST 2016,RT @yllv_: Yaroa will be perfect rn
julius__cesar_,Fri Feb 26 12:19:04 IST 2016,Cachapas  https://t.co/wKOUxLesly
julius__cesar_,Fri Feb 26 10:30:46 IST 2016,You're a DUB
julius__cesar_,Fri Feb 26 08:34:23 IST 2016,Fine piece of caramel
julius__cesar_,Fri Feb 26 08:29:43 IST 2016,Them yams tho 😍😍
julius__cesar_,Fri Feb 26 07:21:12 IST 2016,RT @justchillllb: Lmao oh man  https://t.co/gpolb27BFz
julius__cesar_,Fri Feb 26 07:06:04 IST 2016,Lmaooo niggas laced his shit https://t.co/BkiuLP9fYX
