username,time,tweet
amymrobb,Sat Sep 01 05:29:47 IST 2012,Wanna go to Royal Islander Cancun Sept 15-22? Had to cancel due to family issues and the stupid timeshare wont credit me for a later week
amymrobb,Wed Aug 22 22:17:41 IST 2012,"I earned the 'The 50s' achievement on @klout, check it out! http://t.co/f9D2y25g"
amymrobb,Tue Aug 21 02:23:11 IST 2012,"Baltimore airport needs more entertainment. Got here too early to check a bag, followed with a flight delay.. BORED!"
amymrobb,Sun Aug 19 02:55:21 IST 2012,Did you watch it live!? http://t.co/AoQqGcKP http://t.co/RQAWNd9e
amymrobb,Wed Aug 01 21:24:26 IST 2012,"#JEALOUS - FullContact Pays Its Employees $7,500 To Go On Vacation http://t.co/mrbTw2qf via @HuffPostSmBiz"
amymrobb,Fri Jul 27 03:43:45 IST 2012,My @klout score is 50. I improved it by 2 points over the past  30 days! http://t.co/JCS6DYsO
amymrobb,Thu Jul 19 03:06:58 IST 2012,This workout is calling my name! http://t.co/vIoywI0M
amymrobb,Wed Jul 18 02:10:23 IST 2012,Gorge! http://t.co/ALLNaZkP
amymrobb,Fri Jul 06 04:58:21 IST 2012,Happy 4th of July http://t.co/nRzcb72o
amymrobb,Sun Jul 01 09:31:24 IST 2012,#Reunited @nealhendrix #xgames http://t.co/bcLa8sKI
amymrobb,Sat Jun 30 23:26:51 IST 2012,BMX Park Finals on now! http://t.co/bPkjs7wY
amymrobb,Fri Jun 29 08:11:15 IST 2012,Big Air Eliminations http://t.co/d1ypVhMT
amymrobb,Thu Jun 21 05:11:09 IST 2012,Been awhile! New post on my blog! My #TRAVEL #LUST list continues... Today I'm dreaming of #PHUKET #THAILAND! http://t.co/UcVRsT9s
amymrobb,Mon Jun 18 22:19:32 IST 2012,"RT @chargers: The LaDainian Tomlinson retirement press conference will be streamed live on http://t.co/fPt39xQ2 today (Monday, June 18)  ..."
amymrobb,Sun Jun 17 23:44:55 IST 2012,Breakfast at The Mission with my bro http://t.co/rih4Skj9
amymrobb,Sat Jun 09 00:29:29 IST 2012,"Today I'm lusting over a #vacation to #Scotland, #Travel #Bucketlist day 11! http://t.co/UcVRsT9s"
amymrobb,Thu Jun 07 22:10:06 IST 2012,“I play this game hard. That’s what you’re going to get out of me every single day.” - #BryceHarper -winners #Attitude! http://t.co/VeYfoxok
amymrobb,Thu Jun 07 03:26:57 IST 2012,"I'm dreaming of getting my hike and drink on in the #CinqueTerre region of Italy! #Bucketlist #Travel A girl can wish!
http://t.co/UcVRsT9s"
amymrobb,Wed Jun 06 23:27:50 IST 2012,#80Plates I LOVE FLORENCE!!! SEND ME! Love #80Plates!!!
amymrobb,Fri Jun 01 05:10:34 IST 2012,Where am I dreaming of today? #Okavango #Botswana. #Safari on the #Travel #Bucketlist! Check out my post! http://t.co/UcVRsT9s
amymrobb,Thu May 31 04:51:34 IST 2012,"Today's #Travel Lust-list #Bucketlist dream #destination? @BlueLagoonIS #BlueLagoon #Iceland - unreal views!
http://t.co/UcVRsT9s"
amymrobb,Wed May 30 04:06:05 IST 2012,Check out my daily post! #Grandcaymans #Pirateweek here I come! #Travel #Bucketlist http://t.co/UcVRsT9s
amymrobb,Sat May 26 04:54:19 IST 2012,It's Friday! My latest #Travel #Destination is #Santorini #Greece! Fab beaches and sunsets! Check me out! http://t.co/UcVRsT9s
amymrobb,Fri May 25 20:53:54 IST 2012,@griswold316 FACT. #apres
amymrobb,Fri May 25 01:45:05 IST 2012,"Today's #Bucketlist #Travel #Destination? #Switzerland! #Alps to be exact!
http://t.co/BiH5tg5Q"
amymrobb,Thu May 24 03:52:20 IST 2012,@ourbucketlist Just did! Username @Amymrobb! #Travel #Bucketlist THANKS!
amymrobb,Thu May 24 03:27:33 IST 2012,@belizeadventure Thanks Lorenzo! Had to start the blog with a winning destination!! #Belize #Travel #bucketlist
amymrobb,Wed May 23 23:58:54 IST 2012,Didnt include the link! Check out day 3 of my daily #Travel lust list! Up today: #Borneo! #Takemeaway!  http://t.co/UcVRsT9s
amymrobb,Wed May 23 23:53:50 IST 2012,Check out day 3 of my daily #Travel lust list! Up today: #Borneo! #Takemeaway!
amymrobb,Wed May 23 02:40:14 IST 2012,"Day 2 blog post is up! Lust list today is #Turkey, gotta dream of #beaches, #Oludeniz, #istanbul! http://t.co/UcVRsT9s"
amymrobb,Tue May 22 01:27:29 IST 2012,@raggamuffintour Caye Caulker is on the list! Thanks!!
amymrobb,Mon May 21 23:01:17 IST 2012,"Just started my new blog! http://t.co/UcVW0tiC
My daily list of dream travel destinations! Up first - #Belize!"
amymrobb,Sat May 19 01:50:09 IST 2012,"Starting Monday I'm going to do a daily tweet of a #BUCKETLIST destination, one-a-day for a year."
amymrobb,Fri May 18 00:01:59 IST 2012,@JordanWhitley @graffitimundo @winesofarg @PeterSGreenberg @fierrohotel SERIOUSLY!?!?! Wheres my invite! #TAKEMEAWAY
amymrobb,Wed May 16 22:10:07 IST 2012,@Travelzoo #tzootrivia $1299!!
amymrobb,Mon May 14 23:38:33 IST 2012,@espn How Speed/agility/quickness training in the off-season improves your game #SKLZ #AthletesPerformance
amymrobb,Mon May 14 23:31:35 IST 2012,@nealhendrix ICK! thats taking a crack nail to a while 'nother level.
amymrobb,Mon May 14 21:15:09 IST 2012,Love LT! Come home and retire as a #Charger! http://t.co/wEG0DgCT
amymrobb,Sat May 12 03:20:46 IST 2012,How an attempt at the perfect prom photo can go horribly wrong. http://t.co/FHoNUb85 via @HappyPlace HAHA. Wow. refund on the hair!
amymrobb,Fri May 11 21:33:32 IST 2012,"@amymrobb @nealhendrix @klout for some reason you are on there, but you have a second ""neal hendrix"" with another score... weird."
amymrobb,Fri May 11 21:32:21 IST 2012,"@nealhendrix, your Klout Score is decent (I'm a 46). Check out your @klout profile today! http://t.co/I86HgJDf"
amymrobb,Thu May 10 23:03:34 IST 2012,IDIOT ALERT!! TSA Detains Toddler on a JetBlue Flight. World Safe for Now. : http://t.co/KV75RJUS via @CNTraveler
amymrobb,Thu May 10 22:52:12 IST 2012,"Definitely listening to #JOCKJAMS at work on #Pandora... amazing. ""come on ride the train...and ride it!"" haha."
amymrobb,Thu May 10 20:55:05 IST 2012,"RT @Traveling_Style: “People travel to faraway places to watch, in fascination, the kind of people they ignore at home.” – Dagobert D. Runes"
amymrobb,Thu May 10 10:40:05 IST 2012,Just signed up the #thecolorrun San Diego!! YAY!
amymrobb,Thu May 10 02:45:48 IST 2012,Sorry you live in a state that considers gay marriage more harmful than tobacco. http://t.co/kCpl5NoE via @someecards
amymrobb,Thu May 10 00:31:50 IST 2012,#TodayImDreaming I would love to be on the beach in Mykonos!
amymrobb,Wed May 09 23:09:04 IST 2012,#80plateschallenge I WANNA KNOW THE DESTINATION!
amymrobb,Wed May 09 00:21:31 IST 2012,"BEEN THERE! ""Never Drinking Again..."" (what a joke!) http://t.co/mXywHfXx via @someecards"
amymrobb,Sat May 05 04:49:37 IST 2012,RT @Traveling_Style: RT “The world is a book and those who do not travel read only one page.” – St. Augustine
