username,time,tweet
Tiny__Lil,Tue Mar 01 05:29:34 IST 2016,im a killer queen and don't argue with me
Tiny__Lil,Tue Mar 01 03:59:24 IST 2016,dick
Tiny__Lil,Tue Mar 01 03:29:33 IST 2016,shut your fuck up and look at shotas
Tiny__Lil,Tue Mar 01 02:59:24 IST 2016,too straight for this company.........
Tiny__Lil,Tue Mar 01 02:29:29 IST 2016,u cant understand my kimochizz
Tiny__Lil,Tue Mar 01 02:03:25 IST 2016,ding-dang u r duwang
Tiny__Lil,Tue Mar 01 01:03:16 IST 2016,don't u see im thinkin'!!
Tiny__Lil,Tue Mar 01 00:29:43 IST 2016,im annoying
Tiny__Lil,Mon Feb 29 23:29:35 IST 2016,:c>
Tiny__Lil,Mon Feb 29 22:59:25 IST 2016,lovers to da right
Tiny__Lil,Mon Feb 29 22:29:32 IST 2016,vuoi toccare le mie tette???
Tiny__Lil,Mon Feb 29 21:29:35 IST 2016,monya
Tiny__Lil,Mon Feb 29 19:59:39 IST 2016,u kno im singin!!!!!!!
Tiny__Lil,Mon Feb 29 19:29:40 IST 2016,lemme touch your buccellaties #yolo
Tiny__Lil,Mon Feb 29 18:59:37 IST 2016,я люблю тебя как доту дваааа
Tiny__Lil,Mon Feb 29 17:29:36 IST 2016,MORE EMOTIONS!!!!!!!!!!!!!!!1111111
Tiny__Lil,Mon Feb 29 16:59:45 IST 2016,:c<
Tiny__Lil,Mon Feb 29 15:59:35 IST 2016,wanna touch my boobs??
Tiny__Lil,Mon Feb 29 15:29:36 IST 2016,fucken fucken MOTHERFUCKEN
Tiny__Lil,Mon Feb 29 14:59:39 IST 2016,hmmm HMMMM
Tiny__Lil,Mon Feb 29 14:29:44 IST 2016,should i love somebody??
Tiny__Lil,Mon Feb 29 12:59:47 IST 2016,duck u
Tiny__Lil,Mon Feb 29 12:29:32 IST 2016,beeetchezz
Tiny__Lil,Mon Feb 29 12:00:28 IST 2016,lovers to da right
Tiny__Lil,Mon Feb 29 11:29:48 IST 2016,is it a mole on my left boob??
Tiny__Lil,Mon Feb 29 11:00:06 IST 2016,haters to da left
Tiny__Lil,Mon Feb 29 08:59:43 IST 2016,im a killer queen and don't argue with me
Tiny__Lil,Mon Feb 29 07:29:41 IST 2016,steel balls!!!!!!!!1111
Tiny__Lil,Mon Feb 29 06:59:37 IST 2016,sweet sweet monya
Tiny__Lil,Mon Feb 29 05:59:47 IST 2016,whatcha gonna do faggot
Tiny__Lil,Mon Feb 29 04:29:39 IST 2016,lemme touch your buccellaties #yolo
Tiny__Lil,Mon Feb 29 03:59:31 IST 2016,u want me to sing for u??? HAHAHAH no
Tiny__Lil,Mon Feb 29 03:29:34 IST 2016,why r u goin' to bed so early
Tiny__Lil,Mon Feb 29 02:59:25 IST 2016,cinnamon rolls???
Tiny__Lil,Mon Feb 29 01:29:59 IST 2016,i want u in my homo-army
Tiny__Lil,Mon Feb 29 00:59:56 IST 2016,U JUST DONT UNDERSTAND MY LOGIC!!!!!!!!!!!!!111
Tiny__Lil,Mon Feb 29 00:29:39 IST 2016,hey u shit bag
Tiny__Lil,Sun Feb 28 23:59:29 IST 2016,maybe im tiny but my boobs arent
Tiny__Lil,Sun Feb 28 23:29:35 IST 2016,vuoi toccare le mie tette???
Tiny__Lil,Sun Feb 28 22:59:25 IST 2016,shut your fuck up and look at shotas
Tiny__Lil,Sun Feb 28 22:29:33 IST 2016,я люблю тебя как доту дваааа
Tiny__Lil,Sun Feb 28 21:59:23 IST 2016,go away
Tiny__Lil,Sun Feb 28 21:29:33 IST 2016,tette tette!!!
Tiny__Lil,Sun Feb 28 20:59:26 IST 2016,monya and i are #swaggies
Tiny__Lil,Sun Feb 28 18:59:27 IST 2016,dick
Tiny__Lil,Sun Feb 28 18:29:39 IST 2016,"i,lil winch,have a boobs!!!!!!!!!!!!!!!111111"
Tiny__Lil,Sun Feb 28 17:59:25 IST 2016,:c>
Tiny__Lil,Sun Feb 28 17:29:49 IST 2016,wanna touch my boobs??
Tiny__Lil,Sun Feb 28 16:59:27 IST 2016,im annoying
Tiny__Lil,Sun Feb 28 16:29:42 IST 2016,im a killer queen and don't argue with me
