username,time,tweet
duane_taylor,Thu Sep 01 05:29:56 IST 2011,Just got tickets to US Open Monday day session. Looking forward to a long weekend of tennis & shopping in the city.
duane_taylor,Mon Aug 29 23:59:49 IST 2011,Watched Real Madrid's 1st match of new season on DVR. 6-0 over Zaragoza w/ hat trick by CR7. Looking forward to US Open starting today.
duane_taylor,Mon Aug 29 23:38:18 IST 2011,RT @rudolfrck: -webkit-overflow-scrolling is not flexible enough to be of much use in a webapp. Hello iScroll and Scrollability /cc @Cub ...
duane_taylor,Mon Aug 29 23:34:17 IST 2011,"Just launched redesign of National Heart,Lung & Blood Institute's Diseases & Conditions: http://t.co/pUcpyQk (e.g. Atrial Fibrilation)"
duane_taylor,Wed Aug 24 03:49:27 IST 2011,"Was on the 5th floor of a building in Arlington when the quake hit.  Made sure to get downstairs, cuz brothas always die first in movies."
duane_taylor,Mon Aug 15 01:10:16 IST 2011,"Watching Fish/Djoker match in Montreal. Awesome to be able to root for an American in a big final again, been a while."
duane_taylor,Sat Aug 13 20:20:59 IST 2011,For those of how you have rooted your Android device.  How to remove Facebook app and other unwanted bloatware: http://t.co/BRHsXIq
duane_taylor,Mon Aug 08 22:17:36 IST 2011,To the Wayback machine. MS-DOS is 30 years old :: http://t.co/wfJABZ2. I've been doing this a long time.
duane_taylor,Mon Aug 08 03:40:03 IST 2011,@David_RM_fan Gracias por el follow!
duane_taylor,Sat Aug 06 21:36:16 IST 2011,"Foiled Again. Gaga vs. Madonna dance party sold out. So, going to Grab My Junk(tm) instead :: http://t.co/3ovEwsK"
duane_taylor,Wed Aug 03 19:46:08 IST 2011,"It's just not for steak anymore. Used leftover Chimichurri sauce in a garbanzo bean salad for breakfast. For breakfast? Yes,that's how we do"
duane_taylor,Sat Jul 23 20:18:10 IST 2011,"RT @juanes: Si tienen un momento por favor vean esto y después deciden que hacer .. Un Abrazo y gracias a todos ! .
http://t.co/qxwq2S9"
duane_taylor,Mon Jul 18 02:45:17 IST 2011,there are no words...
duane_taylor,Mon Jul 18 02:24:03 IST 2011,God bless Amy's magical head!
duane_taylor,Mon Jul 18 02:09:00 IST 2011,OMG.  These girls are going to give me a heart attack.
