username,time,tweet
Tashaa410,Fri Mar 25 20:36:03 IST 2016,"RT @TokyoJapJunkie: And a ""I'm working while y'all sleep"" ass niggas..my nigga you work the night shift. You have no choice 😂"
Tashaa410,Fri Mar 25 20:35:56 IST 2016,RT @adikkt: bitch sexy as fuck doe!😍❤️😝 https://t.co/EQiajWuoKb
Tashaa410,Fri Mar 25 20:07:01 IST 2016,"RT @King_skerby: My best blessing came from my worst situation, it be like that sometime."
Tashaa410,Fri Mar 25 20:05:49 IST 2016,Tidal extended my trial. So Beyoncé you better hurry up with your album I only have 28 days left before I cancel tidal before they charge me
Tashaa410,Fri Mar 25 20:02:23 IST 2016,RT @SouthernHomo: If Beyoncé drops her album on Tidal https://t.co/8Sypenbz6A
Tashaa410,Fri Mar 25 19:58:02 IST 2016,RT @hoelooks: Don't trust me I'd probably fuck ur nigga if I had the chance
Tashaa410,Fri Mar 25 19:57:42 IST 2016,RT @hoelooks: Tell me that the thought of me consumes u. Tell me that I'm the best u ever had.
Tashaa410,Fri Mar 25 19:56:40 IST 2016,RT @333333333433333: luv the internet cuz i love runnin my mouth without opening my mouth
Tashaa410,Fri Mar 25 19:56:22 IST 2016,"RT @adorecaae: why do y'all females get on social media and play ""crazy"" or ""bipolar"" that shit is not cute"
Tashaa410,Fri Mar 25 19:56:18 IST 2016,RT @adorecaae: if your doctor hasn't told your that you're bipolar then stop going around claiming that shit because it's not cute at all🙄
Tashaa410,Fri Mar 25 19:56:15 IST 2016,"RT @adorecaae: as far as being ""crazy"" you bitches ain't crazy y'all know who, how and when to try...y'all look stupid"
Tashaa410,Fri Mar 25 12:16:23 IST 2016,RT @HeavenTouch_: This brought tears to my eyes... https://t.co/MRzl7IB5LY
Tashaa410,Fri Mar 25 12:15:35 IST 2016,RT @spanishcvndy: I'm trynna ruin your life boo
Tashaa410,Fri Mar 25 12:15:23 IST 2016,RT @Casanij: Me waiting on my man to come home from cheating so I can kill him  https://t.co/fxlc4Xrx0s
Tashaa410,Fri Mar 25 12:15:18 IST 2016,RT @KLIVES11: If young Metro don't trust you Rih gon shoot ya  https://t.co/KRqrF0nmYK
Tashaa410,Fri Mar 25 12:11:23 IST 2016,RT @HBCU_Roundtable: What did I just watch 😂😂😂🙃🙃🙃 https://t.co/c9D5v7jLwu
Tashaa410,Fri Mar 25 12:09:28 IST 2016,RT @HBCU_Roundtable: Congrats to Stephen Stafford he just graduated from Morehouse college he attended college at 12 and graduated at 16. h…
Tashaa410,Fri Mar 25 11:57:53 IST 2016,"Hold it down if you go to prison
Conversate, conjugal visits
Keep our love, I got the COD
I’mma hold it down like B.o.B"
Tashaa410,Fri Mar 25 11:56:59 IST 2016,I know you watch all this ass behind me.Should be watching this nigga that’s right beside me
Tashaa410,Fri Mar 25 11:55:51 IST 2016,"I don't need nothing but bread, I don't need niggas for nothing but head"
Tashaa410,Fri Mar 25 11:53:17 IST 2016,Mood: https://t.co/yEgv4K3Mfj
Tashaa410,Fri Mar 25 11:51:13 IST 2016,I hope you lay down in your sleep and choke on all the lies you told me
Tashaa410,Fri Mar 25 11:50:49 IST 2016,"I hope your fire, fire burns baby 🎧"
Tashaa410,Fri Mar 25 11:48:39 IST 2016,You are my heart and he just renting 🎧
Tashaa410,Fri Mar 25 11:24:54 IST 2016,"RT @DearYouFromWe: find a lover who makes you want to learn to love differently. one that makes you crave to love better, not do what you d…"
Tashaa410,Fri Mar 25 11:24:49 IST 2016,"RT @cakefacedcutie: when u tell him to choke u n slap tha shit out of u n pull ur hair but he doesn't do it bc he ""doesn't wanna hurt u"" ht…"
Tashaa410,Fri Mar 25 11:05:31 IST 2016,RT @AushaLonye: Higher - Rihanna Pt. 1 🎈 https://t.co/XKtygPtsss
Tashaa410,Fri Mar 25 09:58:56 IST 2016,RT @SadBlackTwink: I'm fucking living for these omg https://t.co/ZRl9Sgr8Ju
Tashaa410,Fri Mar 25 09:48:21 IST 2016,RT @hoelooks: niggas b too emotional 4 no reason
Tashaa410,Fri Mar 25 09:47:57 IST 2016,"RT @_CallMeLola: ""Nigga take Dena coochie off Facebook!"" 😭😭😭😭 RT @_MisterWerts: Meanwhile, on Facebook... https://t.co/v43kVEqRi0"
Tashaa410,Fri Mar 25 09:42:40 IST 2016,RT @WORIDSTARHIPH0P: Chick Fil A has no chill 😂 https://t.co/zDXFUZ7L0N
Tashaa410,Fri Mar 25 09:11:21 IST 2016,RT @SexualGif: If this ain't my daughter 😍😂 https://t.co/4npCuqGZeA
Tashaa410,Fri Mar 25 08:58:35 IST 2016,RT @DailySexSupply: mood 😋 https://t.co/gEMG8huQtu
Tashaa410,Fri Mar 25 08:58:29 IST 2016,"RT @playaeddie23: When you give her the finger🖕🏼 & she says ""when"" https://t.co/tci0YPK5OV"
Tashaa410,Fri Mar 25 08:58:20 IST 2016,RT @TamaraJanelle: When you know he lying but you just gon' entertain it for a little to see how far he attempts to take it https://t.co/c1…
Tashaa410,Fri Mar 25 08:58:10 IST 2016,"@__RoyalLife @BriNaje_14 we will forever be lonely, there is no hope for us at this point 😂😂😂🙃🙃 https://t.co/fVSyvy3aed"
Tashaa410,Fri Mar 25 08:13:00 IST 2016,RT @AsToldByBrina: learn about shrinkage instead of believing the stereotype that black girls hair can't grow/they don't have real hair htt…
Tashaa410,Fri Mar 25 08:05:00 IST 2016,RT @TheKidMoon: fish plates backstage at the BET Awards  https://t.co/yZiMA9KNOY
Tashaa410,Fri Mar 25 07:58:50 IST 2016,RT @lordflaconegro: He really busted a nut on her face https://t.co/ZdLteaq3hG
Tashaa410,Fri Mar 25 07:50:33 IST 2016,RT @SPOOKYPlCS: This shark ate another shark https://t.co/bM1hw1ahrs
Tashaa410,Fri Mar 25 07:49:47 IST 2016,RT @vuhsachi: Deception https://t.co/Im1dVjKFpW
Tashaa410,Fri Mar 25 02:31:12 IST 2016,"Sometimes you need someone to persuade you to join the party, ... More for Virgo https://t.co/awmZTxsbCa"
Tashaa410,Thu Mar 24 23:28:50 IST 2016,😂😂😂😂💀 that little girl is bad  https://t.co/2R9OUYlphh
Tashaa410,Thu Mar 24 23:26:43 IST 2016,RT @BESTFlGHTS: BRUH 💀💀 https://t.co/XAK5uIzq0d
Tashaa410,Thu Mar 24 23:19:49 IST 2016,RT @BESTFlGHTS: When the weird kids at school turn on each other https://t.co/cmh6Wm67z2
Tashaa410,Thu Mar 24 23:01:24 IST 2016,RT @ghettosupastrrr: Nothing in life is free especially not my goodies
