username,time,tweet
Starrs93,Tue Mar 01 05:29:34 IST 2016,If you have dash cam please hand yourself over to the police. You are a bad nonce.
Starrs93,Mon Feb 29 18:23:58 IST 2016,RT @JohnMasonMSP: @DazRTaylor @edglasgow59 How is national debt different from national deficit?
Starrs93,Sun Feb 28 01:35:54 IST 2016,@ThatBoiRico it's all a bit too cheesy for me but a good laugh nonetheless!
Starrs93,Sat Feb 27 19:56:31 IST 2016,. @FootyAccums grow up.
Starrs93,Sat Feb 27 05:39:29 IST 2016,"RT @niceonesimmie: On the ale.

https://t.co/oyL7QJJ3j5"
Starrs93,Thu Feb 25 04:44:34 IST 2016,RT @liamgallagher: Call me on the shell phone I know when my hot line bling ha ha LG x https://t.co/SgKcYEoJEc
Starrs93,Thu Feb 25 00:52:30 IST 2016,RT @LADFLEG: Vol. Uí Raghaile's day has come. https://t.co/kh1bY4zl1O
Starrs93,Tue Feb 23 22:57:13 IST 2016,RT @Andrrew_: 'Dundee United' is Nigerian slang for 'idiot' https://t.co/LbYzck6hRj
Starrs93,Tue Feb 23 03:05:21 IST 2016,"RT @TheSopranoQuote: Tony: ""Uncle June, how was Boca?""

Junior: ""Wonderful. I don't go down enough.""

Carmela: ""That's not what I heard."""
Starrs93,Mon Feb 22 02:31:25 IST 2016,RT @chickennecks: @leighshubby @acampbell68 @Tesco why did you rape and kill all those children and where have you hidden the bodies?
Starrs93,Sat Feb 20 01:40:41 IST 2016,On second look it's cost me 80p for a quarter handful of Asda smart price grated cheddar. Jesus fuck.
Starrs93,Sat Feb 20 01:39:08 IST 2016,Just been charged £3.60 for a chips and cheese in Glasgow. I don't mean to sound grippy but c'mon to fuck.
Starrs93,Fri Feb 19 23:13:40 IST 2016,@DerryboyGreene off to Glasgow for a postponed game. #drinkingontrains https://t.co/7eJn1RA4ZJ
Starrs93,Fri Feb 19 23:03:55 IST 2016,@SanfrAndrew I wish I could like a hundred times. A real modern man. Looks like he could easily be like Partridge. Nice new living room too!
Starrs93,Thu Feb 18 02:51:55 IST 2016,RT @ThatBoiRico: Hibs fans singing Sunshine On Leith after last nights win v Hearts in the #EdinburghDerby absolutely spine tingling! https…
Starrs93,Wed Feb 17 22:45:04 IST 2016,RT @Jasoncummings35: What a feeling it is proving people wrong. Don't let anyone tell you that your not good enough 👍🏻 #4inarow https://t.c…
Starrs93,Tue Feb 16 03:20:39 IST 2016,"Aye, sacked... Not given the title ""best in the country"". Amazing."
Starrs93,Tue Feb 16 03:19:46 IST 2016,Forget tonight's game... Something needs done about Willie Collum. If I was that poor at my job I'd have been out the door long ago.
Starrs93,Tue Feb 16 03:10:08 IST 2016,RT @pieandbov: Incredible that Willie Collum had 3 penalty decisions to make in this game and got every single one wrong. Amazing consisten…
Starrs93,Tue Feb 16 02:58:32 IST 2016,Niall McGinn is toilet.
Starrs93,Tue Feb 16 02:48:49 IST 2016,RT @mstewart_23: When is this guy going to be sorted out by the authorities. He's so utterly incompetent it's unreal #shambles
Starrs93,Mon Feb 15 01:54:35 IST 2016,"RT @niceonesimmie: Roses are red
My kid's turning blue
He's locked in the car
I'm Charlie Mulgrew"
Starrs93,Sat Feb 13 05:29:53 IST 2016,RT @GarrPhillips: LISTEN. They don't make songs like this anymore. Be my Baby. #PhilSpector #WallOfSound https://t.co/sZUCIaIpta https://t.…
Starrs93,Fri Feb 12 03:09:36 IST 2016,"RT @EoghanCase: Anyone after two friday tickets for Milburn? 29th April, DM me. Any retweets would be help."
Starrs93,Fri Feb 12 03:09:06 IST 2016,"RT @Danny_McMoomins: Name that family holiday. 

👪 ✈ 🌅
👫➡🏢➡💊➡🚼💤➡🍴
👫➡🏢➡🚼💀
👫➡💀🚼➡🌊
👫➡👮➡😢
👫➡💰💃"
Starrs93,Thu Feb 11 05:40:12 IST 2016,RT @SPLstats: Total attendance in SPL/SFL/SPFL over the last 10 years - 39.7 million.  Football banning orders - 579. https://t.co/TJZ3glyl…
Starrs93,Wed Feb 10 04:48:46 IST 2016,RT @BumperGraham: It'll be the biggest humiliation in #Celtic's history if they don't win the league.
Starrs93,Wed Feb 10 01:42:23 IST 2016,Debbie Harry is great https://t.co/rveI7gOsfg
Starrs93,Mon Feb 08 03:12:20 IST 2016,@NiallM79 was really good actually! Enjoyed it a lot more than I thought I would. Will be going back!
Starrs93,Mon Feb 08 01:13:38 IST 2016,Loads going on here. https://t.co/IYzGS49mhf
Starrs93,Sun Feb 07 17:37:06 IST 2016,"RT @emctear: Yup, @copa90 have a new mini documentary out and this time it's all about Rayo Vallecano.
Great club. Great video.
https://t.c…"
Starrs93,Sat Feb 06 22:20:14 IST 2016,"The pubs only gone and muted ""God Save the Queen"". Pissed up gents shouting ""Cunts!"" at a screen. Nice place, this."
Starrs93,Sat Feb 06 05:38:29 IST 2016,@bsgorrie Leith Wellend https://t.co/HelMQWxBH4
Starrs93,Fri Feb 05 04:46:19 IST 2016,How angry do you have to be to write for the Daily Express? Must be really difficult to go about your day to day tasks that angry.
Starrs93,Fri Feb 05 04:36:00 IST 2016,"RT @paulnuttallukip: Liverpool echo chose to highlight some really negative, biased comments tonight including one calling me a 'bad bootle…"
Starrs93,Thu Feb 04 01:56:41 IST 2016,RT @ReeceUTLR: Whole club is a fucking shambles.
Starrs93,Thu Feb 04 01:51:04 IST 2016,RT @NiallM79: 1-0 Hayes!!!! https://t.co/OWNiTAUK9v
Starrs93,Thu Feb 04 01:48:05 IST 2016,Fucking pick that out you cunts.
Starrs93,Wed Feb 03 04:23:46 IST 2016,RT @BraeheadClan: PROMOTE: RT this to have a chance of winning 4 tickets to THIS SUNDAY's game against the @FifeFlyers #Glasgow https://t.c…
Starrs93,Sun Jan 31 23:13:41 IST 2016,RT @the_itch1980: The Rangers scarf really makes this photo for me. Contextualises the brutality and violence. Very arty. https://t.co/2id6…
Starrs93,Sun Jan 31 04:48:41 IST 2016,"RT @CapelStreetHibs: Hibs fans response to plans for ""facial recognition technology"" https://t.co/V0Q63Vb9DA"
Starrs93,Sat Jan 30 22:50:03 IST 2016,RT @GavinMcCafferty: #Hibs fans making a statement in the Gorgie end at Tynecastle https://t.co/CbG4a4CwPL
Starrs93,Sat Jan 30 20:07:11 IST 2016,Why do we have so much trust in the Turks when it comes to cutting hair? They aren't very good at it.
Starrs93,Fri Jan 29 14:45:18 IST 2016,RT @niceonesimmie: Milburn.
Starrs93,Fri Jan 29 13:10:22 IST 2016,RT @Danny_McMoomins: Polite reminder that breakfast cereals are for children.
Starrs93,Fri Jan 29 05:26:30 IST 2016,@Stephaa_x that's absolutely rank. Sending all my positive thoughts your way. Peace and hugs.
Starrs93,Fri Jan 29 05:24:20 IST 2016,@Stephaa_x what in God's name have you been doing till this time?
Starrs93,Fri Jan 29 04:36:57 IST 2016,@NiallM79 of course you can't. Look at those Greek animals. Someone might have a cough. No respect...
Starrs93,Fri Jan 29 03:01:02 IST 2016,RT @Stormzy1: They're Japanese innit  https://t.co/dRi3OUTUWK
Starrs93,Wed Jan 27 23:27:01 IST 2016,"RT @mrewanmurray: The only people who rival Scousers for a lack of self awareness are from Glasgow. ""We're the best in the world""...!"
