username,time,tweet
germoneys,Tue Mar 01 05:29:41 IST 2016,@germoneys I realize this isn't possible but I had a dream where I did this a few days ago.
germoneys,Tue Mar 01 05:29:09 IST 2016,@germoneys looks like a banana tree but u peel it and it's hot wings.
germoneys,Tue Mar 01 05:28:46 IST 2016,I want to become the world's only truly humane farmer by engineering plants that are actually meat. A t bone growing in the ground.
germoneys,Tue Mar 01 05:28:11 IST 2016,I'm about to make some chicken Alfredo hell yeah YEAHHAHA
germoneys,Tue Mar 01 05:26:25 IST 2016,"RT @musicaIhoe: TW// animal abuse

this is SUCH good news!!!!! FINALLY  https://t.co/67x2x78Yf6"
germoneys,Tue Mar 01 05:12:41 IST 2016,RT @CelesteStardust: Do republican children play Marco Polo or Marco Rubio
germoneys,Tue Mar 01 05:12:05 IST 2016,Snakes are like dogs without legs that might kill you if they're bigger than u
germoneys,Tue Mar 01 05:11:08 IST 2016,RT @ILLCapitano94: Also how tf is he back at it again? My nigga this his first one!
germoneys,Tue Mar 01 05:11:02 IST 2016,RT @ILLCapitano94: How yall found the one person that actually deserved their props.  https://t.co/LBfKBYMsOF
germoneys,Tue Mar 01 05:08:46 IST 2016,NYX stick foundation looks great but I'm so aware that i'm wearing it
germoneys,Tue Mar 01 05:06:47 IST 2016,@germoneys naked 3 is pretty tho.
germoneys,Tue Mar 01 05:02:19 IST 2016,Unpopular opinion: the naked palettes are shit
germoneys,Tue Mar 01 03:22:04 IST 2016,RT @aucuparia_: America checks off on every single one of these
germoneys,Tue Mar 01 03:22:01 IST 2016,RT @aucuparia_: this poster is hanging up in my human geography class and i have to stare at it in despair every day https://t.co/ZKuCfpwwx0
germoneys,Tue Mar 01 00:54:10 IST 2016,A bar for teachers called kahooters.
germoneys,Tue Mar 01 00:53:47 IST 2016,"The vid about porn in family life had a pic of the statue of David in it?? Ah yes, the most obscene thing known to man, the Renaissance."
germoneys,Mon Feb 29 08:27:35 IST 2016,@sentientsyd I do this as well
germoneys,Mon Feb 29 08:26:46 IST 2016,Remember when I was the illuminati https://t.co/x2y1nVuZqU
