username,time,tweet
Itss_Macha,Tue Mar 01 05:29:30 IST 2016,On tumblr you see a bunch of white girls or African American girls. (Nothing against African American girls I love em) but what about my
Itss_Macha,Tue Mar 01 05:27:43 IST 2016,"RT @JustCallMeDay: Aye... watch this... now.

https://t.co/VBTsLBJuLT"
Itss_Macha,Tue Mar 01 05:26:59 IST 2016,RT @BestEarthPix: Lion and butterfly https://t.co/p27SW2gtZq
Itss_Macha,Mon Feb 29 22:13:21 IST 2016,GIVE ME MY ESSAY BACK SO I CAN DITCH AND STUDY FOR BIO FUCK
Itss_Macha,Mon Feb 29 22:00:13 IST 2016,GET IT TOGETHER B.
Itss_Macha,Mon Feb 29 21:59:44 IST 2016,Times like these make me wanna punch myself repeatedly in the face.
Itss_Macha,Mon Feb 29 21:57:02 IST 2016,RT @nandotarula: still the best https://t.co/kkN4LITXNd
Itss_Macha,Mon Feb 29 21:56:37 IST 2016,"RT @Carmen209: I'm so stressed about things in my life, I just wanna cry and sleep"
Itss_Macha,Mon Feb 29 13:25:50 IST 2016,Me da Pena shorty but I have to go
Itss_Macha,Mon Feb 29 13:21:45 IST 2016,RT @jaybeeTRENDz: When your ex tries  to make you jealous by being a hoe & you don't give a fuck 😂 https://t.co/geQKpQj9t6
Itss_Macha,Mon Feb 29 10:16:16 IST 2016,RT @WSHHFANS: Pay attention to ya girl or this could be you 😂😂 https://t.co/zUK1BtvzAs
Itss_Macha,Mon Feb 29 07:34:40 IST 2016,I could fuck you all the time.
Itss_Macha,Mon Feb 29 07:34:19 IST 2016,"RT @masterofnuns: when in doubt, smoke a joint"
Itss_Macha,Mon Feb 29 07:34:00 IST 2016,@scoopszilla oh shit that's hella cool 🌚 haha about time
Itss_Macha,Mon Feb 29 07:33:38 IST 2016,I'm chunky AF lol
Itss_Macha,Mon Feb 29 07:23:56 IST 2016,@scoopszilla I haven't heard anything but that's cool lol
Itss_Macha,Mon Feb 29 06:45:02 IST 2016,@scoopszilla really?
Itss_Macha,Mon Feb 29 06:44:50 IST 2016,RT @BestMusicLyric: Bon Iver on Skinny Love https://t.co/uVDh6uw1x3
Itss_Macha,Sun Feb 28 12:26:20 IST 2016,@FknAngie *slides in real quick*
Itss_Macha,Sun Feb 28 12:25:42 IST 2016,RT @Footy_Jokes: Close enough! https://t.co/JQnXTaqQl0
Itss_Macha,Sun Feb 28 09:23:17 IST 2016,RT @BestMusicLyric: Sublime https://t.co/dOjrXREwIS
Itss_Macha,Sun Feb 28 09:21:58 IST 2016,RT @9GAG: The 3 stages of writing an essay https://t.co/dq0cedLExr
Itss_Macha,Sun Feb 28 09:08:49 IST 2016,There is absolutely no reason this Novela should be making me cry this hard.
Itss_Macha,Sat Feb 27 14:53:53 IST 2016,I feel so heartbroken right now lol
Itss_Macha,Sat Feb 27 14:53:02 IST 2016,RT @thatonegirl_Liz: Bruuuh lol  https://t.co/Kl6T3Wr7P2
Itss_Macha,Sat Feb 27 14:15:51 IST 2016,"RT @Tania_Teyacapan: ""Southern"" indigenous people reclaiming their ancestral land. Fuck Donald Dump. #cemanahuac #NotLatinos https://t.co/J…"
Itss_Macha,Sat Feb 27 14:13:19 IST 2016,RT @broken: when you get feelings for the wrong person http://t.co/JQ5QdPdGsy
Itss_Macha,Sat Feb 27 14:12:08 IST 2016,I'm so sad I didn't go see Cudi today. 💔
Itss_Macha,Sat Feb 27 13:12:26 IST 2016,This group text is killing me lmao
Itss_Macha,Sat Feb 27 12:08:02 IST 2016,This is so important. ❤️ https://t.co/KJTQjAHzjv
Itss_Macha,Sat Feb 27 11:46:08 IST 2016,@DrewIsDefinite jp*
Itss_Macha,Sat Feb 27 11:46:01 IST 2016,@DrewIsDefinite 😂 I'm up
Itss_Macha,Sat Feb 27 11:23:44 IST 2016,@DrewIsDefinite woman lol
Itss_Macha,Sat Feb 27 10:39:49 IST 2016,@DrewIsDefinite hahah I'm a big girl now
Itss_Macha,Sat Feb 27 10:18:24 IST 2016,@DrewIsDefinite did I . Did I really
Itss_Macha,Sat Feb 27 06:05:36 IST 2016,Dehydrated AF lol
Itss_Macha,Sat Feb 27 06:05:23 IST 2016,Is it 7 yet
Itss_Macha,Sat Feb 27 06:05:17 IST 2016,I don't wanna go back 😭😭
Itss_Macha,Sat Feb 27 06:04:36 IST 2016,I look like my own older sister... Lol I was such a baby https://t.co/hneVR28Zoe
Itss_Macha,Sat Feb 27 06:03:38 IST 2016,RT @SFGiants: Our worlds collide: #FullClubhouse + #FullerHouse = TGIF 👍🏼 #SFGiants https://t.co/kj9UICEGPe
Itss_Macha,Sat Feb 27 06:02:49 IST 2016,RT @Haley_Aye: I'm a real gem & so are my snapchat selfies.
Itss_Macha,Fri Feb 26 12:30:16 IST 2016,@thatonegirl_Liz Lmaooo I think it was Alberto haha
Itss_Macha,Fri Feb 26 12:27:40 IST 2016,@thatonegirl_Liz Lmao ohhhh my god! That one would've been gold what did I say his fucking name was?? Haha
Itss_Macha,Fri Feb 26 12:22:44 IST 2016,@thatonegirl_Liz I hella stuttered lmao
Itss_Macha,Fri Feb 26 12:22:35 IST 2016,RT @thatonegirl_Liz: @Itss_Macha lmao https://t.co/mWdoEIWNG4
Itss_Macha,Fri Feb 26 12:19:44 IST 2016,Call me Miss Telemundo
Itss_Macha,Fri Feb 26 12:19:06 IST 2016,@thatonegirl_Liz let's do it
Itss_Macha,Fri Feb 26 11:21:35 IST 2016,@armeanta omg. You just made my night. I should try pursuing it in the future. Haha thank you Steph ❤️
Itss_Macha,Fri Feb 26 09:48:13 IST 2016,I used to wanna be in Mexican soap operas lol
Itss_Macha,Fri Feb 26 09:47:56 IST 2016,RT @DrewIsDefinite: When I found out I was ugly https://t.co/I7LnfBt0zU
