username,time,tweet
seanstartrunnin,Sun Sep 01 05:29:45 IST 2013,"Then there was the 2nd FMA opening and Sore Ga AI Deshou from Full Metal Panic, which I have yet to watch."
seanstartrunnin,Sun Sep 01 04:59:08 IST 2013,That 'anime CD' has the third FMA opening and a bunch of Gackt so far.
seanstartrunnin,Sun Sep 01 03:08:23 IST 2013,@antihyuk Ahh that con ache
seanstartrunnin,Sun Sep 01 03:07:48 IST 2013,"What does that even mean, 12 yr old me? http://t.co/SUSBRnihZ7"
seanstartrunnin,Sun Sep 01 02:12:30 IST 2013,Basically could not function for 15 minutes because I could not find the hole puncher.
seanstartrunnin,Sat Aug 31 21:43:41 IST 2013,Bacci's has best pizza
seanstartrunnin,Sat Aug 31 03:09:28 IST 2013,The hall monitor ep of Spongebob ah ha~
seanstartrunnin,Fri Aug 30 21:15:27 IST 2013,Andrea Gibson is going to perform at the Best Buy Theatre in October. Must goooo~
seanstartrunnin,Fri Aug 30 06:21:21 IST 2013,"I have got to calm down~ but I am so driven right now, it's crazy."
seanstartrunnin,Fri Aug 30 04:25:01 IST 2013,"@BatmanBrony Oh MSPaint, you basic program. Make him beautiful *^*"
seanstartrunnin,Fri Aug 30 04:20:01 IST 2013,@BatmanBrony He is so fabulous thoughhh :3 Add that hornnn
seanstartrunnin,Fri Aug 30 04:12:46 IST 2013,Ah yes Torchie EBoard meet sooon woo hoo
seanstartrunnin,Fri Aug 30 04:05:15 IST 2013,Guess what tomorrow is? :DD
seanstartrunnin,Fri Aug 30 03:59:44 IST 2013,A saw a cat OuO
seanstartrunnin,Thu Aug 29 07:12:19 IST 2013,Freakin' screaming because Justin Timberlake is/was in Hoboken.
seanstartrunnin,Wed Aug 28 23:27:20 IST 2013,Holly Nelson is best advisor~ ^u^
seanstartrunnin,Wed Aug 28 23:21:42 IST 2013,Sauerkraut is overwhelming my nose. Oh gosh~
seanstartrunnin,Wed Aug 28 23:19:18 IST 2013,"@BatmanBrony Oh words. Also, Dom said to meet at America's Cup tomrw at 7~"
seanstartrunnin,Wed Aug 28 19:18:29 IST 2013,I was reading a fanfic this morning that I haven't read in two years and realized it was pretty post-human.
