username,time,tweet
919SeaFM,Tue Mar 01 05:29:28 IST 2016,"A scene you might not know about during the new #BatmanvSuperman flick
romantic flick of the decade @JoeGrothRadio https://t.co/pohCNtksJZ"
919SeaFM,Tue Mar 01 02:09:00 IST 2016,What went wrong on your L Plates?? -BarRat & Jess
919SeaFM,Mon Feb 29 06:54:16 IST 2016,RT @arlenezelina: @919SeaFM February is holding on as long as it can #LeapDay #BringOnMarch haha https://t.co/UY5AT4VRlp
919SeaFM,Mon Feb 29 06:41:37 IST 2016,When someone is wearing the same outfit as you #Oscars https://t.co/H4nXF3TZ2m
919SeaFM,Mon Feb 29 06:33:19 IST 2016,When you can't walk Straight into @vancejoy arms his new song Straight Into Your Arms is a good back up plan https://t.co/7WMNwESIv6
919SeaFM,Mon Feb 29 06:21:32 IST 2016,Wonder if @chrisrock will pull out this move during his #Oscars monologue fingers crossed #ridethemic @JoeGrothRadio https://t.co/URwIMWrL4C
919SeaFM,Mon Feb 29 04:57:37 IST 2016,Good Luck @LeoDiCaprio got our finger crossed for you #Oscars @JoeGrothRadio https://t.co/KtZfV1GyRk
919SeaFM,Mon Feb 29 04:56:01 IST 2016,When you get ready for March but February has other plans #LeapDay https://t.co/kqgqbxxXj4
919SeaFM,Mon Feb 29 02:10:40 IST 2016,"BarRat & Jess' #WindUpCall only 10 away.
 
Call 13 12 16 

LISTEN LIVE: https://t.co/tbKqRHaJNY"
919SeaFM,Mon Feb 29 00:27:22 IST 2016,Police are investigating the cause of a fire in a Sippy Downs School classroom overnight.
919SeaFM,Fri Feb 26 07:21:42 IST 2016,"Mal Brough ""Today I am announcing that I will not be contesting the next Federal election. I thank the people of Fisher for their support"""
919SeaFM,Fri Feb 26 07:00:00 IST 2016,Local Federal Member for Fisher Mal Brough is expected to announce he will not contest the next federal election- news room.
919SeaFM,Fri Feb 26 04:53:22 IST 2016,@hilltophoods its getting fresh in here for RNB fresh Friday better put my Cosby Sweater on NEXT!! @JoeGrothRadio https://t.co/Twty7xKtcT
919SeaFM,Fri Feb 26 04:49:53 IST 2016,RNB Fresh Friday its your favorite RNB from the last few years @jtimberlake getting classy #SuitNtie @JoeGrothRadio https://t.co/3r0BQ8XJyd
919SeaFM,Fri Feb 26 02:10:43 IST 2016,"BarRat & Jess' #PlaysOfTheWeek ONLY 10 away.

Call ANY TIME 13 12 16

Listen LIVE: https://t.co/L5e7i63WrL"
919SeaFM,Thu Feb 25 14:19:52 IST 2016,"RT @ConnieleeAnders: @919SeaFM @BonnieAnderson_ @simpleplan @SpillaneHolly 
Brilliant song. #goyougoodthing"
919SeaFM,Thu Feb 25 08:49:19 IST 2016,"Oh. My. God...
@troyesivan #YOUTH 
PLAYING in MINUTES!!!

@SpillaneHolly"
919SeaFM,Thu Feb 25 08:13:54 IST 2016,RT @BonnieAnderson_: Woooooo!!!! I hope you're all loving the new track!  https://t.co/nQUSYQrlin
919SeaFM,Thu Feb 25 07:59:51 IST 2016,@BonnieAnderson_ We LOVE IT!!! It'll be getting added to our playlist! Thx 4 making awesome music. -@SpillaneHolly
919SeaFM,Thu Feb 25 07:44:55 IST 2016,Brand me @simpleplan #SingingInTheRain playing #NOW! New @BonnieAnderson_ #TheOnesILove playing NEXT 4 #FutureHits. YAY!! - @SpillaneHolly
919SeaFM,Thu Feb 25 06:13:20 IST 2016,RT @emmimusic: @919SeaFM @BarackObama @JoeGrothRadio Oh my... That IS swag :-) Thank you so much for the spin. Legends.  X
919SeaFM,Thu Feb 25 05:52:07 IST 2016,@emmimusic is playing MY KINDA SWAG on Sea FM we can only hope we have as much swag as @BarackObama @JoeGrothRadio https://t.co/avkfdDzwxw
919SeaFM,Thu Feb 25 04:58:42 IST 2016,How many of you react like this when you see your favorite artist #BritAwards2016 #BRITVIDLITTLEMIX @JoeGrothRadio https://t.co/rjmw1VI1wW
919SeaFM,Thu Feb 25 03:40:41 IST 2016,"BarRat & Jess' #WindUpCall only 10 away. 
Call 13 12 16 
LISTEN LIVE: https://t.co/vnHSk2H5U1"
