username,time,tweet
KaitlynPrince,Sun Sep 01 05:29:48 IST 2013,All the drunk moms at the fair 🙆
KaitlynPrince,Sun Sep 01 05:28:41 IST 2013,"""Whenever I drink I feel so pretty"" @TeraMikael"
KaitlynPrince,Sun Sep 01 01:51:27 IST 2013,This makes me happy. #sheltie 😍 http://t.co/7sdiQI4PfY
KaitlynPrince,Sat Aug 31 06:01:03 IST 2013,My dad is looking at Miley Cyrus memes on his iPad and laughing obnoxiously... Happy Friday.
KaitlynPrince,Sat Aug 31 05:35:24 IST 2013,"""I have discovered photography. Now I can kill myself. I have nothing else to learn."" -Pablo Picasso"
KaitlynPrince,Sat Aug 31 04:33:00 IST 2013,I wanna go back to Fred so I can party hard
KaitlynPrince,Sat Aug 31 03:28:43 IST 2013,I almost stopped on the thruway to pick up a cat. What is wrong with me?
KaitlynPrince,Fri Aug 30 06:47:41 IST 2013,#artmajorproblems @CGfroerer http://t.co/f9ksSWPPGD
KaitlynPrince,Fri Aug 30 03:18:21 IST 2013,@BradleyFetes @TugSanchez hmm but so many things to do
KaitlynPrince,Fri Aug 30 03:15:52 IST 2013,Crawling to Life Drawing because I just ate so much food. Help.
KaitlynPrince,Thu Aug 29 08:54:30 IST 2013,Having a paper due tomorrow is just unfair
KaitlynPrince,Thu Aug 29 08:52:29 IST 2013,"""I have this reoccurring dream that I'm Simba; Nala & I are being chased around a grocery store by the Spice Girls. I hide behind chips."""
KaitlynPrince,Thu Aug 29 06:48:23 IST 2013,@ASzalkowski I was viewing our Italy photos on the giant macs in the photo lab earlier. I have an issue. http://t.co/nv5ecrWkCh
KaitlynPrince,Thu Aug 29 02:56:12 IST 2013,@BPeish same! It's the most beautiful poster I've ever seen. 🇮🇹😍
KaitlynPrince,Thu Aug 29 02:50:13 IST 2013,Can I just sign up to study abroad in Italy again? Please. http://t.co/Jsry0ThV2G
KaitlynPrince,Wed Aug 28 02:19:13 IST 2013,@haitherebritney I was practically crying
KaitlynPrince,Wed Aug 28 00:54:44 IST 2013,OMG there are new macs in the photo lab this is better than Christmas OMG http://t.co/zTxGyQeHF5
KaitlynPrince,Tue Aug 27 23:44:20 IST 2013,It's so hot in my apartment. I can't wait to be in the freezing photo lab.
KaitlynPrince,Tue Aug 27 17:56:54 IST 2013,My first class got cancelled and now I have nothing until 3:30. Not sure what to do with myself.
KaitlynPrince,Tue Aug 27 00:26:22 IST 2013,"""You're in this class because you're an art history major or minor. Or maybe you just like to abuse yourself."" #shit"
KaitlynPrince,Mon Aug 26 19:04:56 IST 2013,Ughhh senior year WHYYY
KaitlynPrince,Mon Aug 26 06:20:52 IST 2013,@ASzalkowski @BPeish @ThomasHaagLuke @kevinmarsh7 I told you to come!! We missed you. But I hope you had a super awesome birthday.
KaitlynPrince,Mon Aug 26 05:58:00 IST 2013,Lol wut @BPeish @ThomasHaagLuke @kevinmarsh7 http://t.co/dMwKZwxlxV
KaitlynPrince,Mon Aug 26 01:59:42 IST 2013,@TessEgloff bad castle mates.
KaitlynPrince,Mon Aug 26 01:59:31 IST 2013,RT @TessEgloff: Who is playing dub step? Get out of this house #castleproblems #notyummy @KaitlynPrince
KaitlynPrince,Sun Aug 25 08:51:42 IST 2013,Reunited finally. http://t.co/ZwwCnXF10C
KaitlynPrince,Sun Aug 25 08:21:08 IST 2013,"We're back in Fred, ladies and gents. http://t.co/o8EKD6Esa6"
