username,time,tweet
Mwikisa91,Sun Sep 01 05:29:59 IST 2013,The only person i'd stay on the phone this late with... #still:). Night!
Mwikisa91,Sat Aug 31 16:54:10 IST 2013,"Ueno it! RT""@Miss_v3nus: Not just close!!bestest!! @Mwikisa91 RT""@Questionnier: Mention your close friend on twitter ? #Fansbox18DotCom"""""
Mwikisa91,Sat Aug 31 15:35:18 IST 2013,My life is too stress-free..or am i just content?:) ..would be a fool to ask for anything more.. #blessedbeyondwords
Mwikisa91,Sat Aug 31 13:28:45 IST 2013,Shoutout to all the faithful sidechicks... they refuse to cheat on another womans man ツ
Mwikisa91,Sat Aug 31 02:22:32 IST 2013,"RT @eonline: The season 5 #TVD preview is out of control! Silas + Katherine? Delena saying ""I love you""?! http://t.co/DZdmi1FzyC"
Mwikisa91,Sat Aug 31 02:19:49 IST 2013,Im not brave enough lol
Mwikisa91,Sat Aug 31 02:19:29 IST 2013,To this day i can't bring myself to listen to 'Heart Attack' by Trey Songz... too damn deep for me lol..
Mwikisa91,Sat Aug 31 02:15:41 IST 2013,"Conversations are best after 2 a.m. The heavier the eyelids, the sincerer the words and silence is not awkward, it’s shared."
Mwikisa91,Sat Aug 31 01:53:45 IST 2013,My Friday night is made up of Jameson and a whole bunch of movies...:)
Mwikisa91,Fri Aug 30 20:17:55 IST 2013,Its never too late to change.. especially if youre doing it for yourself and not others..
Mwikisa91,Fri Aug 30 10:49:14 IST 2013,Happy Friday all! ♡
Mwikisa91,Fri Aug 30 10:32:55 IST 2013,Coming into town and seeing that billboard with Charles Michael Davis..makes my mornings;))
Mwikisa91,Thu Aug 29 20:25:17 IST 2013,"@Bell_ette Hahahaha! Then I should have said ""*Does the miley cyrus*"":'D"
Mwikisa91,Thu Aug 29 18:36:04 IST 2013,Iron Man 3 though.. watching it for the 5th time.. HILARIOUS!
Mwikisa91,Thu Aug 29 18:10:57 IST 2013,Season 5 of The Vampire Diaries! Ha! My life shall have purpose again! *shakes booty*
Mwikisa91,Thu Aug 29 17:27:39 IST 2013,Someone else is appreciating what you used to have..
Mwikisa91,Thu Aug 29 17:20:20 IST 2013,"Accept me with all my loss, my regrets, sins, memories, black outs, secrets.."
Mwikisa91,Thu Aug 29 15:37:15 IST 2013,@Miss_v3nus I'll cry ka:'(
Mwikisa91,Thu Aug 29 15:28:13 IST 2013,"Mxxxxm iwe just buy..its very cheap! I NEED that movie:''(((! RT""@Miss_v3nus: @Mwikisa91 if I had YOUR flash..tssk tssk..."""
Mwikisa91,Thu Aug 29 15:24:15 IST 2013,@Miss_v3nus You just have to bring it for me tomorrow!!!!!:((((((((
Mwikisa91,Thu Aug 29 15:21:54 IST 2013,"Are you serious?????? ""@Miss_v3nus: #NW The Conjuring :D"""
Mwikisa91,Thu Aug 29 14:51:38 IST 2013,Ezra is A??!!! Nooooo! #Heartbrocken:'''(((( #PrettyLittleLiars
Mwikisa91,Thu Aug 29 00:50:04 IST 2013,RT @RealTalkKim: STRENGTH doesn't come from what you can do. It comes from overcoming the things you once thought you couldn't overcome.
Mwikisa91,Wed Aug 28 18:41:19 IST 2013,This heat!
Mwikisa91,Wed Aug 28 11:14:29 IST 2013,"""I will not change the rhythm of my heartbeat to accommodate men who do not understand her song.."""
Mwikisa91,Wed Aug 28 11:13:52 IST 2013,Where your gaze goes your energy goes. Wondering eyes are very dangerous...
