username,time,tweet
rtwolff,Tue Mar 01 05:29:36 IST 2016,@CarriWeatherwax not possible...#Trump makes me gag and not in a good way
rtwolff,Tue Mar 01 05:27:39 IST 2016,"@FuckYesHillaryC @CarriWeatherwax @frankdugan @France4Hillary No reason in theory....#HRC is not trusted by some working class and poor 
.."
rtwolff,Mon Feb 29 23:23:38 IST 2016,"@frankdugan @CarriWeatherwax @France4Hillary Propaganda... Repeat  enough and people believe it. Like ""black MAN will never get elected"""
rtwolff,Mon Feb 29 23:21:37 IST 2016,Paying congress and others to stack deck against working class. We can change that. We should change that. https://t.co/dT3mIyy4DH
rtwolff,Mon Feb 29 23:13:19 IST 2016,"RT @IanMolony: You've NO credibility @MSNBC
#KacieHunt booted from @BernieSanders campaign
#Electioneering & #Ageism
#FeelTheBern🔥 https://…"
rtwolff,Mon Feb 29 23:12:45 IST 2016,RT @ajplus: This cafe is providing jobs for women who've been the victims of acid attacks in India: https://t.co/MjKhOGZNMt
rtwolff,Mon Feb 29 23:12:41 IST 2016,"RT @NoGOPNo: This is beyond a doubt the strangest election I've ever read abt, heard abt, or lived through.
It's mind boggling. 
The GOP is…"
rtwolff,Mon Feb 29 23:12:24 IST 2016,"RT @usgunviolence6: Univ bgd checks are SUPPORTED by 74% of NRA members, 84% gunowners & 90% Americans - it's time Congress listened to THI…"
rtwolff,Mon Feb 29 23:11:31 IST 2016,"RT @GuerrillaDems: Bill Aims To Restore Consumers’ Legal Rights Stripped Away By The SCOTUS https://t.co/iAOA0KNMy3
#WhichHillary https://t…"
rtwolff,Mon Feb 29 23:11:23 IST 2016,"RT @FarmFairyCrafts: Closer Look at the Emails in the NYT Piece on GMOs: ""The Puppetmasters of Academia (or What NY Times Left out)"" https:…"
rtwolff,Mon Feb 29 23:11:01 IST 2016,RT @usgunviolence6: The @NRA & gun extremists are history; the #gunsense majority & @MomsDemand are MAKING history #p2 #2a https://t.co/Ua1…
rtwolff,Mon Feb 29 23:09:49 IST 2016,"RT @Delia1donegal: They're Evangelical Conservatives, a strange mutation that produces a love for ignorance, stupidity, and greed. https://…"
rtwolff,Mon Feb 29 23:09:34 IST 2016,RT @BerniesHomie: Cornel West says civil rights leaders that support Hillary Clinton have lost their way: https://t.co/HAiya6Ap79 via @vice…
rtwolff,Mon Feb 29 23:09:16 IST 2016,RT @BerniesHomie: Trump vs. Sanders | Bernie Sanders 51.3% - Donald Trump 40.6% | The probability that Sanders leads Trump is 99% https://t…
rtwolff,Mon Feb 29 23:09:06 IST 2016,RT @GodandtheBear: SNN: Hundreds March In Sarasota In Support Of Bernie Sanders https://t.co/XoLqnhYIbJ via @YouTube
rtwolff,Mon Feb 29 23:08:57 IST 2016,RT @andendall: What has Bernie said that is extreme? Perhaps he's the only non extremist -thus he is extre…/buff.ly/21sGvyT https://t.co/lv…
rtwolff,Mon Feb 29 23:08:24 IST 2016,"RT @usgunviolence6: NRA President, 1934: ""I do not believe in the general promiscuous toting of guns. It should be sharply restricted"" #gun…"
rtwolff,Mon Feb 29 23:07:35 IST 2016,RT @Sr0bi: We could do great things. But a conservative America would shut down real science and channel all our resources into bombing Ira…
rtwolff,Mon Feb 29 23:06:45 IST 2016,RT @BernieTeachers: Oh my. Blaming us. We were forced to bail out Wall St after they screwed over people. Thanks @HillaryClinton  https://t…
rtwolff,Mon Feb 29 23:06:16 IST 2016,"RT @RichardAngwin: Bobby Kennedy is right.
Choose democracy, not oligarchy.
Vote for Bernie Sanders!!!!
#FeelTheBern #mapoli #tcot #1u http…"
rtwolff,Mon Feb 29 23:05:56 IST 2016,RT @Canada4Bernie: It's despicable. Very shameful to be an Expat at this time in history. That's why we're fighting for @BernieSanders  htt…
rtwolff,Mon Feb 29 23:04:57 IST 2016,RT @Canada4Bernie: Canada doesn't build walls. We're a peaceful country taking refugees created by US wars. No exceptionalism here. :) http…
rtwolff,Mon Feb 29 23:03:48 IST 2016,RT @Angeria7777: Media Hasn't Seemed to Pick Up (Yet) On the Impact of Sanders Supporters Not Voting For Hillary https://t.co/7nDwF3LqYc
rtwolff,Mon Feb 29 23:03:25 IST 2016,"RT @sanderswillwin: Del. Marcia Price backs Sanders, only Virginia legislator to do so via /r/SandersForPresid… https://t.co/cI8FwJ8eKT htt…"
rtwolff,Mon Feb 29 14:39:42 IST 2016,@CarriWeatherwax @frankdugan @France4Hillary not gonna happen if it's #HRC corporate order taker
rtwolff,Mon Feb 29 14:38:16 IST 2016,RT @FarmFairyCrafts: It's what I wish for you...a life with no regrets. - Katharine Hepburn #quote
rtwolff,Mon Feb 29 14:37:15 IST 2016,@dabmandan @MrsAnahata what???
rtwolff,Mon Feb 29 14:36:05 IST 2016,"RT @HapAndLeonard: What lies ahead for #HapAndLeonard? An ex-wife, some revolutionaries, two psychos, and a million bad ideas. https://t.co…"
rtwolff,Mon Feb 29 14:34:50 IST 2016,"RT @Libertea2012: RT This campaign is not about Bernie Sanders, Hillary Clinton, or Donald Trump. This campaign is… https://t.co/VsLdUeVp7I…"
rtwolff,Mon Feb 29 14:26:13 IST 2016,"RT @GuerrillaDems: 5 reasons The Goldman Sachs Debacle Refuses To Go Away https://t.co/JN3CMEYueK

#ImWithHer #Hillary2016 #Trump2016 https…"
rtwolff,Mon Feb 29 14:25:54 IST 2016,"RT @GuerrillaDems: Trump Could Be The First President Who Went Bankrupt Four Times, While Playing With Daddy's Money. 

#NeverTrump https:/…"
rtwolff,Mon Feb 29 14:25:20 IST 2016,"RT @GuerrillaDems: Hillary Clinton’s Political Privilege Problem https://t.co/Nr9rZDC6uK

#Trump2016 #Hillary2016 #UniteBlue #ImWithHer htt…"
rtwolff,Mon Feb 29 14:24:43 IST 2016,RT @GuerrillaDems: This is what our guy said. #UniteBlue #ImWithHer #Hillary2016 #FeelTheBern  https://t.co/oEn1ZOO6UU
rtwolff,Mon Feb 29 14:24:21 IST 2016,"RT @GuerrillaDems: The FDA Now Officially Belongs To Big Pharma https://t.co/C9swM8B0Zg

#FeelTheBern #Hillary2016 #Trump2016 https://t.co/…"
rtwolff,Mon Feb 29 14:24:08 IST 2016,"RT @GuerrillaDems: NY Times Nails Hillary's Warmongering Past https://t.co/h4mwG9gFVD

#Trump2016 #Hillary2016 #ImWithHer https://t.co/DZ8T…"
rtwolff,Mon Feb 29 14:24:00 IST 2016,"RT @GuerrillaDems: #BernieBlackout Is Restored As Thousands of Bernie Supporters March in 45 Cities https://t.co/azGaLU5ozB

#ImWithHer htt…"
rtwolff,Mon Feb 29 14:23:37 IST 2016,"RT @GuerrillaDems: Americans are locked out of all branches of government. This is why we can't bend our knees 2 the coming DNC blackmail
#…"
rtwolff,Mon Feb 29 14:23:29 IST 2016,"RT @GuerrillaDems: Even #Greenpeace Can't Stop #Hillary From Taking Money From Destructive Corps https://t.co/q4AnagaZ32

#WhichHillary htt…"
rtwolff,Mon Feb 29 14:21:19 IST 2016,"@KarenKilgariff You mean from Johnny Dangerously ???? ""If you gotta put something in your mouth...make sure it's a stick of chewing gum"""
rtwolff,Mon Feb 29 14:14:49 IST 2016,RT @tennisfitz: Michael Keaton is EVERYTHING here. #Oscars https://t.co/HrL056GRm6
rtwolff,Mon Feb 29 14:13:57 IST 2016,RT @JustinMcElroy: Michael Keaton has started in the Best Picture winner for two consecutive years. Some things are OK.
rtwolff,Mon Feb 29 14:13:35 IST 2016,"RT @Variety: ""F--- yeah,"" Michael Keaton yelled when #Spotlight won the Oscar for best picture https://t.co/9rQEM1B7W6"
rtwolff,Mon Feb 29 14:07:49 IST 2016,"""You can Do It Again""                   espresso  https://t.co/mWJ5rFP7NN"
rtwolff,Mon Feb 29 14:06:39 IST 2016,@Delia1donegal New Deal Liberal I would agree...We all need to read up on the FDR new deal era.the three r's relief recovery reform.
