username,time,tweet
Lahkaiaa,Tue Mar 01 05:29:33 IST 2016,Might take myself to see a movie
Lahkaiaa,Tue Mar 01 05:26:25 IST 2016,I ain't got shit to do but I'll find something to do
Lahkaiaa,Tue Mar 01 05:25:34 IST 2016,I think Ima have a date with myself tomorrow 🤔
Lahkaiaa,Tue Mar 01 05:25:05 IST 2016,Soml 🙄 https://t.co/LI3bc3Ose9
Lahkaiaa,Tue Mar 01 05:12:41 IST 2016,Should ! https://t.co/08t38CABYe
Lahkaiaa,Tue Mar 01 05:07:49 IST 2016,I just can't fw that no more 🙅🏽
Lahkaiaa,Tue Mar 01 05:07:22 IST 2016,Was going to br today but I changed my mind 🙄
Lahkaiaa,Tue Mar 01 05:00:49 IST 2016,I want crawfish
Lahkaiaa,Tue Mar 01 04:57:35 IST 2016,I wish Kayla was home
Lahkaiaa,Tue Mar 01 04:55:09 IST 2016,I hope I have at least 1 day off this weekend so i could go see my friend for her birthday !
Lahkaiaa,Tue Mar 01 04:30:17 IST 2016,RT @4nation__: Thank god 🙏🏾🙌🏾 https://t.co/6YmsPmmoDN
Lahkaiaa,Tue Mar 01 00:40:21 IST 2016,Nah I'm scared 🙄 https://t.co/BJsaI07qVO
Lahkaiaa,Tue Mar 01 00:38:23 IST 2016,"I then got so full I'm tired now, I don't want get off my break 😂"
Lahkaiaa,Tue Mar 01 00:36:49 IST 2016,I really want oomf 😍
Lahkaiaa,Tue Mar 01 00:36:27 IST 2016,"@theletterb_ , we gotta stop Bree 😩"
Lahkaiaa,Tue Mar 01 00:35:03 IST 2016,"RT @HellaBandz_elz: If my bby don't fwy what I look like fwy ? Cant have her looking stupid, shit dead 🙅🏽"
Lahkaiaa,Tue Mar 01 00:33:42 IST 2016,I then had Popeyes everyday since last Tuesday 🙄 I'm gon be so fat. I'm already getting there 😩
Lahkaiaa,Tue Mar 01 00:32:52 IST 2016,Popeyes got me full
Lahkaiaa,Mon Feb 29 19:28:56 IST 2016,I'm ready to get off work already and I just got here
Lahkaiaa,Mon Feb 29 19:27:17 IST 2016,I'm starting to get really fat 🙄
Lahkaiaa,Mon Feb 29 19:26:53 IST 2016,So happy I'm off tomorrow
Lahkaiaa,Mon Feb 29 19:26:39 IST 2016,RT @kayblasian: Let's change that for the both of us.😊 https://t.co/ToCCMpR5I4
Lahkaiaa,Mon Feb 29 07:20:34 IST 2016,I don't be caring what I say .
Lahkaiaa,Mon Feb 29 07:17:29 IST 2016,"binsgas,wtfim😩"
Lahkaiaa,Sun Feb 28 23:24:38 IST 2016,Now I be sleep before 11
Lahkaiaa,Sun Feb 28 23:24:21 IST 2016,I'm starting to get so boring 🙄 I used to be turnt every weekend
Lahkaiaa,Sun Feb 28 16:52:32 IST 2016,4 people followed me and one person unfollowed me // automatically checked by https://t.co/gJU1r58Imi
Lahkaiaa,Sun Feb 28 06:05:27 IST 2016,"RT @muvahice_: fuck is a ""break"" ? that shit never work ! ""break"" mean break up !"
Lahkaiaa,Sun Feb 28 05:39:20 IST 2016,"@_Jaydaaaaa , get it together 🙄"
Lahkaiaa,Sun Feb 28 05:37:34 IST 2016,"@_Jaydaaaaa , well you must be talking bout your hair then"
Lahkaiaa,Sun Feb 28 05:36:15 IST 2016,I ain't been in a REAL relationship since I was in high school . 😳
Lahkaiaa,Sun Feb 28 05:34:24 IST 2016,"@_Jaydaaaaa , 😂 I was just bouta tell you no you not. You ain't recovered yet"
Lahkaiaa,Sun Feb 28 05:31:22 IST 2016,And Kayla broke her wrist 🙄
Lahkaiaa,Sun Feb 28 05:31:11 IST 2016,And Dav probably laid up with his gf
Lahkaiaa,Sun Feb 28 05:30:53 IST 2016,And Sasha and jasmine nem in br
Lahkaiaa,Sun Feb 28 05:30:22 IST 2016,I'll be going by myself cause I ain't got no trades and my bestfriend sick .
Lahkaiaa,Sun Feb 28 05:29:46 IST 2016,"I feel like going to the movies too , just because I ain't been in a while"
Lahkaiaa,Sun Feb 28 05:29:24 IST 2016,I want got to the mall and get me a build a bear
Lahkaiaa,Sun Feb 28 05:28:02 IST 2016,My moma in my room beating her face and I'm just laying here 🙄
Lahkaiaa,Sun Feb 28 05:22:03 IST 2016,"@kayblasian , well call back !!"
Lahkaiaa,Sun Feb 28 04:49:25 IST 2016,"@kayblasian , no bitch I called back after I missed the call hoe"
Lahkaiaa,Sun Feb 28 04:48:30 IST 2016,"@kayblasian , you never called me back either."
Lahkaiaa,Sun Feb 28 04:47:38 IST 2016,"@kayblasian , just sad"
Lahkaiaa,Sun Feb 28 00:55:18 IST 2016,It's been slow all day 🙄
Lahkaiaa,Sun Feb 28 00:55:05 IST 2016,Ready to get off
Lahkaiaa,Sat Feb 27 23:15:16 IST 2016,RT @Darrickkkk_: Wish I could just stay in my bed and sleep allday 😩
Lahkaiaa,Sat Feb 27 01:04:04 IST 2016,I wonder if my moma still in the hair salon
Lahkaiaa,Sat Feb 27 01:03:47 IST 2016,"Texted my bestfriend , guess she don't want be bothered today .."
Lahkaiaa,Fri Feb 26 23:27:42 IST 2016,Idk how much longer I could put up with this shit🙄
Lahkaiaa,Fri Feb 26 23:26:15 IST 2016,I want Kayla to wand curl my hair . She did it so pretty for my birthday . Too bad her wrist fucked up
