username,time,tweet
SamanthaBurgio,Sun Sep 01 05:29:53 IST 2013,"So many big sweaters at the mall 😍 tis the season of big sweaters, leggings, & ugg boots!"
SamanthaBurgio,Sun Sep 01 03:47:48 IST 2013,Pissed for pink mixed in my blonde 😭😭😭 #fuckdyinghair
SamanthaBurgio,Sat Aug 31 04:39:23 IST 2013,"Asked my mom & sister why I didn't go away to college. They responded with ""you would of went to jail"""
SamanthaBurgio,Sat Aug 31 00:20:11 IST 2013,Would you believe me if I said I'm in love?
SamanthaBurgio,Fri Aug 30 07:39:50 IST 2013,I love my second job!! Bartending is so much fun plus extra money for me :)
SamanthaBurgio,Wed Aug 28 02:46:54 IST 2013,I still like Miley 👌
SamanthaBurgio,Wed Aug 28 02:45:34 IST 2013,@mackkdadday yes pleaseee! Ill let you know when I'm off next cause I think I have to wok both jobs tomorrow and Thursday
SamanthaBurgio,Sun Aug 25 13:30:29 IST 2013,I need to go home like now
SamanthaBurgio,Sun Aug 25 09:22:06 IST 2013,Day two of midnights lets goooo #ER #drunks #dui #codes #assholes
SamanthaBurgio,Sun Aug 25 05:54:11 IST 2013,@whatsupsamantha @heeybritttany me
SamanthaBurgio,Sun Aug 25 05:54:07 IST 2013,@whatsupsamantha @heeybritttany works for be
SamanthaBurgio,Sun Aug 25 05:44:17 IST 2013,@whatsupsamantha @heeybritttany or we could hit up a Zoo or something ha
SamanthaBurgio,Sun Aug 25 05:42:43 IST 2013,@whatsupsamantha @heeybritttany hey I don't see you coming up with any states lololol
SamanthaBurgio,Sun Aug 25 05:18:48 IST 2013,@heeybritttany @whatsupsamantha hmmm I herd main is cool
SamanthaBurgio,Sun Aug 25 05:03:38 IST 2013,@whatsupsamantha @heeybritttany one that we won't hit on our cross country trip
SamanthaBurgio,Sun Aug 25 04:33:17 IST 2013,@heeybritttany @whatsupsamantha it has to do with mountains and climbing because well that's just what we do
SamanthaBurgio,Sun Aug 25 03:26:20 IST 2013,@heeybritttany @whatsupsamantha if we do ny I'm not driving lol. But this get together needs to happen asap
SamanthaBurgio,Sun Aug 25 03:17:11 IST 2013,@heeybritttany @whatsupsamantha where shall our mini trip be to0?
SamanthaBurgio,Sun Aug 25 00:55:08 IST 2013,@whatsupsamantha @heeybritttany I just want our road trip to start now
SamanthaBurgio,Sat Aug 24 23:02:47 IST 2013,@mackkdadday 🐱🐱🐱🐈🐈
SamanthaBurgio,Sat Aug 24 12:34:31 IST 2013,Staying awake late is much Easyer when your drunk
SamanthaBurgio,Sat Aug 24 11:12:53 IST 2013,@mackkdadday reunited and it feels soooo goooood. #killmenow come to the ER right meow
SamanthaBurgio,Sat Aug 24 11:08:30 IST 2013,There's no doubt in my mind that I'm gong to fall asleep in this ER. #help #graveshift #fuckthis #dui's #drunks #detox #codes #erlife
SamanthaBurgio,Sat Aug 24 05:49:16 IST 2013,I'm actually pissed that I got called fake for wearing makeup today. & it was perfect 😭😭
SamanthaBurgio,Fri Aug 23 21:24:17 IST 2013,I just like to pretend that Maci and Ryan will get back together one day.
SamanthaBurgio,Thu Aug 22 12:00:02 IST 2013,@JOSH_MIHAL I feel no comfort being inside or outside durning any storm it's just my biggest fear.
SamanthaBurgio,Thu Aug 22 11:41:59 IST 2013,So I wish I was a heavy sleeper because I fucking hate thunder storms
SamanthaBurgio,Thu Aug 22 06:23:30 IST 2013,Whenever I'm feeling down I just read quotes on Pinterest.
SamanthaBurgio,Wed Aug 21 21:13:19 IST 2013,"Pizza, wings, beer & a camp fire tonight ❤"
SamanthaBurgio,Wed Aug 21 02:58:17 IST 2013,I need new friends... Like laid back hippie ones.
SamanthaBurgio,Tue Aug 20 04:06:41 IST 2013,Super troopers never gets old
SamanthaBurgio,Sun Aug 18 19:33:09 IST 2013,"RT @GratefulQuotes: It goes to show you don't ever know;
Watch each card you play and play it slow.

#GratefulDead"
SamanthaBurgio,Sun Aug 18 05:44:43 IST 2013,Just taught my mom and dad how to do Jell-O shots 👌
SamanthaBurgio,Sun Aug 18 03:44:15 IST 2013,@mackkdadday you could come over after the clam bake and build a fire. But i don't know how long well be. It's up by us though
SamanthaBurgio,Sun Aug 18 03:35:43 IST 2013,I don't mind people who smoke but I think it's disgusting when people feel the need to wear pot leafs on there clothes.
SamanthaBurgio,Sun Aug 18 00:48:34 IST 2013,Clam bake 😍
SamanthaBurgio,Sat Aug 17 23:22:33 IST 2013,Wish I had a cute hippie dress 😭
SamanthaBurgio,Fri Aug 16 23:44:14 IST 2013,Feeling hookah tonight
SamanthaBurgio,Fri Aug 16 21:28:42 IST 2013,Sluts will be sluts
SamanthaBurgio,Fri Aug 16 14:37:22 IST 2013,Fuck this cold weather
SamanthaBurgio,Fri Aug 16 14:16:00 IST 2013,I'm not even going to question how I woke up without pants
SamanthaBurgio,Fri Aug 16 02:34:07 IST 2013,"Why can't my life be like Eat, Pray, Love"
SamanthaBurgio,Wed Aug 14 19:07:15 IST 2013,Have less. Do more. Be more. 🌞🌻
SamanthaBurgio,Wed Aug 14 18:30:52 IST 2013,@mackkdadday you were working at that point when I posted it. & I couldn't leave kitty at home if I went to your house
SamanthaBurgio,Wed Aug 14 17:14:40 IST 2013,If you talk shit on someone and then still act like there your friend. Your trash. & I wouldn't want to ever be your friend. #getfucked
SamanthaBurgio,Wed Aug 14 06:38:14 IST 2013,I have a love hate relationship with my exboyfriend and at the moment I hate him. Tomorrow Ill prob love him again. #whatever
SamanthaBurgio,Wed Aug 14 06:33:23 IST 2013,I actually fucking hate you & think your the fakest person iv ever met. #stupidbitch
SamanthaBurgio,Wed Aug 14 01:35:59 IST 2013,RT @Bitch_L0ve: oversized sweaters & leggings >> 🍂👌
