username,time,tweet
yaquubshead,Sat Sep 01 05:29:53 IST 2012,"it's gonna catch you, so glad I met you..to walk the line"
yaquubshead,Thu Aug 30 18:53:12 IST 2012,@Michal_Hazell 4th in line wasn't enough? jeez life is tough
yaquubshead,Thu Aug 30 18:26:39 IST 2012,golden ticket secured ha
yaquubshead,Thu Aug 30 13:45:13 IST 2012,@Michal_Hazell did you win?
yaquubshead,Wed Aug 29 02:31:58 IST 2012,"best team in all formats of the game, life is good"
yaquubshead,Tue Aug 28 19:12:38 IST 2012,@That_littlegirl are we invited? I'll offer my chaperone services
yaquubshead,Tue Aug 28 16:23:22 IST 2012,"marry me girl, be my fairy to the world, be my very own constellation"
yaquubshead,Tue Aug 28 14:01:18 IST 2012,cape town is looking and feeling rather fine today
yaquubshead,Mon Aug 27 13:03:54 IST 2012,"it's official, my life will be made on the 5th feb 2013"
yaquubshead,Sun Aug 26 17:12:52 IST 2012,@tasneemjacobs sounds more than ideal right about now
yaquubshead,Sun Aug 26 17:07:47 IST 2012,"@tasneemjacobs bring me food, you know where I live, and make it snappy"
yaquubshead,Sun Aug 26 13:24:40 IST 2012,heyneke out!
yaquubshead,Sat Aug 25 22:40:29 IST 2012,RT @usainbolt: A wonder what we discussing? Hmmm mmm http://t.co/BeBTRqgF
yaquubshead,Sat Aug 25 21:29:36 IST 2012,@Rushtush just another pretty face #smh
yaquubshead,Sat Aug 25 20:18:22 IST 2012,@Rushtush shocking n disappointing
yaquubshead,Sat Aug 25 16:11:33 IST 2012,"sometimes I feel like my only friend is the city a live in, the city of angel"
yaquubshead,Sat Aug 25 16:08:20 IST 2012,@astrobane is that a trick question?
yaquubshead,Sat Aug 25 02:13:49 IST 2012,"RT @TatlerUK: “The real scandal would be if you went all the way to Las Vegas and you didn’t misbehave in some trivial way"" - Boris on H ..."
yaquubshead,Fri Aug 24 16:09:33 IST 2012,RIP solly the hippo
yaquubshead,Fri Aug 24 14:06:21 IST 2012,"@kash_muny_cpt no idea, would literally make my life if it were RHCP though"
yaquubshead,Fri Aug 24 13:56:19 IST 2012,RT @BigConcerts: You've heard the rumours. We'll make it official on Monday 27th August.
yaquubshead,Fri Aug 24 13:50:17 IST 2012,@Rushdiboi27 life would be a horrible place without avo
yaquubshead,Fri Aug 24 02:51:59 IST 2012,I wonder if we'll ever see a Barcelona player booked for diving?
yaquubshead,Thu Aug 23 23:29:11 IST 2012,the dragons den must be by far the coolest show on tv
yaquubshead,Thu Aug 23 19:39:39 IST 2012,@Rushtush truest story ever told
yaquubshead,Thu Aug 23 15:09:07 IST 2012,@sarah_nordien @z_udemans angry? really now sarah.. you are sucha nerd
yaquubshead,Thu Aug 23 00:52:22 IST 2012,"@astrobane remember a brother, simple enough"
yaquubshead,Wed Aug 22 21:50:58 IST 2012,RT @Julius_S_Malema: When #Lonmin miners were shaking hands with me & touching me; one lady pulled my hand to her crotch. That's bei ...
yaquubshead,Wed Aug 22 21:01:56 IST 2012,RT @Swannyg66: I see Jack Lester put his superhero cape on again last night #themoderndayeusebio
yaquubshead,Sun Aug 19 12:50:00 IST 2012,"first daylight drink in a month, flusin #unideal"
yaquubshead,Sun Aug 19 02:07:04 IST 2012,bismark out for the season.. lambs to the slaughter me thinks
yaquubshead,Sat Aug 18 23:57:59 IST 2012,"@kash_muny_cpt you can only play to the gameplan, kick and chase is not how the sharks play- you probably enjoyed the game being a stormer"
yaquubshead,Sat Aug 18 23:49:03 IST 2012,"the bokke played such a pathetic brand of rugby, thought I was watching the stormers for a second"
yaquubshead,Fri Aug 17 22:06:54 IST 2012,"no appetite tonight, great"
yaquubshead,Fri Aug 17 14:38:27 IST 2012,I'm proud of the police force for what they did at lonmin..took a brave bunch of cops to restore order
yaquubshead,Thu Aug 16 17:50:41 IST 2012,RT @greg_clarkie: Lions gone from Super Rugby in 2013 replaced by Kings. Lions to play promotion relegation against lowest placed SA tea ...
yaquubshead,Thu Aug 16 16:38:49 IST 2012,@Fatima_Kader congrats fats
yaquubshead,Thu Aug 16 03:01:00 IST 2012,robin van persie!
yaquubshead,Wed Aug 15 22:23:11 IST 2012,"@LeBomp1 form over reputation, it's all one can ask for"
yaquubshead,Tue Aug 14 22:53:40 IST 2012,"@LeBomp1 thank you lil 5lb. 7oz. baby Jesus, don't even know a word yet #praysanswered"
yaquubshead,Tue Aug 14 22:18:05 IST 2012,"spies out of the rugby championship, best news I've heard all week"
yaquubshead,Tue Aug 14 22:13:30 IST 2012,@Chelsea_CPT omp? how gam are you ..
yaquubshead,Tue Aug 14 17:04:40 IST 2012,RT @DeepFriedMan: 'Hipsters' are now trending in South Africa. I used to tweet about them before it was cool.
yaquubshead,Tue Aug 14 02:24:49 IST 2012,I wonder if the N2 is a safe option tomorrow morning? need to get to stellies early doors
yaquubshead,Tue Aug 14 02:22:25 IST 2012,@NinaZea which mosque?
yaquubshead,Tue Aug 14 01:13:58 IST 2012,hell hath no fury like a woman scorned
yaquubshead,Mon Aug 13 04:13:51 IST 2012,RT @Scumy_Teacher: Lectures class about wasting time. For the whole period.
yaquubshead,Mon Aug 13 03:42:46 IST 2012,"muse, night complete"
