username,time,tweet
carls_ellis,Sun Sep 01 05:29:48 IST 2013,The only thing getting me through this next week is remembering that I get to see @landonpauls next Saturday 😄😍
carls_ellis,Sun Sep 01 02:01:13 IST 2013,"Spa, pool with mommy, then football party tonight. Pretty great Saturday ☺"
carls_ellis,Sat Aug 31 15:36:08 IST 2013,I think I'm cutting fast food completely out of my food pyramid 😷😨
carls_ellis,Sat Aug 31 15:29:32 IST 2013,The one night I can sleep all the way through and not have to wake up early...I get sick and throw up for 2 hours. Why
carls_ellis,Sat Aug 31 09:28:04 IST 2013,RT @amanda_nobles: 317 push-ups tonight...so proud of my girls 🎀💪❤❤
carls_ellis,Sat Aug 31 09:27:25 IST 2013,RT @rfaulkner96: great game tonight boys!! I'm proud of all of you ☺👏🏈❤ #BRN
carls_ellis,Sat Aug 31 09:26:52 IST 2013,RT @_bailey_lovee: If I go to sleep right now I might not wake up till Tuesday
carls_ellis,Fri Aug 30 16:44:46 IST 2013,"@lauracline1977 yeah I qualify for about 3-4 scholarships. The only thing I'm worried about is the books, but I'll probably take out loans"
carls_ellis,Fri Aug 30 08:21:32 IST 2013,"I was just informed I either have to pay for college all on my own, or I'm not going at all...."
carls_ellis,Fri Aug 30 01:24:02 IST 2013,That awkward moment when I was right 😏
carls_ellis,Thu Aug 29 03:21:43 IST 2013,"RT @TweetLikeAGirI: one day I'll be someone's women crush wednesday and it'll be a glorious day 😈 but until then, yeah.."
carls_ellis,Wed Aug 28 06:35:52 IST 2013,I literally just yelled at the TV for 5 like minutes
carls_ellis,Wed Aug 28 06:30:09 IST 2013,NO NO NO NOOOOO. Stop it Ezra!
carls_ellis,Wed Aug 28 04:13:42 IST 2013,How my sweet baby greets me when I get home. She's so excited 😬💕🐶 https://t.co/ZSEGqCFp5T
carls_ellis,Tue Aug 27 07:46:09 IST 2013,RT @breelindsey: My feet have never hurt so bad in my life..
carls_ellis,Tue Aug 27 05:26:20 IST 2013,😍 This is precious http://t.co/Jv0Movzikm
carls_ellis,Tue Aug 27 02:33:17 IST 2013,@hshadrack3 @Destiny_Makayla 😂😂😂😂😂😂
carls_ellis,Sun Aug 25 09:38:06 IST 2013,Never work at a hair salon. By the end of the day your feet will feel like someone ran over them with a truck and crushed every bone 😭
carls_ellis,Sat Aug 24 22:55:18 IST 2013,Wow whatever
carls_ellis,Sat Aug 24 17:59:37 IST 2013,"Do I really have to get up for work right now? Ugh, let me sleep 😭😴"
carls_ellis,Sat Aug 24 10:27:39 IST 2013,RT @Destiny_Makayla: 42 to 2 ... That's how you start off a season! Way to go boys #BRN
carls_ellis,Sat Aug 24 10:26:08 IST 2013,A heating pad and midol are my best friends right now 😔😩😨😷
carls_ellis,Fri Aug 23 00:29:48 IST 2013,If people saw the medicine I now take on a regular basis they'd think I was some kind of sick twisted junkie
carls_ellis,Thu Aug 22 23:46:17 IST 2013,@h_ottinger it's literally the most uncomfortable thing in the world. I just got back from the dermatologist & found out I have it 😔
carls_ellis,Thu Aug 22 23:35:31 IST 2013,I just wanna be healthy again
carls_ellis,Thu Aug 22 23:27:25 IST 2013,Yay for eczema 👌👏😒 #fuckmyskin
carls_ellis,Thu Aug 22 06:54:59 IST 2013,I want to move out so bad. I can't stand it here any longer
carls_ellis,Thu Aug 22 05:01:22 IST 2013,Bet you miss me 😏
carls_ellis,Wed Aug 21 04:41:04 IST 2013,@alannanthomas I've never been more excited 😁😍😜😄
carls_ellis,Wed Aug 21 04:40:30 IST 2013,"I just got hit on by a 13 year old... You are aware I'll be 18 soon, right? 😳 Bahahaha"
carls_ellis,Wed Aug 21 02:55:36 IST 2013,I freaking love Adina
carls_ellis,Tue Aug 20 07:38:58 IST 2013,RT @sloankat2: It's been a very emotional night
carls_ellis,Mon Aug 19 21:21:13 IST 2013,Eating anything hurts so bad cause my lip is busted 😒😢
carls_ellis,Mon Aug 19 16:30:28 IST 2013,"RT @HighSchoolSuckz: me at 7AM: tired  
me at 12PM: tired 
me at 3PM: tired 
me at 7PM: yawn tired
me at 10PM: tired
me at 2AM: TIME TO RED…"
carls_ellis,Mon Aug 19 02:36:24 IST 2013,"John said I need to have a show called ""woman vs. food"" 😂😂😂"
carls_ellis,Sun Aug 18 18:08:38 IST 2013,Jealousy is such a horrible & ugly trait
carls_ellis,Sat Aug 17 08:01:24 IST 2013,Goodbyes are so hard 😢
carls_ellis,Fri Aug 16 02:19:04 IST 2013,I've been so hungry the past couple of days
carls_ellis,Fri Aug 16 01:18:01 IST 2013,Twerk it jstockdeezy 😂 https://t.co/XY6qPP4rG2
carls_ellis,Thu Aug 15 22:45:32 IST 2013,@Destiny_Makayla pay attention
carls_ellis,Tue Aug 13 21:36:28 IST 2013,@amanda_nobles I have some in my car. Want me to bring it to practice?
carls_ellis,Tue Aug 13 04:31:08 IST 2013,"Well, I officially start my first day of work on Saturday 😊😊😊"
carls_ellis,Mon Aug 12 07:36:53 IST 2013,@hshadrack3 yeah I finished it in class. Haha it's not very hard. Almost all of it is right out of the book
carls_ellis,Mon Aug 12 07:30:42 IST 2013,@hshadrack3 it was just the front of that worksheet right? ... 😳
carls_ellis,Mon Aug 12 05:48:56 IST 2013,I'm so freaking indecisive 😔😣💔
carls_ellis,Sun Aug 11 06:57:06 IST 2013,I honestly can't wait to get married and settle down someday
carls_ellis,Sun Aug 11 05:45:10 IST 2013,Remember the Titans 🏈💙
carls_ellis,Sun Aug 11 03:48:57 IST 2013,I feel like death 😔😷
