username,time,tweet
StDorothyTCDSB,Sat Sep 01 05:29:48 IST 2012,“@TeachersJourney: “Seek opportunities to show you care. The smallest gestures often make the biggest difference.”John Wooden”
StDorothyTCDSB,Fri Aug 31 07:05:07 IST 2012,RT @TCDSB: View #TCDSB Director of Education Bruce Rodrigues' presentation to school administrators and senior staff at the AGM http://t ...
StDorothyTCDSB,Fri Aug 31 07:03:12 IST 2012,RT @OntarioEDU: @OntarioEDU Check out TVOKids Homework Zone @ http://t.co/9MN8vvij
StDorothyTCDSB,Fri Aug 31 07:02:58 IST 2012,RT @OntarioEDU: @OntarioEDU Parents play a vital role in the development and education of their children. Learn more @ http://t.co/3t5WyRU4
StDorothyTCDSB,Fri Aug 31 07:01:36 IST 2012,"“@GreatestQuotes: ""Become a student of change. It is the only thing that will remain constant."" - Anthony J. D'Angelo”."
StDorothyTCDSB,Wed Aug 29 02:38:28 IST 2012,"""@franklincoveyTX: 14 Things You Should Do at the End of Every Work Day http://t.co/OkODDTfl Forbes"". All about being PROACTIVE."
StDorothyTCDSB,Tue Aug 28 19:49:12 IST 2012,RT @TCDSB: Director Bruce Rodrigues welcomes administrators to new school year http://t.co/TaLcFWAJ
StDorothyTCDSB,Tue Aug 28 04:42:33 IST 2012,"RT @OntarioEDU: Starting the school year: Figure out the ground rules for after-school activities, chores, homework, television and Inte ..."
StDorothyTCDSB,Tue Aug 28 03:46:44 IST 2012,Great site to practice your mathematic skills.  http://t.co/dJuYkS89
StDorothyTCDSB,Tue Aug 28 01:46:16 IST 2012,Great first day back for our teachers. They are focusing on making their classroom environment stimulating & attractive for your children.
StDorothyTCDSB,Mon Aug 27 04:46:42 IST 2012,Office opens at 9AM tomorrow.  School for our KNIGHTS starts September 4th.
StDorothyTCDSB,Sun Aug 26 01:57:22 IST 2012,"""@wisdom alive: Structure your time according to an effectiveness mind set rather than an efficiency one. Todd Henry"
StDorothyTCDSB,Sat Aug 25 02:23:25 IST 2012,"""@AncientProverbs: Good habits formed at youth make all the difference. Aristotle"". That is why we are proud to be a 7 Habits School."
StDorothyTCDSB,Fri Aug 24 18:45:17 IST 2012,RT @TCDSB: #TCDSB Summer Playground resources for Week 9 are now available online. This week is all about Back to School! http://t.co/6A ...
StDorothyTCDSB,Thu Aug 23 17:10:17 IST 2012,"RT @NMHS_Principal: 40 Sites for Educational Games
http://t.co/Rfvfbv9u #edtech"
StDorothyTCDSB,Thu Aug 23 07:27:52 IST 2012,RT @TeresaPaoli: Non-fiction texts....Lots to think about! It's All About the Journey: Understanding Nonfiction http://t.co/T3nfu5yy via ...
StDorothyTCDSB,Thu Aug 23 07:25:20 IST 2012,"“@TeachersJourney: ""We don't learn from experience. We learn from reflecting on experience.""- John Dewey”."
StDorothyTCDSB,Thu Aug 23 03:16:25 IST 2012,"""@Dr Marsha: Four Ways to Encourage Kindness in Students | Greater Good http://t.co/9a8rCEJ4""."
StDorothyTCDSB,Thu Aug 23 03:10:09 IST 2012,"RT @wisdomalive: To be a great #leader, your love of progress must exceed your love of rules."
StDorothyTCDSB,Thu Aug 23 03:06:59 IST 2012,"""@GreatestQuotes: ""You accomplish victory step by step, not by leaps and bounds."" - Lyn St. James"""
StDorothyTCDSB,Thu Aug 23 03:06:33 IST 2012,New Kindergarten Team met today to plan the beginning of the year. Great synergy today.  Our youngest students will certainly benefit.
StDorothyTCDSB,Thu Aug 23 03:04:37 IST 2012,School Improvement Team met today to begin to set course for our new year. Great work! Your dedication to our school is to be commended.
StDorothyTCDSB,Wed Aug 22 08:29:31 IST 2012,Our School Improvement TEAM is meeting tomorrow to plan for another fantastic year. Thank you staff for your dedication.
StDorothyTCDSB,Tue Aug 21 18:34:24 IST 2012,"""@Sports_Greats: Life is ten percent what happens to you and ninety percent how you respond to it. -Lou Holtz"""
StDorothyTCDSB,Tue Aug 21 18:33:03 IST 2012,RT @karmatube: “Courage doesn't always roar. Sometimes courage is the little voice at the end of the day that says I'll try again tomorr ...
StDorothyTCDSB,Sun Aug 19 09:49:02 IST 2012,"“@TeachersJourney: ""Kind words can be short and easy to speak, but their echoes are endless.""- Mother Teresa”"
StDorothyTCDSB,Sun Aug 19 09:48:44 IST 2012,“@Sports_Greats: You can't let praise or criticism get to you. It's a weakness to get caught up in either one. -John Wooden”
StDorothyTCDSB,Sat Aug 18 06:34:21 IST 2012,"“@TeachersJourney: ""Be a wonderful role model because you will be the window through which many children will see their future.""- T.Mckinnon"
StDorothyTCDSB,Sat Aug 18 05:00:01 IST 2012,"RT @millerg6: ""@gret 40 Sites for Educational Games by @dkapuler http://t.co/gYQo7tXz #edchat #elemchat"" #hs4"
StDorothyTCDSB,Sat Aug 18 04:45:12 IST 2012,"“@Fit_Motivator: The only disability in life is a bad attitude. -Scott Hamilton”.   What you believe, you become."
StDorothyTCDSB,Sat Aug 18 04:44:09 IST 2012,RT @TCDSB: #TCDSB Summer Playground resources for Week 8 are now online. This week offers great tips for reading with your child http:// ...
StDorothyTCDSB,Sat Aug 18 04:42:48 IST 2012,RT @gailandjoan: Tip of the Week from the 2 Sisters #constantcontact http://t.co/wTm8caDb
StDorothyTCDSB,Thu Aug 16 07:32:24 IST 2012,"“@GreatestQuotes: ""Kites rise highest against the wind - not with it."" - Winston Churchill”.We need to have high yet attainable expectations"
StDorothyTCDSB,Thu Aug 16 02:45:30 IST 2012,"RT @Sports_Greats: The principle is competing against yourself. It's about self improvement, about being better than you were the day be ..."
StDorothyTCDSB,Mon Aug 13 08:28:57 IST 2012,“@AncientProverbs: You'll never plow a field by turning it over in your mind. -Irish Proverb”
StDorothyTCDSB,Sun Aug 12 08:27:44 IST 2012,"“@Women_Sports: In life you are either a passenger or a pilot, it's your choice. -Unknown”"
StDorothyTCDSB,Sun Aug 12 06:56:59 IST 2012,“@AncientProverbs: Better to light one candle than to curse the darkness. -English Proverb”. Be proactive.
StDorothyTCDSB,Sun Aug 12 06:55:45 IST 2012,RT @TCDSB: #TCDSB website is back on line at http://t.co/Vq3EbInM
StDorothyTCDSB,Sat Aug 11 08:09:51 IST 2012,"RT @TCDSB: Due to maintenance on our systems, #TCDSB's website will be unavailable until Monday, August 13th. Our apologies for the inco ..."
StDorothyTCDSB,Fri Aug 10 17:58:11 IST 2012,RT @TCDSB: Check out this story from the Catholic Register regarding #TCDSB's Summer Community Service Hours Program. http://t.co/f2NjW4A6
StDorothyTCDSB,Fri Aug 10 16:57:31 IST 2012,RT @gailandjoan: Tip of the Week from the 2 Sisters #constantcontact http://t.co/4k0ieioX
StDorothyTCDSB,Fri Aug 10 05:31:35 IST 2012,"“@Epic_Women: It is not fair to ask of others what you are not willing to do yourself. -Eleanor Roosevelt”. 
LEAD BY EXAMPLE!"
StDorothyTCDSB,Fri Aug 10 05:30:41 IST 2012,“@LV_Sports: Victory belongs to the most persevering. -Napoleon”
StDorothyTCDSB,Fri Aug 10 05:29:41 IST 2012,RT @TCDSB: Get regular news and information from #TCDSB via email by registering for E-News at https://t.co/eKf9OWGP
StDorothyTCDSB,Fri Aug 10 05:29:34 IST 2012,RT @TCDSB: Express Yourself--Check out the latest weekly learning resources at #TCDSB's Summer Playground. http://t.co/6A80LVK8
StDorothyTCDSB,Thu Aug 09 07:58:09 IST 2012,RT @Inspire_Us: Knowing is not enough; we must apply. Wishing is not enough; we must do. -Johann Von Goethe
StDorothyTCDSB,Thu Aug 09 07:45:50 IST 2012,"“@Women_Sports: The vision of a champion is bent over, drenched in sweat, at the point of exhaustion, when nobody else is looking.-Mia Hamm"
StDorothyTCDSB,Thu Aug 09 07:38:14 IST 2012,RT @TCDSB: #TCDSB Trustees approve Government of Ontario Memorandum of Understanding with Teachers. http://t.co/PxpX3Ooj
StDorothyTCDSB,Thu Aug 09 07:36:56 IST 2012,RT @TCDSB: Don't forget to watch rhythmic gymnastics Olympic coverage tomorrow-- Good luck to #TCDSB students Angelika Reznick & Ana ...
StDorothyTCDSB,Thu Aug 09 07:36:34 IST 2012,“@AncientProverbs: To understand your parents' love you must raise children yourself. -Chinese Proverb”.
