username,time,tweet
CaitSkyeWalker,Sun Sep 01 05:29:59 IST 2013,Send away for a perfect world.
CaitSkyeWalker,Sun Sep 01 05:25:57 IST 2013,All the sounds you make with every breath you take when you're loving me.
CaitSkyeWalker,Sun Sep 01 05:25:22 IST 2013,I'm so addicted to all the things you do when you're going down on me in between the sheets.
CaitSkyeWalker,Sun Sep 01 05:24:03 IST 2013,"RT @XtianGilla: You ever just look in the mirror and be like "" Got damn! That's a fresh mother Fucker"""
CaitSkyeWalker,Sun Sep 01 05:23:28 IST 2013,"There she goes again, just always breaking my balls."
CaitSkyeWalker,Sun Sep 01 05:22:31 IST 2013,I like it so much better when she's down on her knees.
CaitSkyeWalker,Sun Sep 01 05:21:35 IST 2013,The bitch came back the very next day.
CaitSkyeWalker,Sun Sep 01 05:20:19 IST 2013,Don't do it Caitlyn. Just don't.
CaitSkyeWalker,Sun Sep 01 05:15:47 IST 2013,"JK, bitches don't need me to have to return the favor,"
CaitSkyeWalker,Sun Sep 01 05:14:34 IST 2013,I'm hungry. Someone should bring me food.
CaitSkyeWalker,Sun Sep 01 05:03:44 IST 2013,RT @_Snape_: #illNeverDateAPersonWho is a Muggle.
CaitSkyeWalker,Sun Sep 01 04:59:30 IST 2013,someone might have to take my phone tonight
CaitSkyeWalker,Sun Sep 01 04:48:24 IST 2013,But I guess it a good thing that my chance of seeing you again is very slim.
CaitSkyeWalker,Sun Sep 01 04:47:17 IST 2013,The sad part about it is that if you started talking to  me again I would probably act like you never ignored me in the first place.
CaitSkyeWalker,Sun Sep 01 04:45:49 IST 2013,"Why did I do that, why did I do that, why did I do that? Fuck, fuck, fuck."
CaitSkyeWalker,Sun Sep 01 04:43:56 IST 2013,"RT @countrysayingss: Girl I don’t care, I just gotta see what you’re wearing, your hair, is it pulled up or fallin down, oh I just have to …"
CaitSkyeWalker,Sun Sep 01 03:57:51 IST 2013,"RT @PassionPosts: This time, last year, everything was so different."
CaitSkyeWalker,Sun Sep 01 03:12:23 IST 2013,I know what I'm going to be http://t.co/4YYaVOtQ3T
CaitSkyeWalker,Sun Sep 01 03:00:35 IST 2013,I'm a pretty common white girl. http://t.co/X5btZEh2Ut
CaitSkyeWalker,Sun Sep 01 02:10:50 IST 2013,@jerrad_smith @Skyler_ToHungry maybe. We'll see.
CaitSkyeWalker,Sun Sep 01 02:06:44 IST 2013,Question is should I get an iphone or stay with android? Hmmm
CaitSkyeWalker,Sun Sep 01 02:05:25 IST 2013,I thought my upgrade wasn't until February but dad just told me its in October!! Gaahhhhh!!
CaitSkyeWalker,Sun Sep 01 01:13:47 IST 2013,I'm wearing a skirt and its really windy here. I hope no one can see the moon.
CaitSkyeWalker,Sun Sep 01 00:56:40 IST 2013,My dad still gives me shit for dating Nate. My dad absolutely hates him.
CaitSkyeWalker,Sun Sep 01 00:52:54 IST 2013,Woah there dad. When did you start getting so protective when it comes to boys?
CaitSkyeWalker,Sun Sep 01 00:52:03 IST 2013,"RT @LovePhrase: The difference between like, love, and ""in love"" is the same as for now, for a while, and forever."
CaitSkyeWalker,Sun Sep 01 00:18:58 IST 2013,I don't even know. http://t.co/yC3yntAREI
CaitSkyeWalker,Sun Sep 01 00:05:15 IST 2013,I should charge my phone since we are leaving soon but malcom in the middle is on and I don't want to walk downstairs.
CaitSkyeWalker,Sat Aug 31 21:30:33 IST 2013,I want to go to the drive in soon.
CaitSkyeWalker,Sat Aug 31 21:29:10 IST 2013,"""Nooo I think you guys were cuter."" ""Don't say that shit. I'm dead serious. They're fucking adorable."""
CaitSkyeWalker,Sat Aug 31 21:21:24 IST 2013,RT @LOHANTHONY: rainy weather puts me in such a cuddly mood i love it
CaitSkyeWalker,Sat Aug 31 21:21:04 IST 2013,All you need is some good grass. And roll it every day for 600 years.
CaitSkyeWalker,Sat Aug 31 21:15:04 IST 2013,"RT @itsDorry: when a girl replies with ""aww thanks"" it means she's politely asking you to return to the friend zone that you just tried to …"
CaitSkyeWalker,Sat Aug 31 21:09:37 IST 2013,RT @HornyFacts: Morning sex is the best way to start the day.
CaitSkyeWalker,Sat Aug 31 19:56:16 IST 2013,I only have one not after this ): http://t.co/D8daI546Xv
CaitSkyeWalker,Sat Aug 31 19:33:23 IST 2013,And it was all yellow
CaitSkyeWalker,Sat Aug 31 19:22:37 IST 2013,Awkward hand and face but #ootd http://t.co/5cl962UTcY
CaitSkyeWalker,Sat Aug 31 19:10:19 IST 2013,RT @BrilliantBrice: @CaitSkyeWalker thanks! I like to think that also! Lol
CaitSkyeWalker,Sat Aug 31 19:10:17 IST 2013,RT @BrilliantBrice: You're welcome world!
CaitSkyeWalker,Sat Aug 31 19:08:43 IST 2013,I'm a nudist now guys.
CaitSkyeWalker,Sat Aug 31 19:08:28 IST 2013,@BrilliantBrice good choice!
CaitSkyeWalker,Sat Aug 31 19:07:34 IST 2013,To wear a skirt or dress today?
CaitSkyeWalker,Sat Aug 31 19:05:05 IST 2013,I should clean my room before I go back to solomons
CaitSkyeWalker,Sat Aug 31 18:42:16 IST 2013,Teddie finally wrote me from boot camp! http://t.co/u6fV2GeSSi
CaitSkyeWalker,Sat Aug 31 18:33:47 IST 2013,I think I'll get breakfast at work so I can get my check.
CaitSkyeWalker,Sat Aug 31 18:32:47 IST 2013,And a parfait.
