username,time,tweet
lucyannblount,Tue Mar 01 05:29:53 IST 2016,Too early for a throwback?! ps Give @SportRivalrycom a follow! #GoTigersGo @UofMemphisPres @rudd_loretta https://t.co/FjH7q4xfCj
lucyannblount,Tue Mar 01 05:23:48 IST 2016,RT @UofMemphisPres: Agreed. Unlimited possibilities.  Well stated.  https://t.co/F8TSnlzC1V
lucyannblount,Tue Mar 01 03:00:52 IST 2016,@SMA_UofMemphis @Bwheezy616 @SportRivalrycom /// Unlimited possibilities at @uofmemphis! #DrivenByDoing @UofMemphisPres
lucyannblount,Tue Mar 01 02:52:50 IST 2016,RT @SMA_UofMemphis: Check out our Alumni Spotlight featuring @Bwheezy616 and his work on @SportRivalrycom! #SportRivalry #DrivenByDoing htt…
lucyannblount,Tue Mar 01 01:47:43 IST 2016,Amen. @JohnMarkSharpe  https://t.co/yBW4k8IZaH
lucyannblount,Mon Feb 29 19:58:25 IST 2016,iVoted™ (Couldn't resist🤓)  https://t.co/LFpkd9yoC3
lucyannblount,Mon Feb 29 19:44:57 IST 2016,"RT @lululemonpeople: Today, take a giant leap towards achieving your dreams. Sorry, we couldn't resit the #leapday pun! https://t.co/g5mAff…"
lucyannblount,Mon Feb 29 09:29:04 IST 2016,@cfent2 HYP🙏🏻Clear Eyes. Full Hearts. Can't lose.
lucyannblount,Mon Feb 29 09:26:42 IST 2016,@cfent2 We better HYP & Crossfit & Bikram & Orange Theory & Xtreme & then hit the road!🍋🏄
lucyannblount,Mon Feb 29 09:13:15 IST 2016,RT @JohnMarkSharpe: How to get people to unfollow you... Post a picture of you in a Trump shirt. #noshame #TrumpTrain #Trump2016 #SilentMaj…
lucyannblount,Mon Feb 29 08:57:06 IST 2016,@kristenbuynar me rn + 🍦 //🙃
lucyannblount,Mon Feb 29 07:18:46 IST 2016,@kristenbuynar *All aboard🚍
lucyannblount,Mon Feb 29 04:41:13 IST 2016,"Old, but gold @TigersAthletics Snapchat! Happy Senior Day, @shaq210! #GoTigersGo https://t.co/wznPKrpZxp"
lucyannblount,Mon Feb 29 04:34:16 IST 2016,GTG😘
lucyannblount,Mon Feb 29 04:33:58 IST 2016,RT @JohnMartin929: And of course Shaq Goodwin's last basket at the Forum is a highlight dunk. His last year at Memphis was his best.
lucyannblount,Sun Feb 28 08:18:57 IST 2016,RT @daulton_g_c: make AMERICA great again ✈️🇺🇸 @JohnMarkSharpe @lucyannblount https://t.co/wRiXoHjyMT
lucyannblount,Sun Feb 28 07:23:30 IST 2016,You better believe it. 🇺🇸 @JohnMarkSharpe @daulton_g_c @WestonDowning
lucyannblount,Sat Feb 27 06:58:36 IST 2016,RT @RWitherspoon: #FBF in honor of #JohnnyCash’s birthday! 🎂🎶 #WalkTheLine #JuneCarter https://t.co/oLkvnmzVlD
lucyannblount,Fri Feb 26 22:06:43 IST 2016,"@BrandonKolditz @GaryPaczesny Goals, B Kolditz, goals! Social Media planning meeting at noon?¿😊 Yes or yes!"
lucyannblount,Fri Feb 26 22:05:06 IST 2016,"RT @BrandonKolditz: @lucyannblount @GaryPaczesny I've zoomed in to max, snapped a pic and zoomed in to max again and all I see is BLUE http…"
lucyannblount,Fri Feb 26 21:50:12 IST 2016,@GaryPaczesny @BrandonKolditz We zoomed in until we couldn't zoom in no mo!🤔🤓
lucyannblount,Fri Feb 26 21:44:16 IST 2016,#NeverForget @BrandonKolditz @tdegroff @GaryPaczesny @BigCat_Memphis @JaredEmerson22 @JulieNelson_  https://t.co/YtPaUUV2gh
lucyannblount,Fri Feb 26 21:39:06 IST 2016,RT @JustinLawhead: go get it @PaxtonLynch @MemphisFB @NFLCombine #TigerPride
lucyannblount,Fri Feb 26 08:30:38 IST 2016,Maximum Efficiency @Xtremefitnessll @jacibentley @JohnMarkSharpe
lucyannblount,Thu Feb 25 23:08:39 IST 2016,RT @MeredithHatsell: @lucyannblount Bureau tops the palace any day!
lucyannblount,Thu Feb 25 23:03:01 IST 2016,"Stop, Collaborate, & Listen | Now follow @SportRivalrycom! #SportRivalry"
lucyannblount,Thu Feb 25 23:01:08 IST 2016,"You can take the girls out of the bureau, but you can't take the bureau out of the girls. @MeredithHatsell"
lucyannblount,Wed Feb 24 03:56:09 IST 2016,9 Rounds👊🏻💪🏻✅ @rachel_nicole0 @JohnMarkSharpe
lucyannblount,Tue Feb 23 21:22:28 IST 2016,"🔨⛏⚰ 💯 Proud, so proud! @SALTY_39 @DominicJermealM @Cory33Zink @DNordy_"
lucyannblount,Tue Feb 23 10:36:50 IST 2016,RT @mikesillybands: He was the best https://t.co/gqRhg593MK
lucyannblount,Tue Feb 23 10:13:06 IST 2016,🙌🏻🙌🏻🙌🏻🙌🏻 https://t.co/wMm4H5MrRe
