username,time,tweet
BnditaNena,Tue Mar 01 05:29:25 IST 2016,I'm embarrassing asf but still a little cute
BnditaNena,Mon Feb 29 09:33:35 IST 2016,RT @ErnieChieffsss: Exhausting weekend
BnditaNena,Mon Feb 29 05:47:28 IST 2016,Sometimes pain runs deeper than blood
BnditaNena,Sun Feb 28 13:10:12 IST 2016,RT @SarahBvides: it's wild how you could be so down for someone and they would never even know
BnditaNena,Sun Feb 28 11:34:29 IST 2016,RT @MikeElChingon: One of the reasons I date my people 😍 https://t.co/KKQqWQCHCM
BnditaNena,Sun Feb 28 11:01:08 IST 2016,RT @kinglilg: Never give up on us
BnditaNena,Sun Feb 28 08:13:39 IST 2016,AMO A MIS TIGRES 🐯💛💙 #VamosTigres
BnditaNena,Sat Feb 27 22:52:52 IST 2016,"I feel like ima be the type of person to see a stray dog, get sad, then bring it home 🙂"
BnditaNena,Fri Feb 26 22:13:50 IST 2016,There was good lighting 🌚 https://t.co/kNz7aldAo6
BnditaNena,Fri Feb 26 06:08:12 IST 2016,RT @EiramAydni: No touching.. https://t.co/nbGRiSATzF
BnditaNena,Thu Feb 25 07:03:31 IST 2016,RT @arieljazlyneee_: WHY WOULDN'T WE THEY'RE OUR HUSBANDS  https://t.co/NmUBRjXFD9
BnditaNena,Thu Feb 25 07:02:06 IST 2016,ESPECIALLY OVER STEVEN  https://t.co/demkoUM9ls
BnditaNena,Thu Feb 25 06:59:14 IST 2016,SAME  https://t.co/4P5mO5RBuC
BnditaNena,Thu Feb 25 06:37:43 IST 2016,RT @AthIeteCodes: Don't say my sport is easy if you don't play it
BnditaNena,Wed Feb 24 05:30:07 IST 2016,"Yea we're young & I know we may not have a future together, but during the time I'm with you I'll give you my everything"
BnditaNena,Tue Feb 23 21:44:46 IST 2016,Why? Why are people so attracted to drama? Do you ever get tired of it?
BnditaNena,Tue Feb 23 05:50:37 IST 2016,RT @sa__town: Wanna skip to the part where I'm actually happy.
BnditaNena,Tue Feb 23 04:46:38 IST 2016,*smiles* https://t.co/t2YdvmX1oy
BnditaNena,Mon Feb 22 06:13:25 IST 2016,I'm a fucking mess
BnditaNena,Sun Feb 21 09:16:58 IST 2016,RT @kinglilg: It's getting there Lost N Smoke 2 https://t.co/83luv5RCGQ
BnditaNena,Sun Feb 21 06:46:44 IST 2016,You know you not a baller when a 7 year old Asian makes you take a major L 😐
BnditaNena,Sun Feb 21 06:11:45 IST 2016,RT @Pouyalilpou: anxiety tells me what to do
BnditaNena,Sat Feb 20 07:01:59 IST 2016,#VamosTigres 💙💛🐯
BnditaNena,Fri Feb 19 21:25:55 IST 2016,RT @bummyant: I want a loyal freak
BnditaNena,Fri Feb 19 21:01:52 IST 2016,RT @biebersgiIinsky: Neymar playing love yourself on the piano omg he's so cute https://t.co/Qszq8amt5R
BnditaNena,Fri Feb 19 18:49:24 IST 2016,@jennynicole__ this is unnecessary drama 😂😂
BnditaNena,Fri Feb 19 06:43:01 IST 2016,RT @PHORAONE: We came up from nothin ...
