username,time,tweet
AmandaRothbard,Thu Sep 01 05:29:43 IST 2011,I've been sitting on the 1 for thirty minutes and I haven't even passed Capitola. Joke.
AmandaRothbard,Thu Sep 01 04:08:17 IST 2011,"""Yo girl, lemme hit that."" #locals"
AmandaRothbard,Wed Aug 31 10:16:18 IST 2011,http://t.co/YyjNlib This is entertaining. You're welcome.
AmandaRothbard,Tue Aug 30 16:09:11 IST 2011,@SharmaPolice Exactly.
AmandaRothbard,Tue Aug 30 11:21:16 IST 2011,Saturn
AmandaRothbard,Tue Aug 30 09:32:06 IST 2011,Ooh Yeah #nowplaying
AmandaRothbard,Tue Aug 30 07:35:59 IST 2011,Paris nights and New York mornings
AmandaRothbard,Sun Aug 28 10:26:59 IST 2011,6. Grilled cheese and Pulp Fiction
AmandaRothbard,Sun Aug 28 05:38:29 IST 2011,"We smoked to come up with an idea on what to do, now instead we're just content with doing absolutely nothing."
AmandaRothbard,Sun Aug 28 04:14:44 IST 2011,All I do is ride my bicycle and eat baked goods.
AmandaRothbard,Sun Aug 28 00:14:40 IST 2011,"LA Light. This is brilliant, watch it on a full screen. Less than a week. http://t.co/ywbZJVL"
AmandaRothbard,Sat Aug 27 10:26:00 IST 2011,"@sarahPRIMM At my job we call that a ""clopening"". I've done that shit before."
AmandaRothbard,Sat Aug 27 08:22:50 IST 2011,@sarahPRIMM You're closing? ME TOO. Kill me.
AmandaRothbard,Sat Aug 27 05:45:19 IST 2011,So many crazies at work today.
AmandaRothbard,Sat Aug 27 03:13:28 IST 2011,"Goodbye, for now."
AmandaRothbard,Sat Aug 27 03:04:30 IST 2011,Acai bowl to go. Thank you thank you @cwtrs and @dchavesss http://t.co/ZKJ08D9
AmandaRothbard,Fri Aug 26 14:47:01 IST 2011,http://t.co/s5JiuMP #nowplaying
AmandaRothbard,Fri Aug 26 11:18:34 IST 2011,"""I was dancing three feet above some fat chick and Sam gave me a dirty look."""
AmandaRothbard,Fri Aug 26 10:29:21 IST 2011,"""Wait, they video tape them having sex?!"" -Someone who has never watched Jersey Shore before"
AmandaRothbard,Thu Aug 25 10:21:09 IST 2011,Days like today...this is what summer is supposed to be like. :)
AmandaRothbard,Thu Aug 25 07:44:23 IST 2011,"Goodbye, San Fran. Until next time. http://t.co/HxySk9I"
AmandaRothbard,Thu Aug 25 06:01:16 IST 2011,@sarahPRIMM You Abercrombie zombie!
AmandaRothbard,Thu Aug 25 04:05:05 IST 2011,Dolores Park only has lesbians. No other people exist here.
AmandaRothbard,Thu Aug 25 03:05:57 IST 2011,DAYna!!! http://t.co/v3nVgll
AmandaRothbard,Thu Aug 25 02:19:51 IST 2011,Beautiful day in the city. Lookin like a coupla tourists. http://t.co/eMU4Ydk
AmandaRothbard,Thu Aug 25 00:44:18 IST 2011,"RT @ladygaga: Who knew a year ago when I was crying in her arms after she gave me an award, that today we would record a duet. @Cher You ..."
AmandaRothbard,Wed Aug 24 08:11:17 IST 2011,"@SharmaPolice Sub-Zero, always."
AmandaRothbard,Wed Aug 24 05:33:21 IST 2011,The 5 other girls that live at our house. http://t.co/dryOKwD
AmandaRothbard,Tue Aug 23 23:21:20 IST 2011,"Millionaire Matchmaker is a disgusting, horrible show."
AmandaRothbard,Tue Aug 23 21:34:04 IST 2011,RT @ThoughtCatalog: 5 Lies Carrie Bradshaw Told Me http://t.co/1WiSH2M
AmandaRothbard,Tue Aug 23 21:17:40 IST 2011,"I love waking up to a sunny window and not a grey, depressing one. http://t.co/gHgcboP"
AmandaRothbard,Tue Aug 23 14:16:13 IST 2011,"RT @blkgrlprblms: I asked my parents to pay my rent for my birthday this year, instead of taking me to Red Lobster. #blackgirlproblems"
AmandaRothbard,Tue Aug 23 08:05:52 IST 2011,So hard for it honey
AmandaRothbard,Tue Aug 23 08:05:31 IST 2011,She works hard for the money
AmandaRothbard,Tue Aug 23 04:02:45 IST 2011,Frogskins.
AmandaRothbard,Mon Aug 22 23:01:20 IST 2011,I can't really express how nice it is being able to bike past the ocean on my way to work.
AmandaRothbard,Sun Aug 21 02:46:04 IST 2011,The month of August has felt like a week.
AmandaRothbard,Sat Aug 20 12:46:18 IST 2011,"Buttermilk Bar..like, you get it, right? http://t.co/n7dCI7N"
AmandaRothbard,Fri Aug 19 11:02:06 IST 2011,IhatetheinternetinmyhouseIhateitIamsomadIHATEIT.
AmandaRothbard,Fri Aug 19 00:26:21 IST 2011,RT @harto: I'm feeling...starchy: MDK9: LATKES! http://t.co/7H0iFtA
AmandaRothbard,Thu Aug 18 14:40:31 IST 2011,All smiles.
AmandaRothbard,Thu Aug 18 06:01:53 IST 2011,The most beautiful beach I have ever been to. http://t.co/o10yy0h
AmandaRothbard,Thu Aug 18 05:52:39 IST 2011,Panther Beach
AmandaRothbard,Tue Aug 16 10:24:01 IST 2011,Mean Gurlz http://t.co/TbnLJjQ
AmandaRothbard,Tue Aug 16 04:16:04 IST 2011,Bike ride to Capitola.
AmandaRothbard,Tue Aug 16 02:34:43 IST 2011,Spending the most beautiful day in Santa Cruz with a cute girl.
AmandaRothbard,Mon Aug 15 22:55:05 IST 2011,Miss Celia's boobs should have had their own credit in the movie.
AmandaRothbard,Mon Aug 15 12:50:43 IST 2011,I really can't even begin to explain how much I LOVED 'The Help'. THE BEST.
AmandaRothbard,Mon Aug 15 05:29:04 IST 2011,http://t.co/sqpJuMt 90's #nowplaying
AmandaRothbard,Mon Aug 15 00:38:12 IST 2011,"Yes, I do notice that I have a giant hole in my jeans. Thank you for being the 700th person to let me know."
