username,time,tweet
tib_11,Sun Sep 01 05:29:56 IST 2013,"Every time I hear the song my chick bad I think @macyjt 
#comingdownthestreetlikeaparade 
#MACY'S"
tib_11,Sun Sep 01 05:10:55 IST 2013,ALLERGIES SUCK!!!!
tib_11,Sat Aug 31 22:00:36 IST 2013,I wish I could watch football all day today! 😔
tib_11,Sat Aug 31 21:32:56 IST 2013,Good luck @DSpencer4_ and @Wiltz_The_Kid and all the football guys today! #gopokes!
tib_11,Sat Aug 31 05:05:35 IST 2013,RT @Btudor2012: Good luck tonight @DelasMark #dowork #gojackets 🏈😁🐝
tib_11,Fri Aug 30 23:30:31 IST 2013,@RussyViC why is it weird!
tib_11,Fri Aug 30 23:27:35 IST 2013,@RussyViC why?!
tib_11,Fri Aug 30 22:54:18 IST 2013,"To update twitter or not update twitter, that is the question!"
tib_11,Fri Aug 30 22:17:25 IST 2013,“@_LadyBoners: Chuck Bass is soooooo good looking http://t.co/JcIzeFyJnA” @Btudor2012 @doloresbrown @BekaPruett @AGraf721 @NadiaMufti
tib_11,Fri Aug 30 22:15:17 IST 2013,Just practice from 4-6 and then it's the WEEKEND!!! Oh wait we are qualifying Saturday and Sunday! #collegeathleteproblems
tib_11,Fri Aug 30 17:35:24 IST 2013,The only problem with getting back home before the sun is up is now I can't go back to sleep because the sun is right in my window!
tib_11,Fri Aug 30 17:07:22 IST 2013,"Already got our workout in this morning 
#cowgirlgolf #geauxpokes"
tib_11,Fri Aug 30 09:04:42 IST 2013,Sleeping alone <<<
tib_11,Fri Aug 30 08:46:14 IST 2013,"Tired all day, but can't sleep at night!
#TheStruggle"
tib_11,Fri Aug 30 07:15:46 IST 2013,@kendall_murphy8 duhhhh
tib_11,Fri Aug 30 07:14:30 IST 2013,@kendall_murphy8 I could go for a burger right about now!
tib_11,Fri Aug 30 07:12:54 IST 2013,@kendall_murphy8 yayyyyyyy
tib_11,Fri Aug 30 05:13:23 IST 2013,#FCA
tib_11,Fri Aug 30 00:01:54 IST 2013,RT @brandonsnell16: No more 40 hour pandora limit starts in September !!!
tib_11,Thu Aug 29 23:33:58 IST 2013,This class is gonna put me to sleep 😴😴
tib_11,Thu Aug 29 19:54:58 IST 2013,"RT @Daniel_Homann: You can always tell who the athletes are on a walk through campus. Headphones, shades and post workout limps."
tib_11,Thu Aug 29 09:55:20 IST 2013,Hate sleeping alone!
tib_11,Thu Aug 29 09:07:05 IST 2013,Haven't smiled like that in a long time ☺
tib_11,Thu Aug 29 06:29:13 IST 2013,"RT @skinnyllove: Always be the woman a man needs, not the woman who needs a man"
tib_11,Thu Aug 29 02:30:01 IST 2013,Cane's life ✌ @khaynie916
tib_11,Thu Aug 29 01:18:40 IST 2013,@josheast4 no! Haha I missed everyone :)
tib_11,Thu Aug 29 01:10:45 IST 2013,I can actually say I missed McNeese
tib_11,Thu Aug 29 01:04:07 IST 2013,"RT @WizKhalllifa: Sometimes, we need to be hurt in order to grow. We must lose in order to gain. Sometimes, some lessons are learned best t…"
tib_11,Thu Aug 29 00:59:03 IST 2013,"RT @CollegeGrlHumor: When you pledge a sorority, not only are you getting sisters for a lifetime, but a mandatory uniform of Nike Shorts an…"
tib_11,Thu Aug 29 00:51:04 IST 2013,@Mr_Bice_Guy at least you are not sitting in class so you got that one!
tib_11,Thu Aug 29 00:42:22 IST 2013,@Mr_Bice_Guy #suckstosuck 😂
tib_11,Thu Aug 29 00:39:17 IST 2013,"RT @kwebby12: I don't regret the things I've done, I regret the things I didn't do when I had the chance #motivation"
tib_11,Thu Aug 29 00:22:34 IST 2013,My professor just spelled participation wrong... #McNasty #loveit 👍😂
tib_11,Thu Aug 29 00:14:31 IST 2013,This class...
tib_11,Wed Aug 28 23:26:56 IST 2013,"RT @RossRowland29: When nothing goes right, go left! #thatsimple"
tib_11,Wed Aug 28 23:03:25 IST 2013,@aubrie_kreft hahaha it's okay! ☺
tib_11,Wed Aug 28 22:01:54 IST 2013,@macyjt you are telling me!!! Class from 1:25 to 8:30 today 😔
tib_11,Wed Aug 28 22:00:22 IST 2013,@macyjt by the time you are done with school I will be starting it that's a face palm
tib_11,Wed Aug 28 21:58:40 IST 2013,@macyjt face palm! ✋😐
tib_11,Wed Aug 28 21:56:51 IST 2013,@macyjt hahaha it's okay little one! Hopefully you didn't walk into a class of seniors lol
tib_11,Wed Aug 28 21:56:09 IST 2013,RT @NadiaMufti: @tib_11 I miss you too Kendall :(
tib_11,Wed Aug 28 21:55:28 IST 2013,@macyjt FRESHMAN FRESHMAN wait!!!! You're a sophomore!!! 😂😂😂
tib_11,Wed Aug 28 21:43:04 IST 2013,RT @WizKhalllifa: You don't give up on the people you love.
tib_11,Wed Aug 28 21:42:05 IST 2013,@NadiaMufti I miss you nad nads
tib_11,Wed Aug 28 21:39:18 IST 2013,@NadiaMufti you love math :)
tib_11,Wed Aug 28 21:26:52 IST 2013,Phone calls from mom >>
tib_11,Wed Aug 28 20:37:47 IST 2013,RT @aubrie_kreft: Heavy heart
tib_11,Wed Aug 28 20:00:57 IST 2013,"You're up to something bigger than me,
Larger than life something heavenly 🎶"
tib_11,Wed Aug 28 19:49:50 IST 2013,RT @VegasBombb: @tib_11 sweet avi 🌵☀
