username,time,tweet
Ron_GriffithsJr,Tue Mar 01 05:29:36 IST 2016,#DonaldTrump has brought a 3rd party movement into the #RepublicanParty. He is not a #Republican or #Conservative. #tcot #teaparty #lnyhbt
Ron_GriffithsJr,Tue Mar 01 05:21:16 IST 2016,"For crying out loud, get out already!
#tcot #teaparty #Cruz2016  https://t.co/EXUTHc7Xjo"
Ron_GriffithsJr,Tue Mar 01 05:19:24 IST 2016,RT @DefendWallSt: Just rocking my new @realDonaldTrump cardigan. Spiffy huh? #NeverTrump https://t.co/UxXhmz6URr
Ron_GriffithsJr,Tue Mar 01 05:18:55 IST 2016,"RT @fud31: Assemblyman Bill Nojay:''Oneida Co. Republicans sell out re: Claudia Tenney to Cuomo.'' 1007,LFSC, https://t.co/Q2XCWgj8VJ"
Ron_GriffithsJr,Tue Mar 01 04:11:37 IST 2016,"RT @tedcruz: If @realDonaldTrump told The New York Times that he's lying to the voters, they have a right to know #ReleaseTheTape
https://t…"
Ron_GriffithsJr,Tue Mar 01 04:10:45 IST 2016,RT @RealBenCarson: The fiscal irresponsibility in government must stop. We can't go on mortgaging our future to wasteful spending & pretend…
Ron_GriffithsJr,Tue Mar 01 03:47:21 IST 2016,"RT @LoudAmerican: Undocumented immigrants are reportedly helping build Donald Trump's new luxury hotel
https://t.co/Ot7xT5ho2K https://t.co…"
Ron_GriffithsJr,Tue Mar 01 03:45:11 IST 2016,RT @JenKuznicki: Nope. They ain't gettin a wall with Trump. He's a loser. https://t.co/d1QgxLAR8W
Ron_GriffithsJr,Tue Mar 01 03:27:11 IST 2016,"RT @benshapiro: I thought he'd be formidable this time too. Sadly, turns out he's a pandering, principle-less manipulator. https://t.co/rXL…"
Ron_GriffithsJr,Tue Mar 01 03:17:33 IST 2016,RT @SteveGuest: Hewitt: Trump’s Refusal To Disavow KKK Is His ’47 Percent’ Moment [VIDEO] https://t.co/oN93THKuRF via @dailycaller
Ron_GriffithsJr,Tue Mar 01 03:16:20 IST 2016,RT @JenKuznicki: Report: Donald Trump Backtracking on Immigration? https://t.co/V0hE545N0Q
Ron_GriffithsJr,Tue Mar 01 03:16:16 IST 2016,We aren't getting a wall. #tcot https://t.co/jUQN1myIPc
