username,time,tweet
BlackGalaxymgc,Tue Mar 01 05:29:22 IST 2016,"- Hi, can I help you?
- Yes, I need a puppy
- What type of puppy?
- *shows the pic*
- oh no, another fangirl no https://t.co/MQevDrkWs2"
BlackGalaxymgc,Tue Mar 01 05:19:25 IST 2016,RT @TheIrwinEmpire: Follow everyone who retweets this!✨
BlackGalaxymgc,Tue Mar 01 05:15:53 IST 2016,"My life in Twitter:

*tweets a lot in a day and gets unfollowers*
*tweets 2 times in a day and gets unfollowers*

ARE YOU KIDDING ME BITCH"
BlackGalaxymgc,Tue Mar 01 04:31:21 IST 2016,RT @tomlateralinson: Follow everyone who retweets this. 🔥
BlackGalaxymgc,Tue Mar 01 02:45:00 IST 2016,RT @TheIrwinEmpire: Retweet my next tweet to gain make sure my notifs are on✨
BlackGalaxymgc,Mon Feb 29 19:34:57 IST 2016,RT @tomlateralinson: Retweet if you want to gain just follow everyone who retweets this and follow back whoever follows YoU.
BlackGalaxymgc,Mon Feb 29 16:01:10 IST 2016,"@Champagnessky Espera, espera... Lo dice la señora que cuando llega a mi casa lo primero que hace es adueñarse de mi cama? Esto es serio"
BlackGalaxymgc,Mon Feb 29 15:57:17 IST 2016,"@Champagnessky la mejor parte es que han venido mis padres y dicen que ninguno la ha tapado, se está volviendo inteligente, me preocupo"
BlackGalaxymgc,Mon Feb 29 15:56:11 IST 2016,"RT @Champagnessky: @BlackGalaxymgc se adueña hasta de tu cama, estás perdiendo autoridad"
BlackGalaxymgc,Mon Feb 29 15:51:19 IST 2016,So I walked into my room and look what I found https://t.co/uh4PCe247R
BlackGalaxymgc,Mon Feb 29 15:10:03 IST 2016,I'm feeling so bad today 😭🤒
BlackGalaxymgc,Mon Feb 29 15:08:06 IST 2016,"RT @5SOS_Imagining: #imagine The boys send you this picture, saying ""He's writing some songs for and about you"" https://t.co/Y2j2DpcVHS"
BlackGalaxymgc,Mon Feb 29 15:04:45 IST 2016,RT @5SOS_Imagining: #imagine Michael peppering your face with kisses after drinking your whole juice bottle https://t.co/miH5ELdJcC
BlackGalaxymgc,Mon Feb 29 15:04:35 IST 2016,RT @5SOS_Imagining: #imagine Michael would always play with your hair when you guys cuddled. He would love feeling your soft hair in his fi…
BlackGalaxymgc,Mon Feb 29 14:57:42 IST 2016,RT @Luke5SOS: Idk who took this. Love it though https://t.co/Y7Kdr3YBK1
BlackGalaxymgc,Mon Feb 29 14:56:47 IST 2016,RT @Ashton5SOS: https://t.co/EM2lsZBbkK
BlackGalaxymgc,Mon Feb 29 05:22:41 IST 2016,"Btw I'm going to sleep! I hope you get notice by your sunshine this night 🌝
I love you all ♥️"
BlackGalaxymgc,Mon Feb 29 05:22:32 IST 2016,"Goodniight!!
I hope that @Michael5SOS reads and notices my letter 🔝  this night while I'm sleeping 💕"
BlackGalaxymgc,Mon Feb 29 05:22:17 IST 2016,"Goodniight!!
I hope that @Michael5SOS sees and notices the header I made for him 🔝  this night while I'm sleeping 💕"
BlackGalaxymgc,Mon Feb 29 05:21:58 IST 2016,@Louis_Tomlinson i hope that someday i could wake up with your follow ❄️ goodnight !
BlackGalaxymgc,Mon Feb 29 04:42:04 IST 2016,@unaxngelic exactly 🌝
BlackGalaxymgc,Mon Feb 29 04:39:31 IST 2016,"It's gonna hurt sometimes, no matter what you do"
BlackGalaxymgc,Mon Feb 29 03:38:00 IST 2016,"RT @Clohemm: No especificasteis que tupo de dientes había que lavar , la historia detrás de Daylight @LiveNationES #5SOSFanMad 😉 https://t.…"
BlackGalaxymgc,Mon Feb 29 03:37:26 IST 2016,RT @Ashton5SOS: One of our bands biggest goals is to come & play shows in every single place possibly we can!! Never thought we would play …
BlackGalaxymgc,Mon Feb 29 03:37:20 IST 2016,"RT @Ashton5SOS: Stayin in tonight, face is feeling puffy https://t.co/hOOR7m4dSh"
BlackGalaxymgc,Mon Feb 29 01:33:44 IST 2016,@tomlateralinson mE PLEASE
