username,time,tweet
NotTonyBarrett,Sun Mar 20 05:29:59 IST 2016,@CJBunge at least they'll still have some fun while they watch the rest of the tourney like the UK players
NotTonyBarrett,Sun Mar 20 05:28:23 IST 2016,@Justin__Morris a loss is a loss
NotTonyBarrett,Sat Mar 19 12:55:54 IST 2016,5 people unfollowed me // automatically checked by https://t.co/ZhCtYtOpR5
NotTonyBarrett,Sat Mar 19 10:25:00 IST 2016,"RT @SportsCenter: AT THE BUZZER! 11-seed UNI downs 6-seed Texas, 75-72.

Panthers will face 3-seed Texas A&M in the 2nd Round. https://t.co…"
NotTonyBarrett,Sat Mar 19 02:54:04 IST 2016,Maybe Michigan state should've been a 1 seed so we could've seen the first 16 seed to win
NotTonyBarrett,Sat Mar 19 02:39:29 IST 2016,"RT @ItsGuyThing: ❒ Single. ❒ Taken. ✔ Who cares, i’m awesome."
NotTonyBarrett,Sat Mar 19 02:39:23 IST 2016,"RT @SportsCenter: 61.8% of @ESPNFantasy brackets picked Michigan State in their Final Four.
22.3% picked Sparty to win it all. https://t.co…"
NotTonyBarrett,Sat Mar 19 02:38:19 IST 2016,"RT @SportsCenter: Madness! 15 Middle Tennessee State shocks 2 Michigan State, 90-81.

Blue Raiders will face 10 Syracuse in 2nd Rd. https:/…"
NotTonyBarrett,Sat Mar 19 01:55:56 IST 2016,What everyone else wants spring break to be vs how I want my spring break to be😍⛳️ https://t.co/Nuz0bTfFtS
NotTonyBarrett,Fri Mar 18 23:41:48 IST 2016,Spending my 2nd to last day of break doing homework🙄
NotTonyBarrett,Fri Mar 18 11:19:08 IST 2016,"RT @SportsCenter: You know that person who talks about their perfect or busted bracket?

@notthefakeSVP says don't be that guy. https://t.c…"
NotTonyBarrett,Fri Mar 18 07:24:27 IST 2016,"RT @BleacherReport: How does Yale out-rebound Baylor?
https://t.co/5RjTQyIMHT"
NotTonyBarrett,Fri Mar 18 03:40:49 IST 2016,@_NRossTheBoss_ you're a moron
NotTonyBarrett,Fri Mar 18 03:34:41 IST 2016,"RT @SportsCenter: Yale, Yale, Yale! Bulldogs survive and upset Baylor, 79-75. 

Makai Mason drops career-high 31 points. https://t.co/eUKrD…"
NotTonyBarrett,Wed Mar 16 21:38:44 IST 2016,"RT @SportsCenter: If this gets 1,000 RT, we'll unveil our new #ThisIsSC ad w/ @JordanSpieth.
5 fans who RT will also win a t-shirt. https:/…"
NotTonyBarrett,Wed Mar 16 06:25:13 IST 2016,Very few people will ever understand the greatness of a porkburger #OnlyInThe217
NotTonyBarrett,Wed Mar 16 03:11:22 IST 2016,I blowed up
NotTonyBarrett,Tue Mar 15 11:02:13 IST 2016,RT @BirdsOnTheBat13: The #STLCards got a #7 seed in the ultimate 64-team sports uniform bracket (be sure to vote) https://t.co/ZBQU0pCidI h…
NotTonyBarrett,Tue Mar 15 08:46:05 IST 2016,Still congratulations to @josephfatheree on being a finalist. Very proud to have learned from you https://t.co/N52IK1nbIq
NotTonyBarrett,Tue Mar 15 08:42:21 IST 2016,RT @radio_wayne: Effingham has one of the top 10 teachers in the WORLD. Let that sink in.
NotTonyBarrett,Tue Mar 15 08:14:12 IST 2016,RT @_NRossTheBoss_: I can't wait for this summer
NotTonyBarrett,Mon Mar 14 23:39:58 IST 2016,4 people unfollowed me // automatically checked by https://t.co/ZhCtYtOpR5
NotTonyBarrett,Mon Mar 14 22:59:13 IST 2016,@bobbijay16 NO! I need that money for food
NotTonyBarrett,Mon Mar 14 22:55:51 IST 2016,@bobbijay16 it's gonna be jojo
NotTonyBarrett,Mon Mar 14 07:42:50 IST 2016,RT @AllisonMMallory: I am the only person in the world not at Daytona rn
NotTonyBarrett,Mon Mar 14 05:28:10 IST 2016,RT @ESPNCBB: Which No.12 seed has the best shot to upset a No.5 seed?
NotTonyBarrett,Sat Mar 12 11:43:52 IST 2016,@Justin__Morris yeah I don't doubt that but that's horrible clock management
NotTonyBarrett,Sat Mar 12 11:41:49 IST 2016,@Justin__Morris yeah that's pretty bad
NotTonyBarrett,Sat Mar 12 11:35:24 IST 2016,@Justin__Morris so you're saying they the big 12 conference doesn't have the skills to have an arena where they can sync up the game clocks
NotTonyBarrett,Sat Mar 12 11:29:43 IST 2016,@Justin__Morris obviously it would have to be official since the clock would be synced up with the the backboard
NotTonyBarrett,Sat Mar 12 10:58:24 IST 2016,RT @karleeanne3: There is nothing better than spending time with family you haven't seen in awhile 💕
NotTonyBarrett,Sat Mar 12 05:05:04 IST 2016,RT @ESPNCBB: Why we love #ChampWeek https://t.co/qPEu96rdN7
NotTonyBarrett,Sat Mar 12 02:26:17 IST 2016,You can tell our legs are gone #B1GTourney
NotTonyBarrett,Sat Mar 12 00:34:54 IST 2016,Big Ten basketball at its finest! #B1GTourney
NotTonyBarrett,Fri Mar 11 23:56:25 IST 2016,RT @IlliniMBB: #Illini have arrived at @TheFieldhouse. 🏀. #BeatPurdue #B1GTourney https://t.co/fDSpSdujeD
NotTonyBarrett,Fri Mar 11 23:11:36 IST 2016,RT @IlliniMBB: Let's do this again! 🔶🔷 #Illini #BeatPurdue https://t.co/XqBrZKrIV3
NotTonyBarrett,Thu Mar 10 23:05:57 IST 2016,"Looking back at it, taking a class that ends at 315 was a bad idea"
NotTonyBarrett,Thu Mar 10 23:02:57 IST 2016,RT @totalgolfmove: Yeah spring break week is cool but have you ever experienced Masters week
