username,time,tweet
MikeyDupes,Sat Sep 01 05:29:51 IST 2012,@deionbranch84 we'll miss you man I hope everything works out. Thanks for all the great seasons
MikeyDupes,Tue Aug 28 18:23:13 IST 2012,"RT @HilariousTed: If you don't want a sarcastic answer, then don't ask a stupid question."
MikeyDupes,Fri Aug 24 06:11:55 IST 2012,@KenGriffeyRules I'd rather watch Adolfo take a lacrosse ball to his protective layer of skin while screaming at Rich that he can't see #T&R
MikeyDupes,Wed Aug 22 01:45:16 IST 2012,@HiiieeJackiee Over/under 5 days and the screen is smashed...haha
MikeyDupes,Tue Aug 21 19:14:56 IST 2012,@Toucherandrich the Adolfo lacrosse challenge....Epic radio gentlemen
MikeyDupes,Sun Aug 19 04:21:35 IST 2012,Just posted a photo http://t.co/rCsdC2TE
MikeyDupes,Sun Aug 19 03:38:17 IST 2012,Ready to throw down http://t.co/uVxyi71G
MikeyDupes,Sun Aug 19 03:34:54 IST 2012,Saturday Nights Main Event! http://t.co/AKHt9peP
MikeyDupes,Sun Aug 19 03:31:33 IST 2012,Love it when the kids get in the phone and start pacing around the house #likefatherlikesons
MikeyDupes,Sun Aug 19 03:12:13 IST 2012,Long Day http://t.co/7e4Z10OS
MikeyDupes,Sat Aug 18 06:08:39 IST 2012,R.I.P. Joey V #gonetoosoon
MikeyDupes,Tue Aug 14 17:12:13 IST 2012,I don't know who I hate more bicyclists or cab drivers! #learnhowtodrive #getoutofmyway
MikeyDupes,Mon Aug 06 18:05:59 IST 2012,@scottzolak @Toucherandrich  I think	@Gary_Tanguay  is still hydrated from the weekend
MikeyDupes,Sun Aug 05 09:21:42 IST 2012,Tired........
MikeyDupes,Mon Jul 23 04:20:37 IST 2012,One good thing about the Red Sox playing in the afternoon #daydrinking #hangovertomorrow
MikeyDupes,Sun Jul 22 10:50:19 IST 2012,Sunday funday! #hmu
MikeyDupes,Wed Jul 18 04:27:44 IST 2012,@GregSapo you make no sense. #10yearplan #wanttobeasurveyor
MikeyDupes,Wed Jul 18 02:00:29 IST 2012,@GregSapo how do you know what I'm doing you left at 11 #notweetingfromparttimers #Dolanhasajob73k
MikeyDupes,Wed Jul 18 01:51:42 IST 2012,@GregSapo just imagine what would happen if you worked a full day. #parttimer #tenyearplan
MikeyDupes,Tue Jul 17 07:20:05 IST 2012,Can't wait! http://t.co/FfNz5BNU
MikeyDupes,Mon Jul 16 17:49:23 IST 2012,@Toucherandrich  Pimpin ain't easy but it sure is fun. #Epicradio
MikeyDupes,Sat Jul 14 08:29:11 IST 2012,Bored.......#hmu
MikeyDupes,Thu Jul 12 02:23:56 IST 2012,@HiiieeJackiee listening to the same 5 songs 35 times in one day is not fun. #nomixcd #badmood
MikeyDupes,Wed Jul 11 21:34:28 IST 2012,RT @HilariousTed: I fucking curse because it fucking emphasizes my fucking point!
MikeyDupes,Wed Jul 11 19:33:54 IST 2012,@HiiieeJackiee Happy Birthday week
MikeyDupes,Tue Jul 10 04:10:46 IST 2012,@Hanson20er Welcome to Boston #blackandgold
MikeyDupes,Sun Jul 08 18:12:06 IST 2012,RT @DemolitionMusic: RT @SlainesWorld This needs another 10k views today to make it 200k for the week. Spread it...Post it on your page. ...
MikeyDupes,Sun Jul 08 05:59:29 IST 2012,"RT @HilariousTed: Facebook needs a ""Wow, that's the dumbest fucking thing I've heard, you should be punched in the throat"" button."
MikeyDupes,Tue Jul 03 17:53:42 IST 2012,Two coffees and a red bull by 8:20 #longday
MikeyDupes,Tue Jul 03 01:37:31 IST 2012,@HiiieeJackiee I'm always working hard #gettingpaid
MikeyDupes,Mon Jul 02 20:53:22 IST 2012,The summer is officially over. #chaching
MikeyDupes,Sun Jul 01 23:18:25 IST 2012,Just posted a photo http://t.co/qs4w32jf
MikeyDupes,Sun Jul 01 06:35:09 IST 2012,May have a hangover for work in the morning #redbullvodka #workhardplayharder
MikeyDupes,Fri Jun 29 21:39:22 IST 2012,Just posted a photo http://t.co/oOCerrP9
MikeyDupes,Fri Jun 29 20:18:05 IST 2012,@HiiieeJackiee Bumpin it in the van! #happyfriday #blownspeaker
MikeyDupes,Fri Jun 29 15:24:33 IST 2012,Just posted a photo http://t.co/rlK9Yhd8
MikeyDupes,Thu Jun 28 05:46:40 IST 2012,@HiiieeJackiee Your cousin can't drive # goodnewsandbadnews
MikeyDupes,Thu Jun 28 05:41:42 IST 2012,@HiiieeJackiee I heard about Mitt's exciting ride home. #superglue #nomorebobble
MikeyDupes,Thu Jun 28 01:52:24 IST 2012,@HiiieeJackiee @moonderan I'm still out here trying to make Logan a better place #dedication
MikeyDupes,Wed Jun 27 19:30:11 IST 2012,@HiiieeJackiee you love it here #awesometime
MikeyDupes,Wed Jun 27 17:45:28 IST 2012,@HiiieeJackiee Your get rich plan is going on right now at Logan #chaching
MikeyDupes,Wed Jun 27 17:24:05 IST 2012,@HiiieeJackiee You will still be at work tomorrow morning at 6am #dedication #paycheck
MikeyDupes,Wed Jun 27 17:14:36 IST 2012,@HiiieeJackiee Today is not a beach day! #concretepour
MikeyDupes,Wed Jun 27 05:22:11 IST 2012,@GordieGronk Happy Birthday! #gronknation #yosoyfiesta
MikeyDupes,Wed Jun 27 04:13:16 IST 2012,Red Sox and at least 1 beer #longday
