username,time,tweet
NicoGoittia,Tue Mar 01 05:29:49 IST 2016,Like a black widow baby
NicoGoittia,Tue Mar 01 05:28:30 IST 2016,So sweety be in home
NicoGoittia,Tue Mar 01 04:49:38 IST 2016,justo estaba pensando en lo que twitteo La Fuente...
NicoGoittia,Tue Mar 01 04:47:40 IST 2016,el trabajo me lo impide.. me voy a ir a la mierda.
NicoGoittia,Tue Mar 01 04:47:29 IST 2016,no estoy twitteano nada ultimamente...
NicoGoittia,Tue Mar 01 04:46:47 IST 2016,"mañana no trabajo , que lindo."
NicoGoittia,Tue Mar 01 04:46:39 IST 2016,RT @MarceCardozO_ok: Basta de hacer fiaca
NicoGoittia,Tue Mar 01 04:46:10 IST 2016,bueno me voy a ir a casita...
NicoGoittia,Tue Mar 01 04:42:50 IST 2016,"RT @emi_elmeme: Si te hacés el simpático sabiendo que no te banco, mis ganas de matarte aumentan un un 100%."
NicoGoittia,Mon Feb 29 19:06:48 IST 2016,Nunca es suficiente
NicoGoittia,Mon Feb 29 19:06:18 IST 2016,Cosas que pasan cuando llegas a tu casa a las 3 de la mañana y tenes que levantarte a las 8
NicoGoittia,Mon Feb 29 19:06:01 IST 2016,Encima mary también se quedo dormida.. Menos Mal que llame a mery si no seguia de largo...
NicoGoittia,Mon Feb 29 19:04:49 IST 2016,Me quede dormido me quiero morir... Porblo menos ta lo llame a cauldio
NicoGoittia,Mon Feb 29 18:51:34 IST 2016,Me quede dormido me cago en satanas 😡
NicoGoittia,Mon Feb 29 00:07:42 IST 2016,"Encima eran una masa, espero qiebesten en casa porque lloro 😢"
NicoGoittia,Mon Feb 29 00:05:49 IST 2016,O se me cayeron o perdi los auriculares.. Me quiero morir
NicoGoittia,Sun Feb 28 22:15:49 IST 2016,RT @hiperincogible: El nuevo billete de 5 pe pa compra ese vi https://t.co/KVGKGAiGdq
NicoGoittia,Sun Feb 28 22:11:15 IST 2016,En el cumple de mi primito jesussss 👶
NicoGoittia,Sun Feb 28 10:33:02 IST 2016,RT @UnPadreNormal: QUE BRONCA CUANDO LLEGABA LA HORA DE LA PIÑATA Y LOS GORDITOS HACÍAN CARPITA CON SUS REMERAS XXL ASÍ CUALQUIERA GORDO HI…
NicoGoittia,Sun Feb 28 10:30:38 IST 2016,"RT @UnPadreNormal: - Podemos hablar sin pelear?
- Bueno
- Como que bueno?"
NicoGoittia,Sun Feb 28 10:28:50 IST 2016,"RT @UnPadreNormal: Hay canciones que te gustan tanto pero tanto, que no te alcanza el volumen para subir."
NicoGoittia,Sun Feb 28 10:28:15 IST 2016,"RT @UnPadreNormal: —Jajajajaja.
—Jijijijiji.
—Jajajajaja.
—Jijijijiji.

“Jaime y Jimena, tartamudos, llevan 3 horas tratando de presentarse”"
NicoGoittia,Sun Feb 28 10:27:45 IST 2016,RT @UnPadreNormal: Se llama pantalón porque va de la panza al talón. Lo estás pensando. Te das cuenta de que es verdad. Ahora necesitás hac…
NicoGoittia,Sun Feb 28 10:27:15 IST 2016,"RT @UnPadreNormal: - ¿Nivel de inglés?
- Alto
- Traduzca ""fiesta""
- Party
- Úselo en una frase
- Anoche le party el orto a tu hermana"
NicoGoittia,Sun Feb 28 03:41:01 IST 2016,Con unas medialunas rellenas
NicoGoittia,Sun Feb 28 03:40:49 IST 2016,Desearía un capuchino ahora.
NicoGoittia,Sun Feb 28 01:21:17 IST 2016,I'm the fucking boss ! 👑
NicoGoittia,Sun Feb 28 01:19:19 IST 2016,I don't need a dozen roses..
NicoGoittia,Sun Feb 28 01:18:41 IST 2016,I wanna see you lookin' up.. Baby just get on your knees 🎵
NicoGoittia,Sun Feb 28 01:16:53 IST 2016,I fell freedom!! 🐦
NicoGoittia,Sun Feb 28 01:16:23 IST 2016,"RT @Go2TheShit: Do you ever think of me when you lie? Lie down in your bed, your bed of lies"
NicoGoittia,Sun Feb 28 01:08:48 IST 2016,"You like it, don't you snitches!!"
NicoGoittia,Sun Feb 28 01:07:45 IST 2016,I'm a rap legend
NicoGoittia,Sun Feb 28 01:06:59 IST 2016,Building up my ego
NicoGoittia,Sun Feb 28 01:05:05 IST 2016,I'm feeling myself
NicoGoittia,Sun Feb 28 01:04:20 IST 2016,Tengo tanto sueño
NicoGoittia,Sun Feb 28 01:01:35 IST 2016,"All this bitches, but my eyes on you."
NicoGoittia,Sat Feb 27 19:31:09 IST 2016,Ya estoy por llegar al trabajo. Alta paja
NicoGoittia,Sat Feb 27 19:18:25 IST 2016,"RT @leonbenIarregui: Yo sé que mentí
yo sé que fallé
que te traicioné
y que me alejé de ti

Vagando el denso mar de la falsedad, de espalda…"
NicoGoittia,Sat Feb 27 19:17:53 IST 2016,A las chapas va el chofer.. Mucho rapido y furioso me pa
NicoGoittia,Sat Feb 27 19:04:35 IST 2016,Se acuerdan cuando estaba de moda tener blackberry? Jaja
NicoGoittia,Sat Feb 27 19:02:44 IST 2016,Don't you worry child🎵
NicoGoittia,Sat Feb 27 18:57:45 IST 2016,RT @_Gabitus: costa tranqui? o sobremonte jodita ?
NicoGoittia,Sat Feb 27 18:50:50 IST 2016,Menos mal que tengo una campera puesta
NicoGoittia,Sat Feb 27 18:50:34 IST 2016,Me cago de frio
NicoGoittia,Sat Feb 27 18:23:51 IST 2016,Muero de sueño
NicoGoittia,Sat Feb 27 18:22:51 IST 2016,Tomo unos mates y a trabajarrrr
NicoGoittia,Sat Feb 27 11:54:03 IST 2016,Me fuiba dormir. Chau gente de twitter
