username,time,tweet
JohnBoyega,Mon Feb 29 06:31:18 IST 2016,A long time ago in a block far far away https://t.co/OneA8A2Pj0
JohnBoyega,Sat Feb 27 15:11:30 IST 2016,RT @mahonalex: @MrFemiOguns so excited to open the paper and see you. Congratulations!! And @JohnBoyega of course too 😉 https://t.co/JlpaNK…
JohnBoyega,Sat Feb 27 15:11:21 IST 2016,RT @PromoTainments: Meet the #brit @MrFemiOguns who is successfully taking black actors to #Hollywood Cc: @JohnBoyega #film #tv #us #uk htt…
JohnBoyega,Fri Feb 26 14:26:22 IST 2016,Good morning xxx well morning for me!
JohnBoyega,Fri Feb 26 14:25:54 IST 2016,@byrnetallaght correct
JohnBoyega,Fri Feb 26 14:24:25 IST 2016,@byrnetallaght sshh
JohnBoyega,Wed Feb 24 18:40:07 IST 2016,@FANTASTlC420 I do. :)
JohnBoyega,Wed Feb 24 01:34:26 IST 2016,@harriet_minns sigh** so did I! A few years ago. Study harder and get off Twitter!
JohnBoyega,Tue Feb 23 00:17:27 IST 2016,Evening laughter ! Check this out!  https://t.co/hNMjNFdHNg
JohnBoyega,Mon Feb 22 14:59:10 IST 2016,Looking forward to this!!!  https://t.co/9wSReYPNLA
JohnBoyega,Sun Feb 21 18:41:31 IST 2016,RT @TheYoungEmpire_: John Boyega becomes patron of acting school that helped him 'establish' himself https://t.co/JDd4x5mFhI #YoungEmpire h…
JohnBoyega,Fri Feb 19 17:53:14 IST 2016,RT @TheStage: . @johnboyega becomes patron of Identity School https://t.co/0r9gtYZhWq https://t.co/NCR0lLnBJ4
JohnBoyega,Wed Feb 17 17:53:05 IST 2016,RT @people: How #StraightOuttaCompton's rising star @jasonmitch turned his life around https://t.co/b4lUy5p3JJ https://t.co/fRoOvG5hTm
JohnBoyega,Wed Feb 17 04:01:05 IST 2016,Resting up to this after an action packed day of ....of.....😁 https://t.co/XBYwfgTXv2
JohnBoyega,Tue Feb 16 01:29:06 IST 2016,RT @Variety: #StarWars: Episode VIII adds Benicio Del Toro and @LauraDern  to the cast https://t.co/Nhw5dxUZHe https://t.co/KdQubpYK9g
JohnBoyega,Tue Feb 16 01:06:54 IST 2016,First day on Star Wars 8 complete ! We must face them! Fight them!
JohnBoyega,Mon Feb 15 06:55:40 IST 2016,👌🏿 https://t.co/HTMWlYjlgV
JohnBoyega,Mon Feb 15 05:29:29 IST 2016,Grateful https://t.co/zwkfHQlAgz
JohnBoyega,Thu Feb 11 19:01:15 IST 2016,@mrcalliet influenced my cardio routine today. Doesn't hurt that I have Oscar Isaac in the background cheering me on https://t.co/RzEpG5Zy9Z
JohnBoyega,Wed Feb 10 23:11:30 IST 2016,"Boyega stood next to @daisyridley and @lupitanyongo the heavens opened! 
God: I took my time with them #wcweveryday https://t.co/KMgKHEwhVt"
JohnBoyega,Wed Feb 10 22:54:21 IST 2016,Time to bring out my Han Solo figure for everyone on set to sign. Sigh** can't help it.
JohnBoyega,Mon Feb 08 19:10:47 IST 2016,Star Wars at 2 billion ! Crazy. #Theforceisstrong
JohnBoyega,Fri Feb 05 23:59:12 IST 2016,Really looking forward to attending the #EEBAFTAs next weekend!  https://t.co/ZlEctmbXct
JohnBoyega,Thu Feb 04 22:00:22 IST 2016,@Frankie_1001 yessir!
JohnBoyega,Thu Feb 04 19:37:22 IST 2016,VIII https://t.co/IP2mptdKOc
JohnBoyega,Wed Feb 03 00:48:07 IST 2016,Out of all that I had foreseen or hoped this wasn't one of them! Had an amazing time reprising my role as Finn #LEGO https://t.co/3xHzh5ZzCl
JohnBoyega,Tue Feb 02 21:13:28 IST 2016,From supporting me when my diapers had to be changed to supporting me while I work towards my vision.  #siblinglove https://t.co/PAJrECqQXE
JohnBoyega,Mon Feb 01 19:29:42 IST 2016,@jazmarice you're welcome X
JohnBoyega,Mon Feb 01 19:29:33 IST 2016,@theedge60 happy you can celebrate it too month with a side of ssshhh
JohnBoyega,Mon Feb 01 19:27:54 IST 2016,@theTonyStorm 😂😂 no idea!
JohnBoyega,Mon Feb 01 19:27:17 IST 2016,@randomnascar please take several seats black history is more than that.
JohnBoyega,Mon Feb 01 19:24:06 IST 2016,@kharsh07 💤💤💤💤
JohnBoyega,Mon Feb 01 18:55:07 IST 2016,Happy black history month X
JohnBoyega,Sat Jan 30 04:14:48 IST 2016,RT @GlblCtzn: Child soldier to refugee lawyer: This is Deng Thiak Adut’s story—https://t.co/9y46TCVMxz https://t.co/Olj6qCq1VD
JohnBoyega,Thu Jan 28 14:32:15 IST 2016,"RT @IamKingCas: #tbt sitting at the back of the bus with @johnboyega during the winter of 2011, the… https://t.co/P6mYf0ggEh"
JohnBoyega,Wed Jan 27 17:49:58 IST 2016,This I love. Period.  https://t.co/BeEwJ5g7wg
JohnBoyega,Tue Jan 26 04:15:29 IST 2016,"RT @GlblCtzn: ""As a young man, Mandela's speech teaches me he was a man who was unbroken by circumstance. I love you, Madiba."" - @JohnBoyega"
JohnBoyega,Tue Jan 26 04:15:11 IST 2016,"RT @GlblCtzn: ""We fight against poverty & lack of human dignity."" - @JohnBoyega reads Nelson Mandela's powerful words. https://t.co/rjWCd4l…"
JohnBoyega,Tue Jan 26 02:42:24 IST 2016,Still sat next to this guy...who is legendary FYI  https://t.co/NrusQ1H0SQ
JohnBoyega,Tue Jan 26 02:23:58 IST 2016,"RT @DundasComms: The amazing @LennyHenry and @JohnBoyega at tonight's ""Life is Wonderful"" event! @GlblCtznUK https://t.co/3Aj7XXsrrT"
JohnBoyega,Fri Jan 22 22:38:30 IST 2016,RT @EE: Does @JohnBoyega have your #EEBAFTAs Rising Star Award vote? Get voting over at https://t.co/CRouOC22VJ now. https://t.co/gp6EzvZN8X
JohnBoyega,Fri Jan 22 05:43:10 IST 2016,RT @EW: .@JohnBoyega learns to survive and protect his son in the 'Imperial Dreams' trailer: https://t.co/IqCiLSVp8C https://t.co/zO09nDnOJK
JohnBoyega,Wed Jan 20 23:01:19 IST 2016,Loved you in this movie brother !  https://t.co/g8zoE0ewL5
JohnBoyega,Wed Jan 20 22:15:03 IST 2016,"RT @IamKingCas: This is the epitome of dreams coming true, you know what I mean.... Finally and thanks John. 👌🏾 https://t.co/w9nexpLlRf"
JohnBoyega,Wed Jan 20 21:12:04 IST 2016,Aspire to Inspire #ImperialDreams https://t.co/m42xWWoI1E
JohnBoyega,Wed Jan 20 04:02:12 IST 2016,"My next movie! This is an important story, I'm glad it's being told and I'm really excited for you guys to see this https://t.co/iFYnIksS2Y"
JohnBoyega,Thu Jan 14 02:32:23 IST 2016,This is what happens when I got to a @IamKingCas show! Thanks for hosting us @ParkPlazaHotels https://t.co/McD9LrJcLa
JohnBoyega,Wed Jan 13 23:55:08 IST 2016,Battlefield ft @TINYMANMUSIC  https://t.co/fUeuXX7MtS
JohnBoyega,Sun Jan 10 23:00:42 IST 2016,Happy Sunday ! 😁😁😁😁 https://t.co/E5fdfdacYv
JohnBoyega,Sat Jan 09 20:15:59 IST 2016,"RT @JasonMitch: If being yourself makes certain ppl uncomfortable, that's not your problem it's theirs."
