username,time,tweet
maryboylin,Sun Sep 01 05:29:51 IST 2013,"I'm so glad that Logan was off today, and got to spend the whole day with me 💕"
maryboylin,Sat Aug 31 00:50:59 IST 2013,Good luck to my roomie today @MalloryGathings today 😘
maryboylin,Fri Aug 30 23:12:38 IST 2013,@angelaadams_864 @bates_tay @TwiterfulWhit I miss y'all both too!!!
maryboylin,Fri Aug 30 07:32:27 IST 2013,Third day of classes and I'm already planing for the last day @MalloryGathings
maryboylin,Fri Aug 30 06:43:31 IST 2013,@John_LoganClark but I'll see you tomorrow! (:
maryboylin,Thu Aug 29 21:15:21 IST 2013,I can't wait to see @John_LoganClark today!
maryboylin,Thu Aug 29 09:23:46 IST 2013,Seriously the best night so far at Wingate #hypnotist #lovemyschool
maryboylin,Thu Aug 29 07:28:37 IST 2013,@jaammiiee13 good!
maryboylin,Thu Aug 29 07:11:03 IST 2013,Hypnotist with @MalloryGathings @bates_tay this better be fun
maryboylin,Wed Aug 28 22:23:20 IST 2013,The fact that my gps classes isn't that bad
maryboylin,Tue Aug 27 21:26:02 IST 2013,Done with classes for the day 👍
maryboylin,Tue Aug 27 19:58:14 IST 2013,I never knew posters were such a big thing
maryboylin,Tue Aug 27 18:48:00 IST 2013,"@SydneyR95 yeah, I'll meet you in from for camden at 9:45 ish?"
maryboylin,Tue Aug 27 18:33:12 IST 2013,First class went pretty good 👌
maryboylin,Tue Aug 27 02:01:20 IST 2013,RT @Mahduhsonnn: I have so many mixed emotions about college
maryboylin,Mon Aug 26 22:39:09 IST 2013,Never knew I was so cold nature until now
maryboylin,Mon Aug 26 04:13:26 IST 2013,Great day at Wingate 💛💙 @mallorygathings http://t.co/lH7YhkHbyj
maryboylin,Sat Aug 24 10:26:38 IST 2013,Wearing @John_LoganClark shirt to sleep feels amazing
maryboylin,Fri Aug 23 22:31:13 IST 2013,Dorm room! 😍💙💛🐶 #almostfinished http://t.co/CrtyQYpfGX
maryboylin,Fri Aug 23 07:13:03 IST 2013,My room looks so bare without all of my dorm stuff
maryboylin,Fri Aug 23 05:48:56 IST 2013,Both cars are packed and loaded for tomorrow #excited 💛💙
maryboylin,Fri Aug 23 05:02:14 IST 2013,Tiffany infinity rings 😍 #perfection
maryboylin,Thu Aug 22 17:43:37 IST 2013,RT @k_callahann: Crazy to think this time tomorrow ill be checking into my dorm at college 😁 NEVER thought this day would come and now it's…
maryboylin,Thu Aug 22 08:06:00 IST 2013,@UNC_JCE thanks! And I can't wait!
maryboylin,Thu Aug 22 07:31:38 IST 2013,Tomorrow is going to be a bittersweet day #lastofficalday 😌
maryboylin,Thu Aug 22 04:31:14 IST 2013,@John_LoganClark and @noggin_black are seriously talking about Safe Haven #suchgirls #goodmovie
maryboylin,Wed Aug 21 20:31:10 IST 2013,I love high waisted anything
maryboylin,Wed Aug 21 18:51:57 IST 2013,Our dorm room @mallorygathings #wingate #359 #excited http://t.co/fhiqqbkDDh
maryboylin,Wed Aug 21 16:54:42 IST 2013,"On the way to my future home, Wingate! 😊💙💛"
maryboylin,Wed Aug 21 08:10:57 IST 2013,"What loganclark93 ""found in the lake tonight."" Best going away gift and boyfriend ever! (:… http://t.co/ZUQd3JLzVP"
maryboylin,Wed Aug 21 07:41:50 IST 2013,I'm by far the worst texter ever
maryboylin,Wed Aug 21 07:21:48 IST 2013,@k_callahann you better be going to some of the events with me! 😉
maryboylin,Wed Aug 21 07:12:52 IST 2013,@k_callahann and by the way you made my night! ☺
maryboylin,Wed Aug 21 07:12:21 IST 2013,@k_callahann well I'm excited about that! I can't wait to see you! 😘
maryboylin,Wed Aug 21 06:55:48 IST 2013,This is starting to get old quick
maryboylin,Wed Aug 21 02:57:18 IST 2013,Yay for all of my monogrammed stuff being in besides my wooden monogram! #readyforfriday #wingate
maryboylin,Tue Aug 20 23:20:27 IST 2013,@MalloryGathings me too! Love my roomie 😉💙💛
maryboylin,Tue Aug 20 23:16:21 IST 2013,@angelaadams_864 oh yes! Been packed for about a week now ☺
maryboylin,Tue Aug 20 22:35:15 IST 2013,"Well My car went through its first laser wash today, thanks to all of the  freaking crap on 74 today!"
maryboylin,Tue Aug 20 19:09:13 IST 2013,So glad that @John_LoganClark is having a good first day back to college! love you! (:
maryboylin,Tue Aug 20 19:03:29 IST 2013,@angelaadams_864 I'm going to try too! Hope school is going good for you! 😘
maryboylin,Tue Aug 20 18:47:13 IST 2013,Waking up for the past three weeks at 8 has really wore me out but I guess it's just getting me ready for school next week
maryboylin,Tue Aug 20 07:41:43 IST 2013,There has been some really great movies this summer
maryboylin,Mon Aug 19 06:20:44 IST 2013,Today as been such a good day spent with my family
maryboylin,Thu Aug 15 01:06:12 IST 2013,Have literally ran from one office to another three times today and on my second trip to Rockingham
maryboylin,Wed Aug 14 06:25:44 IST 2013,When you go to papa joes two nights in a row and see the exact 8 people as the night before #smalltown
maryboylin,Wed Aug 14 06:09:06 IST 2013,"Finally able to download my kind of night on iTunes, my night is made ☺"
maryboylin,Wed Aug 14 01:32:11 IST 2013,Where did all of this rain come from??
maryboylin,Tue Aug 13 21:02:29 IST 2013,@John_LoganClark possibly 😉lol
maryboylin,Tue Aug 13 21:01:43 IST 2013,It feels amazing outside right now ☀
