username,time,tweet
MsGiIbert,Sun Sep 01 05:29:58 IST 2013,"You know that feeling you get when you realise that you're quickly falling for the worst person possible? Like, your heart flutters but~"
MsGiIbert,Sun Sep 01 05:15:16 IST 2013,"-sighs quietly as I shake my head- @IBite_girls, you don't understand. I feel like I'm always in the way here."
MsGiIbert,Sat Aug 31 20:13:27 IST 2013,"@IBite_girls if I leave Mystic Falls like I should, I will be alone.."
MsGiIbert,Sat Aug 31 17:24:33 IST 2013,"@ObscureDestiny -laughs as I shake my head- true, Care. You get to have so much more fun this way."
MsGiIbert,Sat Aug 31 17:19:06 IST 2013,I belong to #TeamLolWhatsASuccessfulRelationship
MsGiIbert,Sat Aug 31 16:50:45 IST 2013,RT @WithMyBourbon: Single and looking.......... For my bourbon. Where is ittttt??
MsGiIbert,Sat Aug 31 16:49:46 IST 2013,People who start unnecessary drama <<<
MsGiIbert,Sat Aug 31 15:01:42 IST 2013,RT @Hooker_Stiles: o.O o.O o.O i'm seeing a knotting conversation .... reeeaaallly bad time to come online ....
MsGiIbert,Sat Aug 31 15:01:29 IST 2013,“@madeleineya14e6: @MsGiIbert sup cutie.. msg me on kik my user is hannah2sêxǐ :-D I wanna chat....” HAHAHA no.
MsGiIbert,Sat Aug 31 14:59:53 IST 2013,"Um. My entire timeline is horny, so I think it's now time for me to go... #Offline"
MsGiIbert,Sat Aug 31 14:51:03 IST 2013,RT @Hooker_Stiles: *blinks* think I came on a weird time .... o.O
MsGiIbert,Sat Aug 31 14:50:16 IST 2013,"RT @DiabolicalSmirk: I'm not some drunk sorority chick, you can't roofie me."
MsGiIbert,Sat Aug 31 14:48:42 IST 2013,RT @DiabolicalSmirk: #ForeverAlone
MsGiIbert,Sat Aug 31 14:47:59 IST 2013,"So I've concluded that my timeline is a mixture of porn, Smirk marrying himself, and a bunch of crap that has no meaning."
MsGiIbert,Sat Aug 31 11:14:23 IST 2013,@RibaldVillain I figured as much. I'm sure you have tons of old sayings...seeing as how you're several hundred years old.
MsGiIbert,Sat Aug 31 11:04:15 IST 2013,“@RibaldVillain: It's hotter than a two dollar pistol in here.” That's a strange comparison...
MsGiIbert,Sat Aug 31 11:03:38 IST 2013,"RT @RibaldVillain: There's no point in soloing if I don't have a proper amount of minions. Get to following, would you?"
MsGiIbert,Sat Aug 31 10:51:05 IST 2013,"It just really bugs me. Once in a while I'll respond, but the conversation won't last more than two replies from me."
MsGiIbert,Sat Aug 31 10:49:22 IST 2013,"People who use u, your in place of you're, there in place of their or they're, etc, should just not bother talking to me."
MsGiIbert,Sat Aug 31 10:41:39 IST 2013,"@AustinMahone800 I don't have a boyfriend, as my bio clearly states."
MsGiIbert,Sat Aug 31 10:35:52 IST 2013,@AustinMahone800 what about Damon?
MsGiIbert,Sat Aug 31 10:29:49 IST 2013,@Dauntlesstraitr I've missed you. -smiles sweetly-
MsGiIbert,Sat Aug 31 10:27:41 IST 2013,@Dauntlesstraitr Caden! I haven't seen you in a while!
MsGiIbert,Sat Aug 31 10:25:55 IST 2013,Never let me go... http://t.co/68Q2wYEHZf
MsGiIbert,Sat Aug 31 10:25:08 IST 2013,Santa's helper. http://t.co/3g0Ut9RlLb
MsGiIbert,Sat Aug 31 10:19:12 IST 2013,New header.
MsGiIbert,Sat Aug 31 10:18:10 IST 2013,"@HotterSalvatore awe, thank you Damon."
MsGiIbert,Sat Aug 31 10:17:19 IST 2013,@AustinMahone800 Hey.
MsGiIbert,Sat Aug 31 10:13:51 IST 2013,I feel...hot. http://t.co/m506QCaTXY
MsGiIbert,Sat Aug 31 09:27:31 IST 2013,"@IntricateSam I'd like to, but I'm having awful writers block right now."
MsGiIbert,Sat Aug 31 09:24:13 IST 2013,-squeaks and slowly hugs @ShadowSmileCrow back-
MsGiIbert,Sat Aug 31 09:23:46 IST 2013,"Snatch, eat, erase. The easiest thing to do when it comes to drinking."
MsGiIbert,Sat Aug 31 09:19:51 IST 2013,"Hmm... RP, anyone?"
MsGiIbert,Sat Aug 31 07:16:01 IST 2013,"I see you diving down town with the guy I love and I'm like ""fuck you"" I guess the change in my pocket wasn't enough I'm like ah fuck.."
MsGiIbert,Sat Aug 31 03:56:53 IST 2013,RT @AdolescentBrat: 46 more please RT . .-.
MsGiIbert,Sat Aug 31 03:55:21 IST 2013,RT @OriginalBrute: 20 more till 2.600 👌 but it's going up and down.
MsGiIbert,Sat Aug 31 03:50:34 IST 2013,"RT @JosephMorgan: Klaus is a funny fellow, not funny 'ha ha' but funny 'cross the road if you see him coming'"
MsGiIbert,Sat Aug 31 03:47:41 IST 2013,"RT @TheFunnyTeens: There's plenty of fish in the sea...
🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟

But

I only want that one☝
🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟👉…"
MsGiIbert,Sat Aug 31 03:32:41 IST 2013,I have to say... Echofon is a lovely thing.
MsGiIbert,Sat Aug 31 03:19:44 IST 2013,"@IBite_girls I know. I just.. I hate being alone. -shakes my head, giving you a small smile- sorry. I shouldn't have dumped all this on you."
MsGiIbert,Fri Aug 30 20:00:02 IST 2013,"RT @SensationalFoxy: The more attention you seek, the less attention you get. #Sit"
MsGiIbert,Fri Aug 30 19:28:43 IST 2013,"I miss the danger in life, now that things have settled a bit. I wish I could have that again, but only my life be in danger. No one else."
MsGiIbert,Fri Aug 30 19:23:36 IST 2013,~ but I have no where to go. And I don't do so well on my own. @IBite_girls
MsGiIbert,Fri Aug 30 19:23:08 IST 2013,"@IBite_girls I have Bonnie and Caroline..both have lost way more than they should have because of me. I need to get out of Mystic Falls,~"
MsGiIbert,Fri Aug 30 19:19:53 IST 2013,89 tweets till I reach a thousand. It hasn't even been a week since I've had this account.
