username,time,tweet
KaruuuRP35,Tue Mar 01 05:29:26 IST 2016,Vamos que nos vamos a la cancha el 10 :D
KaruuuRP35,Tue Mar 01 05:17:04 IST 2016,JJAJAJAJAJAJAJ me cago de risa
KaruuuRP35,Tue Mar 01 05:16:46 IST 2016,"RT @Danialexis17: ESTA NOCHEEEEEE AL ROJOOO LO COJEMOOOO' VAMOOOO' RIVEEEEEER PLATEEE, VAMOOOO' RIVER PLATEEEEE🎶"
KaruuuRP35,Tue Mar 01 05:12:55 IST 2016,"Mal ahí que se metan, problema nuestro si ya hicimos la cuenta de insta :O"
KaruuuRP35,Tue Mar 01 05:10:55 IST 2016,RT @_micasolange: buena rt los ke tanto jaja no tenes algo mas interesante q hacer? como ir a laburar x ejemplo
KaruuuRP35,Tue Mar 01 05:09:59 IST 2016,"RT @nicoleeerp: Ya se te pasó el tren ""ma"" andá a laburar y dejanos disfrutar que a nosotros nos queda un año más sin preocupacionessss!!"
KaruuuRP35,Tue Mar 01 05:06:59 IST 2016,@iamsolifran siisi
KaruuuRP35,Tue Mar 01 04:58:02 IST 2016,@iamsolifran ahora lo hago
KaruuuRP35,Tue Mar 01 04:57:23 IST 2016,RT @iamsolifran: @KaruuuRP35 hacelo jaja
KaruuuRP35,Tue Mar 01 04:56:33 IST 2016,"RT @carpgina: QUE VAS A HACER? SI VOS NO TENES LOS HUEVOS DE RIIVEEEER PLATEEEE!!! 
http://t.co/cB8ADbwgqJ"
KaruuuRP35,Tue Mar 01 04:56:27 IST 2016,"RT @carpgina: +Amor...
Que?
+Dime algo lindo
-HOY JUEGA RIVER http://t.co/i4PRk393ji"
KaruuuRP35,Tue Mar 01 04:56:10 IST 2016,"RT @info__river: DALE, CAMPEÓN https://t.co/eMzCA9S5JF"
KaruuuRP35,Tue Mar 01 04:55:08 IST 2016,RT @ferelmelly: Ya quiero ver a River
KaruuuRP35,Tue Mar 01 04:51:25 IST 2016,RT @SoloDigamos: Digamos que... http://t.co/k7FQ5jpFiw
KaruuuRP35,Tue Mar 01 04:51:15 IST 2016,"QUE LE PONGA MG, QUE LE PONGA MG, QUE LE PONGA MG"
KaruuuRP35,Tue Mar 01 04:47:54 IST 2016,La que no es PUTA no DISFRUTA... consejo de mi Amii ajjajajaj
KaruuuRP35,Tue Mar 01 04:44:15 IST 2016,"Este año no quiero problemas con nadie, voy a disfrutar al 100 este último año del cole, y me voy a hablar con todooooos :D"
KaruuuRP35,Tue Mar 01 04:42:51 IST 2016,Quiero ver a River lpm
KaruuuRP35,Tue Mar 01 04:40:49 IST 2016,Estaría bueno hacer un twitter de nuestra promo :D
KaruuuRP35,Tue Mar 01 04:40:05 IST 2016,Si le llega a poner mg en mi estado le hago el monumento a Tole ajjaja
KaruuuRP35,Tue Mar 01 03:07:49 IST 2016,RT @EnzoWolfart: Que lindo es despertarse y decir Hoy River viejaaa https://t.co/9F5XpWAxlT
KaruuuRP35,Tue Mar 01 03:02:30 IST 2016,"Encima el forro de mi padrino esta trabajando en la cancha, policia puto no me llevo :("
KaruuuRP35,Tue Mar 01 03:01:57 IST 2016,"Mi papá le apostó a mi padrino un asado para el partido de River vs independiente, es obvio que lo va a tener que pagar mi padrino jjajj"
KaruuuRP35,Tue Mar 01 02:58:50 IST 2016,Daría  todo por  ir a la cancha de River :(
KaruuuRP35,Tue Mar 01 02:53:59 IST 2016,RT @InfoRiverWeb: HOY JUEGA RIVER ! https://t.co/v06gt44xWI
KaruuuRP35,Tue Mar 01 02:51:51 IST 2016,Quiero empezar YA el colegio
KaruuuRP35,Tue Mar 01 02:47:41 IST 2016,RT @pabloemilianorp: Recién me entere que se fue el Vasco. Una semana antes. Bien de bostero. Abandonador
KaruuuRP35,Tue Mar 01 02:40:48 IST 2016,"stalucia16 
Nuestro instagram, SIGAAAAAAAN"
KaruuuRP35,Tue Mar 01 02:33:31 IST 2016,"De 34 que eramos, quedamos 25 :s"
KaruuuRP35,Tue Mar 01 02:32:02 IST 2016,Alguien que me hable al wp ? 1167542789
KaruuuRP35,Tue Mar 01 02:28:56 IST 2016,La extraño a mi Amii :(( ;( ;(
KaruuuRP35,Tue Mar 01 02:28:38 IST 2016,https://t.co/3z8IyLlUoO
KaruuuRP35,Tue Mar 01 02:27:36 IST 2016,RT @SoyJuanL: La pareja perfecta es la que vuelve a intentarlo y luchan por estar juntos.
KaruuuRP35,Tue Mar 01 02:27:24 IST 2016,"Calor y yo tomando té, estómago de mierda."
KaruuuRP35,Tue Mar 01 02:25:19 IST 2016,"Me re cuida, más chu ♥"
