username,time,tweet
katmac95,Tue Mar 01 05:29:50 IST 2016,"I don't think we as a society take enough opportunities to appreciate when we are actually, truly content. But today I'm happy."
katmac95,Tue Mar 01 05:20:16 IST 2016,RT @bexmader: Just had chocolate for dinner. Yup. 💚
katmac95,Tue Mar 01 04:04:19 IST 2016,What do you mean I need new socks!!!! https://t.co/5pvNQAhBQ5
katmac95,Tue Mar 01 02:59:55 IST 2016,"Idk if I will be able to watch at the con, but want to wish @AdamHorowitzLA and @jollychan4 congrats on 100 in advance!"
katmac95,Tue Mar 01 02:51:35 IST 2016,"I'm not excited for OUAT myself, but I am excited to see the cast again and people happy when it comes back. :)"
katmac95,Mon Feb 29 21:34:19 IST 2016,RT @eonline: Always. 💔 #Oscars https://t.co/Mb2PLbkrpY
katmac95,Mon Feb 29 21:19:33 IST 2016,RT @Jack_Septic_Eye: The Irish sure know how to name their drinks! https://t.co/TScxwcMuXK
katmac95,Mon Feb 29 21:17:57 IST 2016,RT @jenmorrisonlive: 6 days to go... #OnceUponaTime http://t.co/5VPY2pifXc
katmac95,Mon Feb 29 10:48:14 IST 2016,RT @cawnary: https://t.co/bAxECX7B3k
katmac95,Mon Feb 29 10:48:07 IST 2016,RT @BuzzFeed: KATE IS ALL OF US https://t.co/bW0JVDt8kJ
katmac95,Mon Feb 29 10:47:33 IST 2016,RT @asyouwishkj: sad loss for the meme community
katmac95,Sun Feb 28 23:47:50 IST 2016,Why don't coffee places just make their ice OUT OF COFFEE? No more watery coffee on hot days! @Starbucks @DunkinDonuts take note.
katmac95,Sun Feb 28 21:52:11 IST 2016,@CaptainSwanTLA I'm proud of you. 😊
katmac95,Sun Feb 28 21:48:27 IST 2016,@CaptainSwanTLA https://t.co/it0Tcd8onV
katmac95,Sun Feb 28 11:50:09 IST 2016,"I am not ready to have my wisdom tooth removed. It's gonna hurt and I'm gonna die, and life is gonna be awful."
katmac95,Sun Feb 28 11:37:17 IST 2016,"@CaptainSwanTLA I know, I can't even complain. But still, nobody spoil me!"
katmac95,Sun Feb 28 10:24:52 IST 2016,@christinaperri  https://t.co/4hBCti8G78
katmac95,Sun Feb 28 10:23:55 IST 2016,"@CaptainSwanTLA I'll be at the Vancouver con and I won't have access to a tv. But on the plus side, I'll be at Vancouver con, lol"
katmac95,Sun Feb 28 07:57:53 IST 2016,"Should my money go to a vidding computer, a proper video camera, or convention stuff? *dies* I am bad at decisions."
katmac95,Sun Feb 28 07:53:19 IST 2016,@jensduckling https://t.co/1u5eBPjHIc
