username,time,tweet
lallamaperuana,Tue Mar 01 05:29:36 IST 2016,"Loving how Donald Trump is a ""curse word"" in Fuller House 😂😁 the show has certainly changed"
lallamaperuana,Tue Mar 01 05:28:58 IST 2016,Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry Harry ❤️
lallamaperuana,Tue Mar 01 05:27:03 IST 2016,RT @LeonardosOscar1: finally in my baby's arms. I love the way he holds me.
lallamaperuana,Tue Mar 01 04:06:21 IST 2016,When bae is serious about showing you how to drive next week even though you have no permit lmao
lallamaperuana,Mon Feb 29 10:29:50 IST 2016,ITS ABOUT TIME https://t.co/CsTqGJDUAx
lallamaperuana,Mon Feb 29 10:28:49 IST 2016,HE DID IT
lallamaperuana,Mon Feb 29 10:03:01 IST 2016,RT @PortableShua: Mad Max: Fury Road is cool but have you seen the sequel Max Keeble: Big Move
lallamaperuana,Mon Feb 29 10:02:47 IST 2016,Waiting to get paid to watch Weezer in Florida lol
lallamaperuana,Mon Feb 29 07:05:22 IST 2016,When you have to study during the Oscars
lallamaperuana,Mon Feb 29 06:52:37 IST 2016,Asks Mark if Leo won an Oscar today. He tells me it hasn't even started yet. Whoops.
lallamaperuana,Mon Feb 29 06:51:59 IST 2016,BAE IN 2 DAYS ❤️
lallamaperuana,Mon Feb 29 06:51:47 IST 2016,SEATTLE IN 3 DAYS OMG
lallamaperuana,Mon Feb 29 06:00:58 IST 2016,"@jessicaeorrett aw, thank you, Jess. You certainly made me feel better ☺️❤️"
lallamaperuana,Mon Feb 29 05:25:47 IST 2016,@stackattackamac haha I'll definitely tell you more about him! ☺️☺️ hopefully you'll be able to meet him too ☺️☺️
lallamaperuana,Mon Feb 29 05:24:39 IST 2016,@stackattackamac haha what about him? ☺️☺️☺️☺️
lallamaperuana,Mon Feb 29 04:09:57 IST 2016,Constantly worrying that we'll lose that spark soon. I don't want it to go away 😞
lallamaperuana,Mon Feb 29 03:56:45 IST 2016,@jessicaeorrett same
lallamaperuana,Mon Feb 29 03:56:32 IST 2016,RT @christiand: Anyone want to split and extra large pizza with me because that's the mood I'm in right now😂
lallamaperuana,Mon Feb 29 02:32:41 IST 2016,Whatta guy ❤️
lallamaperuana,Mon Feb 29 02:32:31 IST 2016,The worst part about studying is that you want to talk to bae so badly but he knows you're studying and doesn't wanna distract you
lallamaperuana,Mon Feb 29 02:31:25 IST 2016,When bae calls you his girl when talking with his friends ☺️☺️
lallamaperuana,Mon Feb 29 00:37:20 IST 2016,Caught a horrible cold from eating hot Cheetos. I feel betrayed 💔
lallamaperuana,Mon Feb 29 00:36:58 IST 2016,Why am I always sick during exam week? Wtf
lallamaperuana,Sun Feb 28 23:49:15 IST 2016,When the evaporated milk you put in your coffee contains more calories than the coffee...
lallamaperuana,Sun Feb 28 22:55:18 IST 2016,@DiegoNachoAZ No. One simply cannot do such a thing.
lallamaperuana,Sun Feb 28 22:53:53 IST 2016,@DiegoNachoAZ I can't eat bagels just like that
lallamaperuana,Sun Feb 28 22:53:42 IST 2016,Complacent
lallamaperuana,Sun Feb 28 07:55:30 IST 2016,RT @Harry_Styles: You can shake an apple off an apple tree.
lallamaperuana,Sat Feb 27 11:26:17 IST 2016,How did I get so lucky? 😍😍
lallamaperuana,Sat Feb 27 10:54:04 IST 2016,Had the most fantastic day today with my man ❤️❤️❤️❤️
lallamaperuana,Sat Feb 27 10:53:19 IST 2016,RT @ParksPics: https://t.co/RLZEBzNW7P
lallamaperuana,Sat Feb 27 10:50:50 IST 2016,RT @ParksPics: https://t.co/D8Zf5knweg
lallamaperuana,Sat Feb 27 10:48:58 IST 2016,RT @ParksPics: https://t.co/GuuLPOsOPG
lallamaperuana,Sat Feb 27 10:48:34 IST 2016,RT @ParksPics: https://t.co/CertDkAvNj
lallamaperuana,Sat Feb 27 10:46:37 IST 2016,I wish I could have had beauty like them back then 😖 https://t.co/SS4Xu9EJHb
lallamaperuana,Sat Feb 27 10:45:57 IST 2016,RT @TweetLikeAGirI: THIS SHADEEEEE https://t.co/xDKr4Gtxrf
lallamaperuana,Sat Feb 27 10:44:47 IST 2016,RT @DiegoNachoAZ: It's hard to see my mom in pain. But she is a trooper.
lallamaperuana,Sat Feb 27 10:43:52 IST 2016,I actually don't like the It's You video lol but the song is fantastic ❤️
lallamaperuana,Sat Feb 27 00:02:20 IST 2016,RT @tylerjblackburn: Let's be wild ✌🏽️ https://t.co/L4RCKnmTt5
lallamaperuana,Sat Feb 27 00:01:14 IST 2016,RT @WorldStarFunny: YEAH RELATIONSHIPS ARE GREAT BUT HAVE YOU EVER FOUND AN ENTIRE TEST ON QUIZLET
lallamaperuana,Fri Feb 26 23:19:23 IST 2016,RT @Real_Liam_Payne: 😏😍
lallamaperuana,Fri Feb 26 23:14:10 IST 2016,@stackattackamac you will soon! ☺️☺️
lallamaperuana,Fri Feb 26 23:07:47 IST 2016,Okay. I'm melting over It's You
lallamaperuana,Fri Feb 26 20:10:17 IST 2016,Soooo excited to see him today! 😍😍😍😍
lallamaperuana,Fri Feb 26 20:09:43 IST 2016,RT @SincerelyTumblr: WHO DID THIS?!?! https://t.co/WvjEEdx2kV
lallamaperuana,Fri Feb 26 20:09:11 IST 2016,RT @MikeBerco: Good Morning America 🌤
lallamaperuana,Fri Feb 26 20:08:59 IST 2016,RT @SincerelyTumblr: when you want something but don't want to bother anyone https://t.co/m5QJbKIimr
lallamaperuana,Fri Feb 26 20:07:20 IST 2016,Lol Jk I don't have $150
lallamaperuana,Fri Feb 26 20:00:01 IST 2016,Trying to buy Killers tickets for my best friend and I
lallamaperuana,Fri Feb 26 19:08:30 IST 2016,@KWorldofak I figured it out now! ☺️ I hope you figure it out soon!
