username,time,tweet
The_MA_Thomas,Wed Mar 23 05:29:59 IST 2016,"I'm loving that multiple channels are playing #batman stuff all week.. The 60s show, the 90s movies, & the dark knight trilogy #awesome"
The_MA_Thomas,Wed Mar 23 05:11:14 IST 2016,RT @AnthonySalerno: Why is Burger King so proud it's selling hotdogs?
The_MA_Thomas,Tue Mar 22 23:31:47 IST 2016,"RT @Bodybuildingcom: @The_MA_Thomas We do! It has to be cart for cart, and not if the comparable site is running a promotion. Give us a cal…"
The_MA_Thomas,Tue Mar 22 23:31:42 IST 2016,@Bodybuildingcom ughhhhhhh I already placed the order... knowing this I will never leave you guys again haha
The_MA_Thomas,Tue Mar 22 18:52:35 IST 2016,@Bodybuildingcom I found a 5lb optimum nutrition milk chocolate whey tub for $8 cheaper on allstarhealth..Do u guys price match or anything?
The_MA_Thomas,Tue Mar 22 17:39:48 IST 2016,RT @WGRZ: BREAKING: @USATODAY reporting that the Belgian government has confirmed 26 dead in #Brussels terror attacks.
The_MA_Thomas,Tue Mar 22 17:39:30 IST 2016,"RT @Tom_Winter: BREAKING: NYPD to ramp up security at mass transit points, bridges & tunnels, and other landmarks following today's attacks…"
The_MA_Thomas,Tue Mar 22 17:39:14 IST 2016,RT @USATODAY: #BREAKING Brussels has closed all metro stations after explosions https://t.co/mQ5QOPbZMY
The_MA_Thomas,Tue Mar 22 05:00:22 IST 2016,RT @theweeknd: 5 years old. what a journey... yet it feels like it's still just beginning. XO. https://t.co/7l7x9mVh6d
The_MA_Thomas,Tue Mar 22 04:59:37 IST 2016,"RT @ColliderNews: The #GameOfThrones bosses say no, seriously, THIS is the best season we've ever done: https://t.co/m6MtlN5X2m https://t.c…"
The_MA_Thomas,Tue Mar 22 04:55:13 IST 2016,"Maybe his best song ever- What U Need.... Wicked Games and Coming Down, too  https://t.co/wJzZwWsZRm"
The_MA_Thomas,Tue Mar 22 04:53:54 IST 2016,"RT @TheWeekndBible: Today is about recognizing the journey that began on March 21st, 2011... the day House Of Balloons was released. https:…"
The_MA_Thomas,Tue Mar 22 04:53:47 IST 2016,"RT @pitchfork: Five years later, @theweeknd’s House of Balloons remains pop’s great mysterious entrance https://t.co/XMFOqggr9t https://t.c…"
The_MA_Thomas,Tue Mar 22 04:28:37 IST 2016,I'll be here for one night then ima be your memory
The_MA_Thomas,Mon Mar 21 17:32:57 IST 2016,RT @heroichollywood: First Fan Reactions To ‘Batman V Superman: Dawn Of Justice’ Are Online https://t.co/tfcm7oq7cS https://t.co/bk8IdLwMYp
The_MA_Thomas,Mon Mar 21 06:50:08 IST 2016,The way .@ElodieYung says Matthew in #daredevil 😳😍...
The_MA_Thomas,Mon Mar 21 00:45:25 IST 2016,@ElodieYung can get it 😍
The_MA_Thomas,Sun Mar 20 20:34:33 IST 2016,"Guilt can be a good thing, a souls call to action"
The_MA_Thomas,Sun Mar 20 02:50:06 IST 2016,@Daredevil episode 3 roof top scenes between 💀@jonnybernthal & Charlie cox followed by stairwell scene. Wow. 👊🏻👌🏻👀🔥🔥🔥🔥🔥👏🏻👏🏻👏🏻👏🏻
The_MA_Thomas,Sun Mar 20 01:08:59 IST 2016,Upgraded my iPhone finally after 2+ years woooooo
The_MA_Thomas,Sat Mar 19 07:32:30 IST 2016,Tell em this boy wasn't meant for lovin
The_MA_Thomas,Sat Mar 19 06:17:56 IST 2016,"I'm gettin a Reinhart jersey.. If u arent excited about him & eich and this team moving forward, idk what u get excited about @BuffaloSabres"
The_MA_Thomas,Sat Mar 19 06:15:58 IST 2016,"RT @BuffaloSabres: Eichel gets around 3 Senators, finds Reinhart, he finds Bogo. Beautiful. https://t.co/3Ia4cV5PrX"
The_MA_Thomas,Sat Mar 19 06:15:37 IST 2016,@stvkhl early this morning at 301am... I just started first episode. Already awesome
The_MA_Thomas,Sat Mar 19 00:48:15 IST 2016,"Lauren - ""Be nice. You can't help.."" Me - ""being ugly?"" Lauren - ""at that point what can u do? It's your genetics"""
The_MA_Thomas,Fri Mar 18 21:52:42 IST 2016,"Let's play the blame game, I love you more, let's play the blame game for sure, let's play the blame game, I hate you more #Kanye"
The_MA_Thomas,Fri Mar 18 05:23:49 IST 2016,"RT @BleacherReport: How does Yale out-rebound Baylor?
https://t.co/5RjTQyIMHT"
The_MA_Thomas,Fri Mar 18 05:16:36 IST 2016,Andddd farmingdale enters the law enforcement conversation for me 👍🏼👏🏼
The_MA_Thomas,Fri Mar 18 05:11:34 IST 2016,RT @jonnybernthal: I can't tell you how much I appreciate your love and support. It is such an honor and I'm so grateful. Let's get it. htt…
The_MA_Thomas,Thu Mar 17 18:50:33 IST 2016,When your company buys everyone green bagels and 20 spreads but u can't eat it 😐
The_MA_Thomas,Thu Mar 17 18:47:28 IST 2016,RT @heroichollywood: When you realize Daredevil Season 2 is less than 24 hours away https://t.co/7p3temcvZ2
The_MA_Thomas,Thu Mar 17 18:47:12 IST 2016,RT @buffalobills: Wishing you a happy #StPatricksDay from the Buffal O'Bills! ☘ https://t.co/AqkFGLvKIk
The_MA_Thomas,Thu Mar 17 18:47:09 IST 2016,RT @BuffaloSabres: 🍀 Happy St. Patrick's Day! 🍀 https://t.co/YqdQHIEXUk
The_MA_Thomas,Thu Mar 17 17:28:43 IST 2016,RT @WGRZ: #Buffalo is looking good this morning. 🍀🍀🍀🍀 https://t.co/wkFtR8VkIU
The_MA_Thomas,Thu Mar 17 04:14:57 IST 2016,RT @heroichollywood: I have a strong feeling that Jared Letos Joker is going to be amazing and will blow us away https://t.co/GzEgZ7bjfQ
The_MA_Thomas,Thu Mar 17 00:28:07 IST 2016,"""No tv and people playing instruments? Sounds like exactly the opposite of somewhere you'd want to be"""
The_MA_Thomas,Wed Mar 16 21:56:32 IST 2016,@jkrazmien he's a derp with no personality
The_MA_Thomas,Wed Mar 16 00:42:28 IST 2016,"RT @WGRZ: Spielberg, Ford reunite for fifth 'Indiana Jones' due in 2019
https://t.co/RMKtwxQX2t"
The_MA_Thomas,Wed Mar 16 00:41:28 IST 2016,"RT @RegalMovies: BREAKING: Harrison Ford returns as #IndianaJones for 5th film set for July 19, 2019! https://t.co/ly8SySOCpV"
The_MA_Thomas,Wed Mar 16 00:41:23 IST 2016,RT @heroichollywood: When you realize that #BatmanvSuperman is only 9 days away... https://t.co/gJ66uWy5Sd
The_MA_Thomas,Wed Mar 16 00:38:54 IST 2016,RT @ColliderNews: The Indiana Jones rumors are now a reality. The man in the hat will be back for a fifth film—in 2019: https://t.co/mG8rtH…
The_MA_Thomas,Tue Mar 15 17:23:25 IST 2016,Beware the Ides of March
The_MA_Thomas,Tue Mar 15 17:22:24 IST 2016,"RT @WGRZ: #BREAKING: Mother Teresa to become a saint on September 4th, according to @USATODAY."
The_MA_Thomas,Tue Mar 15 07:53:41 IST 2016,@charzard13 @BachelorABC @JoelleFletcher and still bang the third one lol
