username,time,tweet
djspiewak,Tue Mar 01 05:29:39 IST 2016,@michaelg It seems a lot more likely that this is a crowd-sourced training bias (unconscious or conscious) from Netflix's users.
djspiewak,Tue Mar 01 05:29:10 IST 2016,@michaelg What I think is interesting is the article ends by strongly suggesting this is a consequence of unconscious bias among the devs.
djspiewak,Tue Mar 01 02:51:47 IST 2016,@milessabin @runarorama You might be able to trick it into happening outside the REPL by wrapping each statement in an object.
djspiewak,Tue Mar 01 02:13:03 IST 2016,@milessabin @runarorama Preliminary guesswork is that it's related to the bug where an object and a type have same name.
djspiewak,Tue Mar 01 02:12:45 IST 2016,@milessabin @runarorama I wonder if this bug can be lifted in some way to actually achieve linear types…
djspiewak,Mon Feb 29 22:32:07 IST 2016,RT @viktorklang: Things were going well until I hit SI-2712
djspiewak,Sat Feb 27 02:05:19 IST 2016,@GoblinGame @lagergren I suppose this is true. The goal then would be to be optimize for a higher number of vectors whenever possible.
djspiewak,Sat Feb 27 01:29:44 IST 2016,@GoblinGame @lagergren I like to think that almost anyone I interact with knows more than I do along AT LEAST one vector.
djspiewak,Sat Feb 27 01:29:12 IST 2016,@GoblinGame @lagergren This is one of the beautiful things about intelligence: there is no one axis along which it can be quantified.
djspiewak,Sat Feb 27 01:28:00 IST 2016,"@mattmight Over the holidays, I went from south florida to central wisconsin to denver to san francisco."
djspiewak,Sat Feb 27 00:58:49 IST 2016,@aaronmblevin @stuartsierra I can certainly come up with plenty of cases where implicit conversions are awful. This is not one of them.
djspiewak,Sat Feb 27 00:58:32 IST 2016,@aaronmblevin @stuartsierra This isn't a problem with implicits. It's a problem with integer overflow and dumb numeric types.
djspiewak,Fri Feb 26 03:56:29 IST 2016,@aurosan @rit It's creative if nothing else. I'd give them an interview just on that basis alone.
djspiewak,Fri Feb 26 03:52:21 IST 2016,@rit I don't think ClassTag is serializable.
djspiewak,Fri Feb 26 03:41:45 IST 2016,@haspemulator @runarorama I'd be very surprised if any public transit solution approaches Transit for its use case.
djspiewak,Fri Feb 26 01:55:29 IST 2016,@tlockney @deech Exactly. It also demonstrates respect for someone’s domain of interest when you take the time to learn the syntax/semantics
djspiewak,Fri Feb 26 01:44:50 IST 2016,"And yet, despite zfs.ko being a perfectly reasonable piece of software, it probably IS in violation of the kernel's license. Which is stupid"
djspiewak,Fri Feb 26 01:44:09 IST 2016,"The kerfuffle over zfs.ko is exactly why I dislike GPL. This is clearly not what the ""derivative works"" clause was intended to achieve."
djspiewak,Fri Feb 26 01:36:57 IST 2016,"@deech You may NOT be a peer in their subject matter, but if they treat you as one, you'll learn unbelievable amounts."
djspiewak,Fri Feb 26 01:36:39 IST 2016,"@deech Mostly, all you need to do is be able to present yourself at a level where the expert feels they can talk to you as a peer."
djspiewak,Fri Feb 26 01:36:04 IST 2016,@deech I try to familiarize myself with every significant area of the field to the level where I can at least hold a conversation.
