username,time,tweet
Chreeaay,Tue Mar 01 05:29:30 IST 2016,"@YUNGIN551 @_ChrisML hell yeah, I just need a few more weeks at this one so I can get a coo reference lol"
Chreeaay,Tue Mar 01 05:27:41 IST 2016,@YUNGIN551 Me you and @_ChrisML need to get in lol
Chreeaay,Tue Mar 01 05:26:31 IST 2016,@YUNGIN551 how was amazon?
Chreeaay,Tue Mar 01 05:26:21 IST 2016,"@YUNGIN551 oh okay, yeah I was gonna say if you quit then they won't take you back but your good then"
Chreeaay,Tue Mar 01 05:25:38 IST 2016,@YUNGIN551 lol did you quit that job tho?
Chreeaay,Tue Mar 01 05:25:02 IST 2016,@YUNGIN551 didn't you already work at Amazon tho?
Chreeaay,Tue Mar 01 05:24:06 IST 2016,@YUNGIN551 did you quit?
Chreeaay,Tue Mar 01 05:18:10 IST 2016,RT @SoReIatable: The real question is why aren't Leo and Kate married https://t.co/CaaeTsTOhm
Chreeaay,Tue Mar 01 04:21:23 IST 2016,You know Leonardo pissed that this his first damn Oscar knowing damn well he could've won so many times already
Chreeaay,Tue Mar 01 04:16:04 IST 2016,RT @TheRuIes: RULE #499: DONT BE THAT ONE NIGGA WHO ALWAYS PICKS LEBRON IN 2K
Chreeaay,Tue Mar 01 04:15:53 IST 2016,RT @MissAnaCheri: https://t.co/nRFs5p9DT6
Chreeaay,Tue Mar 01 04:11:26 IST 2016,"""Hello? Yeah bitch, where's my money bitch, no bitch, hi bitch, bye bitch and in case you didn't get it let me text it to ya bitch"""
Chreeaay,Tue Mar 01 03:35:25 IST 2016,RT @MetroPCS: #UFC196 is ON and the most anticipated fights could happen in your living room! Click to enter & win a PPV code. https://t.co…
Chreeaay,Tue Mar 01 02:56:11 IST 2016,@maisooon_ I despise of ungrateful people
Chreeaay,Tue Mar 01 02:36:10 IST 2016,#UFC196
Chreeaay,Tue Mar 01 02:32:46 IST 2016,RT @ufc: What was going through @TheNotoriousMMA's head prior to his clash w/ Aldo? 👀 👉 https://t.co/SRIV64VmQT #UFC196  https://t.co/NqVON…
Chreeaay,Mon Feb 29 17:42:23 IST 2016,Family over niggas blood thicker than water
Chreeaay,Mon Feb 29 17:31:26 IST 2016,The sky's the limit so reach beyond the stars
Chreeaay,Mon Feb 29 17:28:07 IST 2016,If you have self belief and self confidence nothing is out of reach
Chreeaay,Mon Feb 29 17:26:07 IST 2016,@poshhprincesss Yeah that would be coo! :]
Chreeaay,Mon Feb 29 17:11:04 IST 2016,@poshhprincesss get one! I don't think they are very expensive
Chreeaay,Mon Feb 29 17:10:27 IST 2016,"Twitter tl be dry right now, no DMs either"
Chreeaay,Mon Feb 29 17:06:01 IST 2016,@poshhprincesss I use to have a pet tarantula when I was younger when I think bout it lol
Chreeaay,Mon Feb 29 17:05:09 IST 2016,Impossible to hide a bulge in these Calvin Klein draws
