username,time,tweet
marilyncariaga,Tue Mar 01 05:29:41 IST 2016,"Proverbs 15:13- “A happy heart makes the face cheerful, but heartache crushes the spirit.”"
marilyncariaga,Tue Mar 01 05:11:04 IST 2016,Patience is the word of the day. #Breathe
marilyncariaga,Mon Feb 29 21:31:33 IST 2016,Happy Leap Year! Extra 24 hours to share love and aloha around the world. #Aloha #Namaste #MindBodySpirit
marilyncariaga,Mon Feb 29 21:30:07 IST 2016,The morning sunrise and evening sunset. Thank you for your beauty.
marilyncariaga,Mon Feb 29 21:28:47 IST 2016,What is BLISS to you?
marilyncariaga,Mon Feb 29 21:28:23 IST 2016,There's lots to smile about. Find one thing you can smile about. #Thankful
marilyncariaga,Mon Feb 29 21:26:56 IST 2016,Believe. Beloved. Love.
marilyncariaga,Mon Feb 29 21:26:36 IST 2016,Follow your heart. It is the only compass you need. #Believe
marilyncariaga,Mon Feb 29 20:56:48 IST 2016,Fear of missing out. #FOMO
marilyncariaga,Mon Feb 29 20:56:30 IST 2016,Count your blessings. #Gratitude
marilyncariaga,Mon Feb 29 06:43:26 IST 2016,Faith. Exercise this muscle.
marilyncariaga,Mon Feb 29 06:38:36 IST 2016,You are simply amazing.
marilyncariaga,Mon Feb 29 06:38:12 IST 2016,Nourish your soul.
marilyncariaga,Mon Feb 29 06:37:36 IST 2016,Intuitive intelligence. The still small voice. Gut feeling.
marilyncariaga,Mon Feb 29 06:36:31 IST 2016,My dreams are bigger than me. Are your dreams big to? #RideTheBigWave
marilyncariaga,Mon Feb 29 06:34:55 IST 2016,Patience my friend. In the meantime live for today.
marilyncariaga,Mon Feb 29 06:33:20 IST 2016,Practice kindness.
marilyncariaga,Mon Feb 29 06:32:49 IST 2016,#Healing is an important aspect of your life's journey. Too often we mask the issues.
marilyncariaga,Mon Feb 29 06:30:57 IST 2016,Rise up. Walk forward. #Healing
marilyncariaga,Mon Feb 29 06:29:34 IST 2016,Today I choose to rest and be still. Its good for my #spirit
marilyncariaga,Sun Feb 28 23:46:50 IST 2016,I'm writing a new book for us. It's a blueprint for successful & abundant living. You'll love you more & leave a lasting legacy. #Leaders
marilyncariaga,Sun Feb 28 23:37:53 IST 2016,May I find the right global partners-sponsors who also seek me to help bring the message of abundant living. #Abundance #Global #OneLove
marilyncariaga,Sun Feb 28 23:32:49 IST 2016,May grace & peace be upon you. May you be blessed. #Aloha #Namaste
marilyncariaga,Sun Feb 28 23:29:10 IST 2016,"When you make that decision to be the best of the best- for only you, because its your gifts, you become the best of the best! #LetsDoThis"
marilyncariaga,Sun Feb 28 23:26:33 IST 2016,"My friend laughs a lot & often talks about having a laugh-a-thon. Its goofy, silly but imagine the healthy benefits! Just do it. Laugh more."
marilyncariaga,Sun Feb 28 23:23:17 IST 2016,"Where I live there is beauty all around me, power & #aloha May you find the beauty in where you live and fill it with love. #Hawaii #Namaste"
marilyncariaga,Sun Feb 28 23:18:08 IST 2016,Influencer. What you do matters. Is it for the greater good? #Business #Professionals #CEO #Leaders #Global
marilyncariaga,Sun Feb 28 23:14:26 IST 2016,"Thank you friends for following me. My intentions & purpose is to see you filled with love, living the life you desire, being the best you!"
marilyncariaga,Sun Feb 28 23:13:07 IST 2016,"Define your purpose, it is your gift, create a blueprint and take action. Let me know how you do. #CoachForSuccessfulLiving #MindBodySpirit"
marilyncariaga,Sun Feb 28 23:10:30 IST 2016,Give yourself permission to do something you love today! #ChooseLife #ChooseJoy #ChooseHappiness
marilyncariaga,Sun Feb 28 23:07:44 IST 2016,"Invest in someone's passion. A child, family, friends. Give them an opportunity to discover, explore, succeed & watch them flourish.#Social"
marilyncariaga,Sun Feb 28 23:04:25 IST 2016,"True #friends are people who love you unconditionally, know a lot about you, spend quality time with you, Show your friends you love them."
marilyncariaga,Sun Feb 28 23:00:41 IST 2016,LOVE is the most powerful energy & it is the GREATEST of them all. #Love #Social #Business #Professionals
