username,time,tweet
yassyyyas,Tue Mar 01 05:29:52 IST 2016,@jacquibonifacio @StGermain__ tomorrow is a monumental day for American democracy. Let your voice be heard. Vote for N Germain
yassyyyas,Tue Mar 01 01:55:11 IST 2016,RT @kanyewest: And yes I've talked to Adidas and we gon hook y'all up with free Yeezys and Adidas.  All positive vibes.
yassyyyas,Tue Mar 01 01:12:02 IST 2016,RT @KayohOfficial: my new original song 'find a way' is out now through @discoveryprjct! hope you guys like it! <3 listen here: https://t.c…
yassyyyas,Mon Feb 29 12:28:27 IST 2016,RT @placelikethis: If u take 4 hours to reply I'm still gonna reply fast af cus I love u bitch y u do this to me
yassyyyas,Sun Feb 28 08:55:26 IST 2016,Yes  https://t.co/PI1CBwK2aj
yassyyyas,Sun Feb 28 05:56:40 IST 2016,Someone fix my life
yassyyyas,Sun Feb 28 01:21:14 IST 2016,@yassyyyas @ShepherdsDaily
yassyyyas,Sun Feb 28 00:57:06 IST 2016,RT @yazzyelkurd: When floss posts your best frand @jacquibonifacio @FLOSSTRADAMUS #HDYnation https://t.co/AkfZi7TCJn
yassyyyas,Sat Feb 27 09:27:22 IST 2016,I'm just gonna leave this here https://t.co/zbD7oeQRDl
yassyyyas,Sat Feb 27 09:26:13 IST 2016,RT @KardashianReact: Stress level: Kim K when she lost her diamond earring in the ocean
yassyyyas,Fri Feb 26 13:19:28 IST 2016,RT @raacheljane: The internet deserves to see this https://t.co/SjyZvmiJo7
yassyyyas,Fri Feb 26 13:17:14 IST 2016,RT @angeldoesit_: A girl who really loves you is gonna sound like your mom after a while because she only wants the best & what's good for …
yassyyyas,Fri Feb 26 10:17:52 IST 2016,@Julia25Walker @djsnake :((( me too 💕💕
yassyyyas,Fri Feb 26 09:43:28 IST 2016,@Julia25Walker @djsnake William pls
yassyyyas,Fri Feb 26 09:07:52 IST 2016,RT @KardashianReact: a strip club but instead of naked women its cute dogs that you give dog treats to for them to do tricks
yassyyyas,Fri Feb 26 06:58:15 IST 2016,yo @djsnake you NEED us in your video https://t.co/aj7biSB32A
yassyyyas,Fri Feb 26 06:24:18 IST 2016,@yazzyelkurd @Lukedavisgrey @thiuniganhewa me rn
yassyyyas,Fri Feb 26 05:30:31 IST 2016,"RT @jocelynscumbag: ""Are you Daniel bc damn"" 
Me: ""are you Felicia bc bye"""
yassyyyas,Fri Feb 26 01:35:49 IST 2016,@djsnake me me me
yassyyyas,Thu Feb 25 15:29:27 IST 2016,RT @yazzyelkurd: How you get through the rough times https://t.co/CfKvYB7zJN
yassyyyas,Tue Feb 23 11:50:31 IST 2016,@yazzyelkurd craigslist queen comin I'm hot
yassyyyas,Tue Feb 23 11:48:21 IST 2016,I need 5 Coachella weekend 2 tickets for friends. RT to save a life pls 💕🌸
yassyyyas,Tue Feb 23 07:36:29 IST 2016,RT @paigeburbankk: Phatttttttttttt https://t.co/1IpHffz6ot
yassyyyas,Sun Feb 21 16:10:53 IST 2016,10/10 gonna have arthritis
yassyyyas,Sun Feb 21 15:36:47 IST 2016,"If she doesn't know who Bonquiqui is, she's too young for you bro"
yassyyyas,Sun Feb 21 13:47:30 IST 2016,@branden1569 yessss thank you😍😍 imy
yassyyyas,Sun Feb 21 13:32:29 IST 2016,my lil monster https://t.co/BNrly3pxWW
yassyyyas,Sun Feb 21 12:11:18 IST 2016,@branden1569 I want a savings plan pls
yassyyyas,Sun Feb 21 01:58:13 IST 2016,Listen to what your mom tells you about your friends
yassyyyas,Sat Feb 20 16:18:22 IST 2016,RT @mensweear: Fucc a fake friend where ya real friends at 🤔
yassyyyas,Sat Feb 20 08:27:16 IST 2016,RT @saaaavvvs: I need to do what's right for me..
yassyyyas,Fri Feb 19 08:38:26 IST 2016,RT @jacquibonifacio: shoutout to @yassyyyas for always making sure to include everyone 💘
yassyyyas,Fri Feb 19 08:38:26 IST 2016,@jacquibonifacio anything for you bb 😍😘
yassyyyas,Wed Feb 17 06:16:04 IST 2016,shoulda https://t.co/ZauwrtrGuf
yassyyyas,Wed Feb 17 04:24:17 IST 2016,RT @HornyFacts: Shout out to the white girls with big asses.
yassyyyas,Mon Feb 15 16:01:29 IST 2016,Buy your girl flowers. Trust.
yassyyyas,Mon Feb 15 14:12:01 IST 2016,RT @vaaaaalen_: It kinda bums me out when the people I care about dont seem to care as much about me like I have to remind myself I love th…
yassyyyas,Mon Feb 15 07:46:21 IST 2016,You're pretty much single on Valentine's Day if your significant other works in a restaurant :-)
yassyyyas,Sun Feb 14 13:12:28 IST 2016,my luv 🤗😍 https://t.co/nQxmzHIV8w
yassyyyas,Thu Feb 11 10:47:05 IST 2016,RT @paigeburbankk: So ready to get down at Borgore this weekend with all my amazing friends!!!!🎉🎉🎉🎉
yassyyyas,Wed Feb 10 12:22:47 IST 2016,When you have to wait in the street for 45 minutes for a tow truck to take someone out of your spot :-)
yassyyyas,Wed Feb 10 12:21:06 IST 2016,RT @jacquibonifacio: soooo is it summer yet
yassyyyas,Tue Feb 09 23:05:24 IST 2016,RT @paigeburbankk: Me and all my big booty friends need to go into the jean making business🤑 @yassyyyas @yazzyelkurd @Kwitaaa @allfrans htt…
yassyyyas,Tue Feb 09 05:31:59 IST 2016,"RT @paigeburbankk: @yassyyyas ""keep breaking chairs"" lol😂😂😂 I love you 💕💕💕"
yassyyyas,Tue Feb 09 03:55:10 IST 2016,"Happy bday @paigeburbankk my big booty hoe, I love you so much. Keep breaking chairs out there ❤️💕💕💕✨✨✨"
yassyyyas,Sun Feb 07 11:54:09 IST 2016,My dogs cuteness is unbearable
yassyyyas,Sun Feb 07 11:53:28 IST 2016,RT @pipesmalone: 💁🏼 https://t.co/gEzwU5WPB6
