username,time,tweet
bnoel__,Tue Mar 01 05:29:37 IST 2016,@LindsayMarcum it's a date 😘
bnoel__,Tue Mar 01 05:01:12 IST 2016,@LindsayMarcum w/o me??? :(
bnoel__,Tue Mar 01 01:01:04 IST 2016,@carlynoble__ UR ALIVE😍
bnoel__,Tue Mar 01 00:53:12 IST 2016,I would do just about anything rn to be able to drive to Chilhowie
bnoel__,Mon Feb 29 22:43:15 IST 2016,Prayers to the Madison School District 🙏🏼🙏🏼
bnoel__,Mon Feb 29 22:42:53 IST 2016,Prayers to the Madison High School District 🙏🏼🙏🏼
bnoel__,Mon Feb 29 19:12:03 IST 2016,@LindsayMarcum @_Oliviameinzer and me? 😉
bnoel__,Mon Feb 29 19:10:39 IST 2016,@barbiedanz yes😻💗
bnoel__,Mon Feb 29 13:04:34 IST 2016,I found 39 people do not follow me back (via https://t.co/V0LvEsWVE5)
bnoel__,Mon Feb 29 07:19:23 IST 2016,"RT @loganxoxo: I think I can say with genuine confidence, that the teenage population of BOYS are the dumbest individuals on planet earth b…"
bnoel__,Mon Feb 29 07:18:07 IST 2016,@connaughtonabby 😂
bnoel__,Mon Feb 29 07:17:05 IST 2016,😢 @barbiedanz 💓 https://t.co/lRaCbk7yyR
bnoel__,Sun Feb 28 20:04:02 IST 2016,What a beautiful day to get rootbeer from Jolly's from 1130-430 😇
bnoel__,Sun Feb 28 07:07:53 IST 2016,@Phil_The_Rapper trust me I know😂😂 and so is he:-)
bnoel__,Sun Feb 28 07:05:45 IST 2016,@Phil_The_Rapper true
bnoel__,Sun Feb 28 06:56:39 IST 2016,@_Oliviameinzer always 🤑🤑
bnoel__,Sun Feb 28 06:50:54 IST 2016,@_Oliviameinzer times 3
bnoel__,Sun Feb 28 06:35:40 IST 2016,@CassieWolf thank u babyyy❤️❤️❤️
bnoel__,Sun Feb 28 06:17:46 IST 2016,RT @GodsBelle12: Amen!!! 🙌🏻 https://t.co/PKrKSetc8R
bnoel__,Sun Feb 28 06:04:45 IST 2016,couldn't pick 1 so here's 3. https://t.co/ToMG0nkUnN
bnoel__,Sun Feb 28 06:02:00 IST 2016,so happy I get to see my bffs tonight😻😭
bnoel__,Sun Feb 28 05:39:22 IST 2016,I'm probably the most difficult person to deal with lol
bnoel__,Sun Feb 28 02:18:42 IST 2016,RT @HacksForHair: How to master the perfect messy bun 🌸 https://t.co/UWZi0QMHJj
bnoel__,Sun Feb 28 01:38:45 IST 2016,40% off at old navy ur welcome 😻
bnoel__,Sat Feb 27 23:22:01 IST 2016,@J_Drybala @Cod_Drake I think there's like 15😬 but they're only like 30 minutes
bnoel__,Sat Feb 27 23:19:30 IST 2016,RT @mlangfordx: home is where your mom is
bnoel__,Sat Feb 27 23:19:00 IST 2016,@J_Drybala @Cod_Drake I didn't work last night so that's why I finished it in less than a day😂😂
bnoel__,Sat Feb 27 22:56:05 IST 2016,@Cod_Drake @J_Drybala some parts are kinda cheesy but it's still so so good 😂😻
bnoel__,Sat Feb 27 22:53:44 IST 2016,@J_Drybala 10/10
bnoel__,Sat Feb 27 22:52:34 IST 2016,"lol finished Fuller House in less than a day:,)"
bnoel__,Sat Feb 27 22:07:03 IST 2016,@_stormmm 😂😂😂😂 I so just didn't expect to see you and was so happy ily sorry if you got fired😂❤️
bnoel__,Sat Feb 27 22:06:32 IST 2016,RT @_stormmm: @bnoel__ then entire place was silent after that scream😂😍
bnoel__,Sat Feb 27 22:02:24 IST 2016,seeing @_stormmm last night was the highlight of my week😻💓
bnoel__,Sat Feb 27 11:29:02 IST 2016,I found 39 people do not follow me back (via https://t.co/V0LvEsWVE5)
bnoel__,Sat Feb 27 03:52:32 IST 2016,I can only imagine when I will forever worship You.
bnoel__,Sat Feb 27 02:53:52 IST 2016,happy birthday @drew_reckart 😊🎉🎈
bnoel__,Fri Feb 26 23:13:30 IST 2016,@ jolly's til 4 :)))
bnoel__,Fri Feb 26 09:40:04 IST 2016,boys r weird
bnoel__,Fri Feb 26 07:43:33 IST 2016,I just need a shopping spree🙄🙄🙄
bnoel__,Fri Feb 26 07:23:27 IST 2016,Literally AMAZED at how fast God can answer prayers sometimes.
bnoel__,Fri Feb 26 05:40:33 IST 2016,soooo incredibly thankful to have a God that takes the weakest parts of me and uses them for His glory.
bnoel__,Fri Feb 26 02:43:02 IST 2016,@sarah_garrison4 never got a follow up snap:(
bnoel__,Thu Feb 25 20:35:13 IST 2016,@lindsey_sierra4 I park between the lines🙄🙄🙄
bnoel__,Thu Feb 25 20:18:59 IST 2016,#NeverForget @lindsey_sierra4 https://t.co/IZOzt5Z2QK
bnoel__,Thu Feb 25 09:27:38 IST 2016,RT @SeniorGirls1: love/hate relationship with college
bnoel__,Thu Feb 25 08:50:44 IST 2016,Fuller House comes out on Netflix Friday and I don't work Friday night so guess what I'll be doing
bnoel__,Thu Feb 25 03:24:20 IST 2016,Come see ya girl @ jolly's 530-close
bnoel__,Wed Feb 24 22:56:20 IST 2016,RT @WeddingsGoals: The Million Roses 😍 https://t.co/nGxG1byj8z
bnoel__,Wed Feb 24 22:23:59 IST 2016,RT @MeanGlrIs: I can't wait to see this movie 😍😍 https://t.co/NX5Hyvt4fv
bnoel__,Wed Feb 24 07:46:13 IST 2016,RT @ImElite06: Never had sushi before 🤔
