username,time,tweet
SimplyRyshema,Tue Mar 01 05:29:46 IST 2016,Haven't took a nap or anything & go back to work at 10 😞
SimplyRyshema,Tue Mar 01 05:28:05 IST 2016,It feels good when you get your hair slayed 🙆💇
SimplyRyshema,Tue Mar 01 05:04:11 IST 2016,@PoppaFlow thanks for the follow 👄
SimplyRyshema,Tue Mar 01 05:01:43 IST 2016,Don't you wanna go get me something to eat 😊 @BombAssHam
SimplyRyshema,Tue Mar 01 02:15:14 IST 2016,@IBIFApparel thanks for the follow 👄
SimplyRyshema,Mon Feb 29 23:08:38 IST 2016,Moving on! https://t.co/uCKpYMGf6G
SimplyRyshema,Mon Feb 29 21:53:28 IST 2016,Complicated interpersonal dynamics on the home front might lea... More for Leo https://t.co/MYJ0j4tqvD
SimplyRyshema,Mon Feb 29 21:19:57 IST 2016,It's Day46 still a little sore but got a little workout in 😞 #gettingfit #newlifestyle #workingprogress
SimplyRyshema,Mon Feb 29 20:36:02 IST 2016,Just posted a photo https://t.co/Sex6ivFHko
SimplyRyshema,Mon Feb 29 20:34:25 IST 2016,2 Corinthians 12:9
SimplyRyshema,Mon Feb 29 20:31:59 IST 2016,@JudgeJudy time court is in order
SimplyRyshema,Mon Feb 29 20:21:08 IST 2016,Can't wait to get my hair done after work it makes you feel like a new person
SimplyRyshema,Mon Feb 29 20:17:58 IST 2016,I still dislike the fact that @JudgeFaithTV is only on for thirty mins on the east coast time to change that
SimplyRyshema,Mon Feb 29 20:16:28 IST 2016,Sometimes my job can be fulfilling & touch my heart 💗 #healthcareproviders
SimplyRyshema,Mon Feb 29 19:29:25 IST 2016,About to switch back & forth between @JudgeFaithTV & @HotBenchTV @tanyaacker @patriciadimango @larrybakman 💚 em all
SimplyRyshema,Mon Feb 29 18:14:25 IST 2016,I agree positive energy  https://t.co/BIqn2U2ozl
SimplyRyshema,Mon Feb 29 18:11:55 IST 2016,People get all in their feelings when they the one in the wrong 😀 it's funny #parkingwars
SimplyRyshema,Mon Feb 29 17:56:46 IST 2016,I 💚 watching #parkingwars they be to funny
SimplyRyshema,Mon Feb 29 17:55:42 IST 2016,"Had a taste for @McDonalds this morning & that steak, egg & cheese biscuit was on point & this caramel latte is awesome 👌"
SimplyRyshema,Mon Feb 29 17:53:10 IST 2016,Good morning!!! https://t.co/UIIdgdq2HV
SimplyRyshema,Mon Feb 29 08:50:20 IST 2016,My client just got up ready get dressed thought it was morning smh
SimplyRyshema,Mon Feb 29 08:39:19 IST 2016,Gosh I can barely keep my eyes open
SimplyRyshema,Mon Feb 29 08:07:33 IST 2016,Dang I'm sleepy
SimplyRyshema,Mon Feb 29 05:49:17 IST 2016,I had to get some air circulating in here so I can breath
SimplyRyshema,Mon Feb 29 05:37:41 IST 2016,I been going working almost non stop & it's starting to get the best of me 😞I gotta slow down
SimplyRyshema,Mon Feb 29 05:34:50 IST 2016,I always get clogged up in the evening & can't breath 😷
SimplyRyshema,Mon Feb 29 05:33:34 IST 2016,@GroupsLeader thanks for the follow
SimplyRyshema,Mon Feb 29 05:31:54 IST 2016,Eventually you get to your breaking point! https://t.co/LKFMleYNC6
SimplyRyshema,Mon Feb 29 05:11:06 IST 2016,Watching shows with racism hurts to the core
SimplyRyshema,Mon Feb 29 05:10:19 IST 2016,Our ancestors went through alot only to not have gone far at all
SimplyRyshema,Mon Feb 29 05:08:41 IST 2016,It's still so much racism in the world even with how we've came from
SimplyRyshema,Mon Feb 29 04:36:02 IST 2016,I 💚 watching #LawAndOrderSVU detective Benson is my girl
SimplyRyshema,Mon Feb 29 04:34:40 IST 2016,@Celebnewsplus_ thanks for the follow 👄
SimplyRyshema,Mon Feb 29 04:26:14 IST 2016,I'm almost finish this book already 📒
SimplyRyshema,Mon Feb 29 04:15:12 IST 2016,He knows just when to text & put a smile on my face 😄
SimplyRyshema,Sun Feb 28 22:44:48 IST 2016,I tell you ppl sometimes smh
SimplyRyshema,Sun Feb 28 22:27:53 IST 2016,Just posted a photo https://t.co/HiFTuOnu5Y
SimplyRyshema,Sun Feb 28 22:21:16 IST 2016,He hurts to breath.........like my rib is broke or something😣
SimplyRyshema,Sun Feb 28 22:20:34 IST 2016,My side is killing me & I don't know why 😞
SimplyRyshema,Sun Feb 28 22:20:04 IST 2016,Screech was my favourite tho 💚 #SavedByTheBell
SimplyRyshema,Sun Feb 28 21:53:41 IST 2016,It seems as if your personal life is shifting in a different d... More for Leo https://t.co/MYJ0j4tqvD
SimplyRyshema,Sun Feb 28 21:48:12 IST 2016,"#SavedByTheBell use to be my show, that Zack I tell you lol"
SimplyRyshema,Sun Feb 28 19:39:31 IST 2016,Day45 working it out #gettingfit #workingprogress #newlifestyle
SimplyRyshema,Sun Feb 28 19:37:43 IST 2016,Nothing like reading a good book #WrappedInRed
SimplyRyshema,Sun Feb 28 19:13:36 IST 2016,@masemola_joshua thanks for the follow 👄
SimplyRyshema,Sun Feb 28 19:13:03 IST 2016,"I strongly dislike when a person talk to me like I'm dumb, it really bothers me"
SimplyRyshema,Sun Feb 28 17:32:56 IST 2016,Good morning!!! https://t.co/zzsLr28qpx
SimplyRyshema,Sun Feb 28 09:08:18 IST 2016,RT @Inspire_Us: Never get so busy making a living that you forget to make a life..
SimplyRyshema,Sun Feb 28 08:47:40 IST 2016,@CillescasDP thanks for the follow 👄
SimplyRyshema,Sun Feb 28 06:31:11 IST 2016,I been waiting all week for this movie #SuicideNote hope it's worth it @lifetimetv
