username,time,tweet
_srobb,Sun Mar 20 05:29:59 IST 2016,"RT @KentuckyMBB: Cal said he told his team, ""Don't let this game get in the way of what you accomplished this year because it was incredibl…"
_srobb,Sun Mar 20 05:29:54 IST 2016,RT @MrsTylerKSR: The only positive: this still doesn’t hurt as much as last year.
_srobb,Sun Mar 20 05:29:09 IST 2016,I love you forever @BeMore27 @tulis3 @OneBigHaitian @AlexTheGreat22 @ZayBriscoe #BBN 💙💙💙💙💙
_srobb,Sun Mar 20 05:19:34 IST 2016,RT @KySportsRadio: Tyler Ulis was amazing tonight as he has been his whole career. Gonna miss him a great deal
_srobb,Sun Mar 20 04:56:50 IST 2016,RT @KentuckyMBB: And Ulis is fouled shooting a 3!!!
_srobb,Sun Mar 20 04:56:32 IST 2016,"RT @KentuckyMBB: Indiana 68, UK 64 | 2H, 36.4 
IU calls timeout with one more Ulis FT coming."
_srobb,Sun Mar 20 04:52:28 IST 2016,RT @ACassady_KSR: If you see me https://t.co/F3oYUjuPu8
_srobb,Sun Mar 20 04:51:56 IST 2016,RT @marchmadness: Tyler Ulis will not let Kentucky go quietly! #MarchMadness https://t.co/AVWpf23kut
_srobb,Sun Mar 20 04:33:27 IST 2016,Ghost of Andrew Harrison be with us 🙏🏻🙏🏻🙏🏻 https://t.co/vNCskM5C3U
_srobb,Sun Mar 20 04:32:49 IST 2016,RT @EBled2: I wear Kentucky blue on these **** #letsgoboys https://t.co/LDkd33bOIY
_srobb,Sun Mar 20 04:23:16 IST 2016,RT @KyleTucker_CJ: Jamal Murray has the killer eyes going right now. That bodes well for UK.
_srobb,Sun Mar 20 04:22:59 IST 2016,RT @KentuckyMBB: Five points for Murray in the first half; five for him in five minutes in the second.
_srobb,Sun Mar 20 04:21:37 IST 2016,RT @KentuckyMBB: Murray's caught that 🔥
_srobb,Sun Mar 20 04:20:53 IST 2016,RT @CoachCalDotCom: Ulis (15) and Murray (12) leading the way offensively for UK. Murray has seven points (3-4 FG) in eight minutes in the …
_srobb,Sun Mar 20 04:20:48 IST 2016,RT @LilJoeBHall: Both teams taking each other out of their games. It's a battle.
_srobb,Sun Mar 20 03:37:49 IST 2016,Adjustment time STAT: round 3
_srobb,Sun Mar 20 03:27:07 IST 2016,"RT @KentuckyMBB: ""I'll take that,"" Tyler says."
_srobb,Sun Mar 20 02:32:09 IST 2016,I AM STRESS DRINKING #LETSGOCATS #BEATIU 💙😺🏀👌🏻🍻🍺
_srobb,Sun Mar 20 02:20:43 IST 2016,RT @KySportsRadio: A fan has his 2016 pick https://t.co/AzVsQITarp
_srobb,Sun Mar 20 02:07:18 IST 2016,RT @MrsTylerKSR: Need some early morning gameday reading? A recent history of why Indiana is so weird (Because they are really weird) https…
