username,time,tweet
RAUHLSCANADUH,Tue Mar 01 04:56:28 IST 2016,"The body, tattoos and hands are on point just the face is a little off https://t.co/ILgAPyLCqv"
RAUHLSCANADUH,Tue Mar 01 03:39:05 IST 2016,lmao I love his sense of humour 😂 https://t.co/C8zewDjAWx
RAUHLSCANADUH,Tue Mar 01 03:05:12 IST 2016,@justinbieber I hope you're having an amazing day
RAUHLSCANADUH,Tue Mar 01 02:52:32 IST 2016,RT @bieberxconte: He is the cutest 💕 https://t.co/IaMQX3HFzH
RAUHLSCANADUH,Tue Mar 01 02:47:40 IST 2016,"RT @tillersthot: what a time, to be a alive !!  https://t.co/L3fyHk7Te4"
RAUHLSCANADUH,Tue Mar 01 02:47:13 IST 2016,RT @BIEBSUSEXPLICIT: THE TWO WHO DESERVE IT THE MOST ARE FINALLY BEING RECOGNIZED :') https://t.co/vUro4JmU1B
RAUHLSCANADUH,Tue Mar 01 02:47:10 IST 2016,RT @rhianiligan_: YES BABY YOU DID IT THIS TIME ☺️💖 https://t.co/9xSjt5HLSu
RAUHLSCANADUH,Mon Feb 29 11:34:03 IST 2016,@justinbieber goodnight I love you
RAUHLSCANADUH,Mon Feb 29 11:33:54 IST 2016,@ArianaGrande I love you
RAUHLSCANADUH,Mon Feb 29 11:33:45 IST 2016,@zaynmalik @Harry_Styles @NiallOfficial @Real_Liam_Payne @Louis_Tomlinson I love you
RAUHLSCANADUH,Mon Feb 29 11:30:17 IST 2016,RT @biebahstudio: 2016: when the world was right once more https://t.co/sht3i7gWaS
RAUHLSCANADUH,Mon Feb 29 11:30:12 IST 2016,RT @kaitlynherston: 💗💗💗 https://t.co/Fuqb6Dpy46
RAUHLSCANADUH,Mon Feb 29 11:30:06 IST 2016,RT @lukesstupidity: I CANT EVEN https://t.co/dND7hAWsWF
RAUHLSCANADUH,Mon Feb 29 11:28:23 IST 2016,@SuperflyLucy blood diamond I didn't have enough space lol https://t.co/btAQE4bsbL
RAUHLSCANADUH,Mon Feb 29 11:26:14 IST 2016,RT @MCCANNSARMOUR: LEGENDS https://t.co/HZVs7pgPNl
RAUHLSCANADUH,Mon Feb 29 11:23:50 IST 2016,RT @coffeetable_: J'ai besoin d'AIR !!!!!!!!!!!! #Oscars2016  https://t.co/RgVmVvJ65c
RAUHLSCANADUH,Mon Feb 29 11:22:19 IST 2016,RT @drewsremix: legends only https://t.co/ye4BlfbBhE
RAUHLSCANADUH,Mon Feb 29 11:22:13 IST 2016,RT @dawnsdrew: HE FINALLY DID IT https://t.co/7kjP8MFRLI
RAUHLSCANADUH,Mon Feb 29 11:22:03 IST 2016,RT @h4rrycolors: Kings https://t.co/UlG7wWt9Kb
RAUHLSCANADUH,Mon Feb 29 11:14:38 IST 2016,RT @iforqiveyiew: Babies  https://t.co/Ick5554of4
RAUHLSCANADUH,Mon Feb 29 11:14:32 IST 2016,RT @itzbieberwifey: My feels! 😢😭😭 https://t.co/tplSOBqJIn
RAUHLSCANADUH,Mon Feb 29 11:13:07 IST 2016,LOOK HOW HAPPY HE IS MY HEART IS MELTING https://t.co/HCmhsXe66S
RAUHLSCANADUH,Mon Feb 29 11:10:45 IST 2016,RT @drewsmoonshine: IM SO HAPPY FOR HIM https://t.co/MKJFvur9OG
RAUHLSCANADUH,Mon Feb 29 11:10:00 IST 2016,"Kate Winslet as Leo made his Oscar acceptance speech, can they please get married https://t.co/6nWNw3yaTO"
RAUHLSCANADUH,Mon Feb 29 11:07:43 IST 2016,"After 5 nominations since 1993, Leonardo DiCaprio finally won his first Oscar (1993 - 2016) #Oscars https://t.co/wtV6WhdPNe"
