username,time,tweet
j_moneyx23,Tue Mar 01 05:29:51 IST 2016,Nothins a accident its karma
j_moneyx23,Tue Mar 01 04:37:09 IST 2016,Wtf is the point
j_moneyx23,Tue Mar 01 04:15:39 IST 2016,"RT @Tsu_Surf: All this YELLIN...
Bitch you ever PRAY for me ??!"
j_moneyx23,Tue Mar 01 04:15:14 IST 2016,"RT @Tsu_Surf: If you can't care for me...
The same way you nag me....
U ain't my type chicc .."
j_moneyx23,Tue Mar 01 04:14:58 IST 2016,I no a fien name chris block hell wash 10 cars for a nick rock
j_moneyx23,Tue Mar 01 03:25:10 IST 2016,RT @ThereGoFeezy: Stay low in maintain.. you know the rules when you up
j_moneyx23,Mon Feb 29 10:18:25 IST 2016,Though of things you should a said said things you shouldn't have
j_moneyx23,Mon Feb 29 08:44:53 IST 2016,Who tf cleans their car in the cold
j_moneyx23,Mon Feb 29 07:48:31 IST 2016,RT @Learn_Things: This is why I love chemistry http://t.co/CdorQ6iYT2
j_moneyx23,Mon Feb 29 07:42:36 IST 2016,If I feel like I'm waisting my time ✌
j_moneyx23,Mon Feb 29 07:34:35 IST 2016,RT @YaBoyLilBill: DAMN💀 https://t.co/5v5Wt58Vxm
j_moneyx23,Mon Feb 29 05:27:49 IST 2016,RT @therealstylesp: Never speak on the good things happening to you around those that are doing bad . #rulesofthejungle
j_moneyx23,Mon Feb 29 05:24:06 IST 2016,RT @lildurk_: Ain't did shit for me
j_moneyx23,Mon Feb 29 05:04:43 IST 2016,"RT @TheKeeShow: Now a days loyalty don't mean shit, you can give your all to a friendship/relationship and never get what u gave."
j_moneyx23,Mon Feb 29 04:26:25 IST 2016,https://t.co/zY5q3mYbpf
j_moneyx23,Mon Feb 29 01:39:17 IST 2016,Fake friends lost ties
j_moneyx23,Mon Feb 29 00:52:13 IST 2016,I ain't  gotta talk ain't gotta spit game
j_moneyx23,Mon Feb 29 00:41:13 IST 2016,One thing I hate is a liar
j_moneyx23,Sun Feb 28 23:56:39 IST 2016,@LoyalTei_ lmao
j_moneyx23,Sun Feb 28 23:48:12 IST 2016,Women need to understand the world don't revolve around you !!!
j_moneyx23,Sun Feb 28 20:42:43 IST 2016,RT @SlimDNiK: I aint even scared of cancer 😈
j_moneyx23,Sun Feb 28 20:21:59 IST 2016,RT @1fufure: If u can't make me a better me then I don't want u..
j_moneyx23,Sun Feb 28 12:40:08 IST 2016,Typical shit
j_moneyx23,Sun Feb 28 12:28:01 IST 2016,All this money I be starin at
j_moneyx23,Sun Feb 28 12:21:51 IST 2016,Neva let ur girl and ur homies girl become close friends nothing good can come from tht
j_moneyx23,Sun Feb 28 12:15:30 IST 2016,Fuck it I'll face. These ls
j_moneyx23,Sun Feb 28 11:48:49 IST 2016,Bored af
j_moneyx23,Sun Feb 28 11:34:08 IST 2016,Been in this line for mad long wtf
j_moneyx23,Sun Feb 28 11:20:45 IST 2016,RT @SlimDNiK: These thots dont get no love
j_moneyx23,Sun Feb 28 11:20:44 IST 2016,@DevTheDude nah
j_moneyx23,Sun Feb 28 11:12:59 IST 2016,The city's dead rn no cars  driving  nothing lmao
j_moneyx23,Sun Feb 28 10:58:14 IST 2016,This city's so small takes like 5 min to drive around the whole city
j_moneyx23,Sun Feb 28 10:12:59 IST 2016,Full tank with no were to go jus driven
j_moneyx23,Sun Feb 28 09:33:00 IST 2016,Match?
j_moneyx23,Sun Feb 28 07:30:33 IST 2016,This city got the craziest pot holes
j_moneyx23,Sun Feb 28 04:49:49 IST 2016,Had to let you know act up I'll let you go
j_moneyx23,Sun Feb 28 04:48:55 IST 2016,@TrevIsThatYou lmao
j_moneyx23,Sun Feb 28 04:30:53 IST 2016,Idk Wats worse to Neva get it or get it and lose it
j_moneyx23,Sun Feb 28 04:27:51 IST 2016,https://t.co/QgMTcUVu9V
j_moneyx23,Sun Feb 28 01:20:57 IST 2016,Fab be going in on every song
j_moneyx23,Sun Feb 28 00:50:11 IST 2016,Everybody ain't real you gotta watch homie
j_moneyx23,Sun Feb 28 00:41:02 IST 2016,So full I can't move
j_moneyx23,Sun Feb 28 00:10:45 IST 2016,Idk how people can drive with their right hand shits mad uncomfortable
j_moneyx23,Sat Feb 27 23:57:12 IST 2016,Is table 8 any good
j_moneyx23,Sat Feb 27 23:04:41 IST 2016,RT @SLynnox: https://t.co/uemQJDmSLo
j_moneyx23,Sat Feb 27 23:04:06 IST 2016,RT @therealstylesp: Most  hood dudes always talk about the 48 laws but do you think the author grew up where you did?some of that shit will…
j_moneyx23,Sat Feb 27 21:52:44 IST 2016,She say IMA dog but it takes one to no one
j_moneyx23,Sat Feb 27 12:27:55 IST 2016,Tired af
j_moneyx23,Sat Feb 27 12:00:38 IST 2016,I neva seen someone with a ass that flat before 😂😂😂😂 shorty got a problem
