username,time,tweet
nicki_ramey,Sat Sep 01 05:29:51 IST 2012,When my son starts crying because the other team scores #speechless
nicki_ramey,Sat Sep 01 03:23:12 IST 2012,Here we come #knightnation #ENPride http://t.co/I6FBuQPf
nicki_ramey,Sat Sep 01 03:20:28 IST 2012,Smallest fan on the fan bus #knightnation http://t.co/sispdoOq
nicki_ramey,Thu Aug 30 08:05:13 IST 2012,RT @skrapile_eli: I have never been more proud to be a knight than right now #KNIGHTNATION #proudtweet
nicki_ramey,Thu Aug 30 08:04:57 IST 2012,RT @jake_torrie: Seeing all these tweets about #knightnation >>
nicki_ramey,Thu Aug 30 07:57:48 IST 2012,RT @ENKnightsFB: #Knightsnation !!!!
nicki_ramey,Thu Aug 30 05:46:13 IST 2012,RT @ENKnightsFB: Retweet to everyone (Lets get a fan bus down there!!!!!!) See Mr. Gilg by 10AM!!
nicki_ramey,Thu Aug 30 04:34:04 IST 2012,RT @ENSandC: Birthday s/o @LindyMunson . Hope you had a wonderful day!
nicki_ramey,Thu Aug 30 01:30:49 IST 2012,a treat before Open House!!! #ENvolleyball http://t.co/VPUTiUmp
nicki_ramey,Tue Aug 28 21:21:34 IST 2012,RT @ENSandC: Happy birthday s/o @JaceyCauhorn
nicki_ramey,Tue Aug 28 08:20:13 IST 2012,RT @Frick_This: I think we are due for a 2hr delay #wishing
nicki_ramey,Tue Aug 28 01:11:16 IST 2012,EN Volleyball is at Prairie Heights tonight 6pm #comesupport
nicki_ramey,Mon Aug 27 23:59:19 IST 2012,RT @kaylajane13: 1st day of school;; cutest kids ever! http://t.co/oR5aCH5G
nicki_ramey,Mon Aug 27 08:23:44 IST 2012,"RT @LV_Sports: Mental toughness can take you to the top, and mental weakness straight to the bottom. -John Schiefer"
nicki_ramey,Mon Aug 27 03:13:17 IST 2012,When your husband talks about moving away and all you do is think about your volleyball team. 💙 EN Volleyball
nicki_ramey,Sun Aug 26 18:00:03 IST 2012,RT @ENSandC: s/o @yatesy44 happy birthday! Hope you have a wonderful day
nicki_ramey,Sun Aug 26 02:01:46 IST 2012,Let's come back strong against Prairie Heights on Monday #ENPride #ENvolleyball
nicki_ramey,Sun Aug 26 02:00:32 IST 2012,EN Volleyball went 1-2.  Won against Fremont.  Lost two tough matches against Elkhart Central an Norwell.
nicki_ramey,Sat Aug 25 17:36:09 IST 2012,RT @ENSandC: s/o @Lake_Clark  on his birthday. Have great day today!
nicki_ramey,Sat Aug 25 17:36:09 IST 2012,RT @ENSandC: birthday s/o to @holcomb14 have a great day!
nicki_ramey,Sat Aug 25 17:00:31 IST 2012,Now let's go play some volleyball
nicki_ramey,Sat Aug 25 16:58:54 IST 2012,Good luck to all EN athletes today!
nicki_ramey,Sat Aug 25 07:37:26 IST 2012,Congrats EN football on another huge win! #funtowatch
nicki_ramey,Fri Aug 24 08:24:50 IST 2012,@engirlsbball thanks Coach!!!  #ENPride
nicki_ramey,Fri Aug 24 06:58:24 IST 2012,#proudcoach tonight.  Saw great things.  Excited about this weekend.  Headed to the Prairie Heights tourney. Let's bring home some hardware.
nicki_ramey,Fri Aug 24 03:12:00 IST 2012,Varsity team ready for Garrett! #letsgo http://t.co/tPZQrDI2
nicki_ramey,Thu Aug 23 21:45:44 IST 2012,"EN Volleyball tonight at Garrett, 6pm. #bethere"
nicki_ramey,Wed Aug 22 22:34:04 IST 2012,Big s/o to Mrs. White and her class.  My car looks brand new!! 😃
nicki_ramey,Wed Aug 22 07:19:05 IST 2012,"RT @GMariniWANE15: Congrats to @ENathletics as the first TOTW for the 2012-13 school year.
http://t.co/B67lnX34"
nicki_ramey,Tue Aug 21 06:50:48 IST 2012,@LindyMunson @ensandc only you Lindy 😳
nicki_ramey,Tue Aug 21 06:49:30 IST 2012,RT @ENSandC: s/o @acarpe01 on the JV Volleyball win too. Great job ladies
nicki_ramey,Tue Aug 21 06:48:40 IST 2012,RT @ENSandC: s/o @nicki_ramey for the 3 set win over North Side. #Keepitrolling #ENPride
nicki_ramey,Tue Aug 21 06:46:36 IST 2012,"RT @EastNobleBands: practice does not make perfect. PERFECT PRACTICE makes perfect!  Get your game faces on tomorrow, cause it's time to ..."
nicki_ramey,Tue Aug 21 06:45:35 IST 2012,"RT @DWarrix: Btw no 8th grade practice tomorrow, 7th grade only, forgot to mention after practice today."
