username,time,tweet
csimonwrite,Tue Mar 01 05:29:27 IST 2016,Tonight: #Newmarket council meeting at town hall. Council is expected to adopt a new code of conduct and appoint a municipal ombudsman.
csimonwrite,Tue Mar 01 03:02:19 IST 2016,Former Beeton newspaper editor Bruce Haire has died. Bruce hired me at The Scope and was a mentor and friend - https://t.co/5ezlvbffwl
csimonwrite,Sat Feb 27 01:20:47 IST 2016,#Newmarket Councillor @joesponga resigns from Main Street BIA board - https://t.co/AlNtEAzcpD via @yorkregion
csimonwrite,Sat Feb 27 01:17:36 IST 2016,RT @kylejpeterson: Earlier today Mayor @GeoffDaweAurora in discussion with PM @JustinTrudeau #yorkregion #aurora @YorkRegionGovt https://t.…
csimonwrite,Fri Feb 26 03:10:23 IST 2016,"COLUMN: It's time to elect York Region's chairperson - 
https://t.co/q3iY8cIxpN @YorkRegionGovt @YorkRegion"
csimonwrite,Fri Feb 26 00:00:10 IST 2016,"Worries, hopes expressed at @GOtransit train service improvement open house in #Aurora - https://t.co/61tpu4KszA via @yorkregion"
csimonwrite,Thu Feb 25 22:15:22 IST 2016,Ward 5 Councillor @joesponga resigned from the #Newmarket @newmarketmainst BIA board last week. More to come.
csimonwrite,Thu Feb 25 03:17:40 IST 2016,#Muzzo says he's 'tortured' by decision to drive drunk - https://t.co/tCTNI4uJEj #yrmuzzo https://t.co/L2oBW7EdEE
csimonwrite,Thu Feb 25 01:24:08 IST 2016,Sentence is expected to be handed down March 29. #yrmuzzo #Muzzo
csimonwrite,Thu Feb 25 01:19:32 IST 2016,"""Family, despite Mr. #Muzzo's good intentions, wants no contact (with him)"": Crown #yrmuzzo #Muzzo"
csimonwrite,Thu Feb 25 01:11:55 IST 2016,Greenspan quotes the @YRP motto: Deeds Speak. Interesting. #yrmuzzo #Muzzo
csimonwrite,Thu Feb 25 01:09:53 IST 2016,"Defence calls for eight-year sentence, less time served. #yrmuzzo #Muzzo"
csimonwrite,Thu Feb 25 01:08:47 IST 2016,"""Words speak louder than actions. Deeds spoke volumes,"" says Greenspan #yrmuzzo #Muzzo"
csimonwrite,Thu Feb 25 01:05:02 IST 2016,"#Muzzo was ""cooperative, compliant"" during police investigation: Greenspan #yrmuzzo"
csimonwrite,Thu Feb 25 01:00:49 IST 2016,"""There is no sentence the judge could give to make things right"": Greenspan #yrmuzzo #Muzzo"
csimonwrite,Thu Feb 25 00:54:42 IST 2016,We're back and Greenspan resumes his sentencing statement. #yrmuzzo #Muzzo
csimonwrite,Wed Feb 24 23:41:12 IST 2016,The court has recessed for lunch. #Muzzo #yrmuzzo
csimonwrite,Wed Feb 24 23:23:31 IST 2016,#Muzzo had no demerit points at the time of the crash: Greenspan #yrmuzzo #Muzzo
csimonwrite,Wed Feb 24 23:22:36 IST 2016,"""It's difficult to compare tragedy to tragedy, catastrophe to catastrophe"": Greenspan #yrmuzzo #Muzzo"
csimonwrite,Wed Feb 24 23:16:28 IST 2016,"""No formulaic"" way of determining #Muzzo's sentence: Greenspan #yrmuzzo"
csimonwrite,Wed Feb 24 23:07:14 IST 2016,More impaired driving charges the result of better enforcement levels: Greenspan #yrmuzzo #Muzzo
csimonwrite,Wed Feb 24 23:04:53 IST 2016,"""Statistics are difficult to interpret"": Greenspan #yrmuzzo #Muzzo"
csimonwrite,Wed Feb 24 23:03:52 IST 2016,.@YRP drunk driving stats can't be used to determine sentence. Number of charges laid a function of enforcement: Greenspan #yrmuzzo #Muzzo
csimonwrite,Wed Feb 24 22:59:38 IST 2016,"#Muzzo displays ""considerable remorse"", shows ""no history"" of alcohol abuse: Greenspan #yrmuzzo"
csimonwrite,Wed Feb 24 22:51:42 IST 2016,"#Muzzo ""did not perceive himself as being drunk"": Greenspan #yrmuzzo"
