username,time,tweet
ahverdejo,Tue Mar 01 05:29:50 IST 2016,"2 wks ago, a motion from the Navasota school board to extend contract of fball coach Lee Fedora didn't a 2nd. Thus no vote and no extention."
ahverdejo,Tue Mar 01 05:24:39 IST 2016,Getting settled in here in Navasota where the school board is having a special mtg. Room is starting to fill with lots wanting to speak.
ahverdejo,Tue Mar 01 04:47:28 IST 2016,RT @AaronWilson_NFL: Rick Smith: 'We are disappointed in the choices Jaelen made to put himself in this situation. We will have no further …
ahverdejo,Tue Mar 01 02:27:06 IST 2016,"Cy Woods 2017 RB
#txhsfb #Illini  https://t.co/VGCDyDsfDC"
ahverdejo,Tue Mar 01 02:14:33 IST 2016,RT @JasonSnavely: BREAKING: #Texans WR and former #SunDevils star Jaelen Strong arrested late Sunday night for possession of marijuana. @ab…
ahverdejo,Tue Mar 01 02:14:04 IST 2016,".@Katyfootball 2017 WR
#txhsfb #Illini  https://t.co/NSj7AKfoIk"
ahverdejo,Tue Mar 01 01:25:08 IST 2016,Former @ClearSpringsFB head coach. Left to go back home to East Central. #txhsfb  https://t.co/MA2SnmylOe
ahverdejo,Mon Feb 29 22:25:08 IST 2016,RT @STHSBasketball: St. Thomas advances to the State Tournament! #finalfour @RcsSports @TXboysbasketbal @TxHoopReview @TexasHoopsGASO https…
ahverdejo,Mon Feb 29 00:04:23 IST 2016,"RT @girlzprepreport: One of the coolest moments from regional's, R-3 winner Crosby congratulating defending regional champ Rudder https://t…"
ahverdejo,Mon Feb 29 00:04:10 IST 2016,I don't why but I just had this feeling that the two Houston teams would meet in the semis. It's happened recently in softball.
ahverdejo,Mon Feb 29 00:02:58 IST 2016,"RT @HoustonChronHS: Girls Hoops #UILState 
6A Semis
Friday
7 pm - North Shore (36-1) vs. DeKaney (36-1)
8:30 pm - Duncanville (37-0) vs. Ci…"
ahverdejo,Mon Feb 29 00:02:54 IST 2016,"RT @HoustonChronHS: Girls Hoops #UILState
5A Semis
Friday
7 pm - Canyon (33-1) vs. Crosby (30-7)
8:30 pm - CP Vista Ridge (34-4) vs. Frisco…"
ahverdejo,Sun Feb 28 07:24:53 IST 2016,RT @dpisdathletics: Deer softball team improves to 12-0 record with this afternoon's 5-3 win over Calvary.  Playing Pearland right now.  Go…
ahverdejo,Sun Feb 28 07:23:40 IST 2016,"Steele joins Duncanville, Dekaney and North Shore in the #UILState 6A bracket.  https://t.co/4EF85S8jCO"
ahverdejo,Sun Feb 28 07:17:10 IST 2016,#txhsfb #RollTide  https://t.co/ZUWKgNtyXx
ahverdejo,Sun Feb 28 06:13:00 IST 2016,Just waiting on Region IV winner https://t.co/3PlE6Fjfgf
ahverdejo,Sun Feb 28 05:18:06 IST 2016,"RT @RipSports: Chasity Patterson leads North Shore with 26 points. Alyssa Okoene adds 21 pts, 13 rebs and Victoria Blankenship 10 pts, 12 r…"
ahverdejo,Sun Feb 28 05:18:01 IST 2016,North Shore is heading to state.  https://t.co/5yHqMbpC9t
ahverdejo,Sun Feb 28 03:08:04 IST 2016,.@DekaneyWildcats making its 2nd trip to the #UILState girls basketball tourney since 2012. #txhshoops https://t.co/Y1fu8V4PX3
ahverdejo,Sun Feb 28 03:06:25 IST 2016,"RT @walterca1107: Crosby Lady Cougars (@CrosbyISD) Regional Final Hoops Stats:
-Paris Netherly: 16pts/9rbs
-Sydney Carr: 12pts
-Shannon Jon…"
ahverdejo,Sun Feb 28 03:06:07 IST 2016,Congrats to @CrosbyISD on making the #UILState girls basketball state tourney.  https://t.co/6kZSEBqEBo
ahverdejo,Sat Feb 27 10:33:19 IST 2016,"RT @MarshallBuffs: @MarshallBuffs Regional Quarterfinals vs Beaumont Ozen! Tuesday, March 1st at Barbers Hill HS, 7:00pm! @fb_playbook @ahv…"
ahverdejo,Sat Feb 27 09:19:40 IST 2016,"RT @Chron_MattYoung: FINAL: Cy Lakes 75, Bellaire 72. I'm telling you ... Cy Lakes vs. Aldine Davis next week is gonna be 🔥🔥🔥"
ahverdejo,Sat Feb 27 08:37:15 IST 2016,"RT @_ColemanSports: Cy Creek '17 APB
#txhsfb  https://t.co/Vi30XoA0ag"
ahverdejo,Sat Feb 27 08:30:40 IST 2016,Could this be the end of Houston's top senior??? https://t.co/kOyDtaXF3y
ahverdejo,Sat Feb 27 08:29:13 IST 2016,"That ain't right....

But you should have learned from Trump.  https://t.co/LDFwRWCpTD"
ahverdejo,Sat Feb 27 08:28:23 IST 2016,"RT @HoopInsider: 6A Reg III 
#9 FB Hightower 59, #25 Dawson 57 - F 
@HoustonChronHS @ahverdejo"
ahverdejo,Sat Feb 27 08:28:20 IST 2016,"RT @HoopInsider: 6A Reg III 
Cy Ranch 64, Cinco Ranch 61 - F 
RegQtrs: vs. #2 Sam Houston 
@HoustonChronHS @ahverdejo @RcsSports @djones8301"
ahverdejo,Sat Feb 27 08:02:56 IST 2016,RT @Chron_MattYoung: Fort Bend-Beaumont teams split. Elkins beat Central earlier tonight.  https://t.co/VpIzGJNJWK
ahverdejo,Sat Feb 27 08:01:22 IST 2016,"RT @walterca1107: Final: Clear Springs 71, Cy-Fair 70. Lady Chargers advance to Region 3-6A Regional Final tomorrow @ 4pm @ Campbell Center…"
ahverdejo,Sat Feb 27 07:59:26 IST 2016,"RT @RipSports: BOYS HOOPS PLAYOFFS: 
Beaumont Ozen 48, Bush 43. (FINAL)"
ahverdejo,Sat Feb 27 07:56:39 IST 2016,"RT @fbheraldsports: Travis (@TravisHoops) moves on, defeating South Houston 67-63."
ahverdejo,Sat Feb 27 07:56:15 IST 2016,"RT @Chron_MattYoung: HALF: Bellaire 42, Cy Lakes 33. Bellaire in lots of foul trouble though from trying to rough up De'Aaron Fox. Fox has …"
ahverdejo,Sat Feb 27 07:49:12 IST 2016,"RT @RipSports: Bush 41, Beaumont Ozen 41. (4th, 1:44)
Ozen has possession"
ahverdejo,Sat Feb 27 07:31:45 IST 2016,"RT @HoopInsider: 6A Reg III 
Alief Taylor 70, Manvel 56 - F 
RegQtrs: vs. #10 Travis/SoHo 
@HoustonChronHS @ahverdejo"
ahverdejo,Sat Feb 27 07:09:46 IST 2016,RT @Picayune_Fierro: #Burnet boys hoops lose 71-65 to Wharton to end their season
ahverdejo,Sat Feb 27 06:56:59 IST 2016,RT @Chron_MattYoung: Aldine Davis beat Westside 60-54. Huge turnaround for Davis after being down as much as 12 earlier in the game.
ahverdejo,Sat Feb 27 06:53:12 IST 2016,"RT @ONE3TX: @HoopInsider @RcsSports @TexasHoopsGASO 

LaMarque 72-Taylor 34
Final from Columbus TX"
ahverdejo,Sat Feb 27 06:37:54 IST 2016,State's top team in 5A sending a message... https://t.co/hexXoQocg5
ahverdejo,Sat Feb 27 06:26:37 IST 2016,"RT @AaronWilson_NFL: Salary-cap limit for 2016 NFL league year set at $155.27 million, an increase from last year's $143.3 million figure"
ahverdejo,Sat Feb 27 06:18:25 IST 2016,RT @CrosbyISD: We need your help! Christopher Coronado was supposed to walk home after school today and has not made it home... https://t.c…
ahverdejo,Sat Feb 27 06:11:42 IST 2016,RT @larry_bowen: Crosby beats Magnolia 56-51 in second 5A Region III semi. Rudder will play Crosby in the championship game at 1 p.m. Satur…
ahverdejo,Sat Feb 27 06:10:56 IST 2016,Crosby advances to face Bryan Rudder in the 5A Region III championship game. https://t.co/o3Yzxx22Wk
