username,time,tweet
ryanimbriale,Thu Sep 01 05:29:19 IST 2011,@HelloVino Awesome. Thanks for the help.
ryanimbriale,Thu Sep 01 04:38:23 IST 2011,@HelloVino Any recommendations for what to drink with some spicy beef? #wine
ryanimbriale,Thu Sep 01 04:30:07 IST 2011,@HDShootsPhotos Diep im coming in November! It's going to be amazing.
ryanimbriale,Thu Sep 01 04:29:37 IST 2011,@DealforkNYC Cookshop was incredible.
ryanimbriale,Thu Sep 01 04:29:06 IST 2011,@dootyhowser haha How've you been Peter?
ryanimbriale,Thu Sep 01 04:28:42 IST 2011,@sweeneyjess Andrew Carmellini opened up The Dutch which is also unreal
ryanimbriale,Thu Sep 01 04:10:26 IST 2011,#df11@garyvee Technology has no feelings. Awesome interview.
ryanimbriale,Sun Aug 28 06:59:02 IST 2011,"Earthquake, Hurricane, and Tornado all in the same week?"
ryanimbriale,Sat Aug 27 21:37:10 IST 2011,Serena Palumbo is #PrettyPowerful – Vote in the @BobbiBrown contest to become Bobbi’s Next Pretty Powerful Face at http://t.co/SqHVF57
ryanimbriale,Sat Aug 27 21:14:42 IST 2011,I hope Bono's getting the Irene relief song and telethon ready to go
ryanimbriale,Fri Aug 26 11:12:02 IST 2011,"I'm at Pravda (281 Lafayette St, btw Prince & Houston, New York) w/ 2 others http://t.co/nS1mADt"
ryanimbriale,Fri Aug 26 08:11:59 IST 2011,Bradley Cooper is smoking in my face (@ Locanda Verde w/ 8 others) http://t.co/rljj8EP
ryanimbriale,Tue Aug 23 04:13:30 IST 2011,"I'm at Woody's Crab House (29 South Main Street, North East) http://t.co/V43eWUz"
ryanimbriale,Sun Aug 21 21:37:30 IST 2011,"I'm at Williamsburg Winery (5800 Wessex Hundred, Williamsburg) http://t.co/pU63qgi"
ryanimbriale,Sun Aug 21 21:37:30 IST 2011,"I just unlocked the ""Wino"" badge on @foursquare! http://t.co/BVzfnQ1"
ryanimbriale,Sun Aug 21 06:38:51 IST 2011,"I'm at The Trellis Restaurant (403 W Duke of Gloucester St, Williamsburg) http://t.co/1O8mXjG"
ryanimbriale,Sun Aug 21 03:17:13 IST 2011,Colonial (@ Williamsburg Merchants Square) http://t.co/4mb8GB3
ryanimbriale,Sat Aug 20 19:53:54 IST 2011,Back in DC (@ Georgetown DC) http://t.co/mOb2upx
ryanimbriale,Fri Aug 19 07:34:12 IST 2011,"I'm at Beacon Restaurant & Bar (25 W 56th St, btw 5th & 6th Ave, New York) http://t.co/ttf9f29"
ryanimbriale,Thu Aug 18 10:50:56 IST 2011,Gennaro Pecchia (@ Ai Fiori w/ 5 others) http://t.co/0G90Jzp
ryanimbriale,Fri Aug 12 08:46:06 IST 2011,"I'm at Cookshop (156 10th Ave, at 20th St, New York) w/ 2 others http://4sq.com/qPYKhf"
ryanimbriale,Mon Aug 08 22:13:42 IST 2011,Lunch time (@ The White House w/ 4 others) http://4sq.com/ow41xP
ryanimbriale,Mon Aug 08 08:32:51 IST 2011,"I'm at Donovan House Rooftop (1155 14th Street NW, Washington) w/ 2 others http://4sq.com/pD3Aj0"
ryanimbriale,Mon Aug 08 03:17:06 IST 2011,Court of Master Sommeliers (@ Mandarin Oriental) http://4sq.com/pa3qcH
ryanimbriale,Sun Aug 07 04:49:50 IST 2011,"Abe Lincoln (@ Washington, D.C.) http://4sq.com/pZuBue"
ryanimbriale,Sun Aug 07 01:29:17 IST 2011,"I'm at Hampden (Hampden, Baltimore) http://4sq.com/mUi8uE"
ryanimbriale,Sun Jul 31 01:58:30 IST 2011,"I'm at Bridgehampton Polo (849 Hayground Rd, Water Mill) w/ 4 others http://4sq.com/nK9y3k"
ryanimbriale,Thu Jul 28 07:10:37 IST 2011,Ospitalia Italiana (@ Guastavino's) http://4sq.com/qrWLqp
ryanimbriale,Sun Jul 24 08:20:04 IST 2011,"I'm at Tokubei 86 Japanese Restaurant (314 east 86 street, Btw 1 & 2 avenue, New York) http://4sq.com/pDCiDY"
ryanimbriale,Sun Jul 17 03:48:15 IST 2011,Beach waiting for Donovan Frankenreiter to play (@ Surf Lodge w/ 6 others) http://4sq.com/ofdsFW
ryanimbriale,Sat Jul 16 19:17:45 IST 2011,Pre-Beach Stop (@ Green Door Cafe) http://4sq.com/p94xDD
ryanimbriale,Sat Jul 16 00:19:42 IST 2011,"Just signed up for OnSwipe, for insanely easy tablet publishing. http://t.co/n2roUDv via @OnSwipe"
ryanimbriale,Wed Jul 13 01:08:01 IST 2011,"Celebrate Flatiron Chefs
http://t.co/FJIh5Em"
ryanimbriale,Mon Jul 11 02:52:45 IST 2011,I'm at Morimoto Sushi Bar (Boca Raton) http://4sq.com/r3rdbl
ryanimbriale,Sun Jul 10 04:25:40 IST 2011,"I'm at 501 East @ Boca Resort & Club (501 east el cAmino real, Boca Raton) http://4sq.com/orwaKH"
ryanimbriale,Sat Jul 09 06:07:25 IST 2011,"I'm at Lucca (501 El Camino Real, The Boca Raton Resort & Club, Boca Raton) http://4sq.com/neukMv"
ryanimbriale,Fri Jul 08 02:56:52 IST 2011,Checking in with primo (@ Royal Palm Yacht & Country Club) http://4sq.com/pgjP1t
