username,time,tweet
vodkalemonades,Tue Mar 01 05:29:35 IST 2016,sit on the big ass empty couch? Like a pleb? https://t.co/iuiwFy8Gmb
vodkalemonades,Tue Mar 01 05:11:19 IST 2016,RT @topshelftyson: It's a leap year which means one more day for you to be a lil bitch
vodkalemonades,Tue Mar 01 05:06:19 IST 2016,@imteddybless beth your article was lovely
vodkalemonades,Tue Mar 01 04:48:10 IST 2016,@Thatbaseballjoe yuck
vodkalemonades,Tue Mar 01 04:43:23 IST 2016,from 60s to snow. a classic wisconsin tragedy
vodkalemonades,Tue Mar 01 00:59:18 IST 2016,@ceeyouandtea lol point of sale
vodkalemonades,Tue Mar 01 00:57:57 IST 2016,@cdgoldstein lol yes finally
vodkalemonades,Tue Mar 01 00:55:05 IST 2016,@nottheqb we got toast
vodkalemonades,Tue Mar 01 00:54:58 IST 2016,@cdgoldstein toast! We had these old micros from like 1985
vodkalemonades,Tue Mar 01 00:53:56 IST 2016,we're finally training on our new POS at work https://t.co/rGJIlzWmyu
vodkalemonades,Mon Feb 29 23:21:05 IST 2016,@caitlinintexas soulja boy tell em
vodkalemonades,Mon Feb 29 20:37:09 IST 2016,@cakesblah @surprisederu lmaooo
vodkalemonades,Mon Feb 29 07:15:29 IST 2016,I made my bartenders turn on the Oscar sound
vodkalemonades,Mon Feb 29 07:07:47 IST 2016,Lmao
vodkalemonades,Mon Feb 29 06:22:55 IST 2016,RT @BradGalli: Aaron Rodgers: Official King of the Photobomb. https://t.co/h0hO5W7FzR
vodkalemonades,Mon Feb 29 06:04:11 IST 2016,@Rxbun omg
vodkalemonades,Mon Feb 29 06:04:10 IST 2016,"""I didn't recognize you! You're on the other side of the bar!"" https://t.co/RbbsFEpLox"
vodkalemonades,Mon Feb 29 05:21:46 IST 2016,@travis_mke wow
vodkalemonades,Mon Feb 29 04:35:09 IST 2016,Go badgers tbh
vodkalemonades,Mon Feb 29 03:38:18 IST 2016,wow how rude https://t.co/ItcX6bhO0i
vodkalemonades,Mon Feb 29 01:59:12 IST 2016,it's 55 degrees outside and the windows and the door to the bar are open lol
vodkalemonades,Mon Feb 29 01:39:41 IST 2016,this is the best filter I've ever seen https://t.co/rSz9ShXnEn
vodkalemonades,Mon Feb 29 01:11:35 IST 2016,@I_Dont_Claire https://t.co/hct100px8Q
vodkalemonades,Mon Feb 29 00:19:57 IST 2016,look at this tiny moscow mile. Fuck u Putin https://t.co/JeaJ0azcxF
vodkalemonades,Mon Feb 29 00:06:08 IST 2016,@juliemsrd I think so!
vodkalemonades,Sun Feb 28 23:46:54 IST 2016,@foshball I had to say his name to get him to look lol
vodkalemonades,Sun Feb 28 23:23:41 IST 2016,just a dog and his myriad of strings https://t.co/iKovr2WMre
vodkalemonades,Sun Feb 28 22:41:38 IST 2016,RT @kept_simple: [same 10 people as usual fav my tweet] damn. I am so good at this website.
vodkalemonades,Sun Feb 28 22:32:29 IST 2016,@YungCostanza I have reservations @ 1230 come thru
vodkalemonades,Sun Feb 28 21:56:49 IST 2016,@samesfandiari he needs us as much as we need him
vodkalemonades,Sun Feb 28 21:54:28 IST 2016,@samesfandiari he's missing out on a money opportunity
vodkalemonades,Sun Feb 28 21:43:12 IST 2016,@samesfandiari same he should hold a seminar
vodkalemonades,Sun Feb 28 21:41:19 IST 2016,@samesfandiari gotta stick with his#brand
vodkalemonades,Sun Feb 28 21:38:55 IST 2016,it's 56 degrees in February does this mean I'm legally required to go outside today
vodkalemonades,Sun Feb 28 21:36:19 IST 2016,lmao https://t.co/QOAZtJ40yJ
vodkalemonades,Sun Feb 28 21:28:27 IST 2016,RT @talkhoops: Two games ago Steph Curry needed 21 made 3-pointers to beat his own season record. TWO GAMES AGO HE NEEDED 21.
vodkalemonades,Sun Feb 28 21:14:27 IST 2016,wish I would've dvr'ed that game tbh
vodkalemonades,Sun Feb 28 21:08:39 IST 2016,@KrisLBurke good! I just meant Milwaukee wasn't very NBA oriented until recently and people ask me to turn on Warriors games all the time
vodkalemonades,Sun Feb 28 15:29:14 IST 2016,@AbeBroman honestly kind of rude
vodkalemonades,Sun Feb 28 15:28:53 IST 2016,i've worked in a bar in milwaukee for 8 years and i've never seen people react to the NBA the way they do to Steph Curry lol
vodkalemonades,Sun Feb 28 15:26:52 IST 2016,@AbeBroman I JUST GOT HOME FROM WORK SO I AM ALSO WATCHING IT AGAIN WTF STEPH
vodkalemonades,Sun Feb 28 09:56:25 IST 2016,Did twitter die
vodkalemonades,Sun Feb 28 09:56:14 IST 2016,RT @swish41: No way
vodkalemonades,Sun Feb 28 09:33:04 IST 2016,RT @andre: I gotta pee.. *forest gump voice
vodkalemonades,Sun Feb 28 09:32:18 IST 2016,Lmao
vodkalemonades,Sun Feb 28 09:23:21 IST 2016,"RT @AndrewDBailey: The Thunder have outrebounded the Warriors by THIRTY and no one but Curry's hit a three. And yet, Golden State's only do…"
vodkalemonades,Sun Feb 28 08:39:06 IST 2016,BE CAREFUL
vodkalemonades,Sun Feb 28 08:24:58 IST 2016,Please no
vodkalemonades,Sun Feb 28 07:54:53 IST 2016,@vbarot87 duh
vodkalemonades,Sun Feb 28 07:53:54 IST 2016,Lmfao
