username,time,tweet
DRockIrish,Tue Mar 01 05:29:23 IST 2016,Sorry to see the old-time actors/actresses slip away from us. These current actors couldn't hold a candle to them. Wake up Oscars! Joke!🍀
DRockIrish,Tue Mar 01 05:25:32 IST 2016,"RT @WTAE: George Kennedy, beefy character actor, dead https://t.co/GMyUkRra2s https://t.co/U8RZyxoy9P"
DRockIrish,Tue Mar 01 05:25:05 IST 2016,George Kennedy🙏🍀
DRockIrish,Tue Mar 01 05:04:50 IST 2016,@Purpl0704 🍀Glad you are okay!🍀
DRockIrish,Tue Mar 01 05:04:12 IST 2016,There you go!🍀 https://t.co/ovKfxIew8B
DRockIrish,Tue Mar 01 05:03:20 IST 2016,How can this be? I find this strange that it is an area for high school recruiting. Blurring the lines?🍀 https://t.co/puymNVX3Pl
DRockIrish,Tue Mar 01 04:46:29 IST 2016,Leap Day = Leap to the glass...in hand🍷🍀
DRockIrish,Tue Mar 01 04:43:48 IST 2016,.@umichfootball team practices at @IMGAcademy; @CoachJim4UM gets  pointers from @dickiev https://t.co/oGUot3nYKa  🍀
DRockIrish,Mon Feb 29 17:28:50 IST 2016,RT @winknews: Royal Caribbean cruise ship battered by huge waves is headed back to port. Anthem of the Seas hit again by bad weather and no…
DRockIrish,Mon Feb 29 17:27:50 IST 2016,@zenbull1 🍀I will attempt to look at is an extra day of quality time!Lol. Enjoy😀🍀
DRockIrish,Mon Feb 29 16:27:21 IST 2016,#NDNation Good A.M. Today is the extra day we get this year. Won't happen again until 4 years from now. #GoIrish Make it special. #WeareND 🍀
DRockIrish,Mon Feb 29 06:39:40 IST 2016,"RT @Puck_Porn: On this day 36 years ago, a group of underdog college kids from USA did the unthinkable against the mighty Soviets. https://…"
DRockIrish,Mon Feb 29 06:08:29 IST 2016,RT @Everett_Golson5: @LuckyLefty8 happy birthday bro!
DRockIrish,Mon Feb 29 06:07:55 IST 2016,@chaney2800 🍀Hoping on that!👍🍀
DRockIrish,Mon Feb 29 05:50:15 IST 2016,@chaney2800 🍀Hope you are right. Inconsistency of play concerns me🍀
