username,time,tweet
abbyosburn,Tue Mar 01 05:29:45 IST 2016,Going for a run in the cold may be the worst feeling ever
abbyosburn,Tue Mar 01 03:55:25 IST 2016,funny how people change
abbyosburn,Tue Mar 01 03:51:52 IST 2016,@LittleGale98 omg!!😻
abbyosburn,Mon Feb 29 07:46:06 IST 2016,😻😻
abbyosburn,Mon Feb 29 07:18:43 IST 2016,RT @katyy_17: so much for studying today
abbyosburn,Mon Feb 29 06:27:15 IST 2016,@madio09 swimsuits from like a month ago🙄
abbyosburn,Mon Feb 29 06:24:29 IST 2016,I'm craving these late night walks on the beach🌚🏖 @ Anna Maria Island Beach https://t.co/tHHL4tOaoW
abbyosburn,Mon Feb 29 02:45:17 IST 2016,I love online shopping but I hate the wait
abbyosburn,Mon Feb 29 00:36:56 IST 2016,I only one more month until paradise 🌴🌞
abbyosburn,Mon Feb 29 00:36:21 IST 2016,RT @katyy_17: since when is it almost March
abbyosburn,Sun Feb 28 03:00:01 IST 2016,RT @amarinez98: I need to get my eyebrows done pronto 👋
abbyosburn,Sat Feb 27 23:32:58 IST 2016,ILY😻😻😻 https://t.co/ssjBHM3tOq
abbyosburn,Sat Feb 27 21:12:05 IST 2016,RT @josh_horford: Hypocrites are the worst kind of people
abbyosburn,Sat Feb 27 13:37:39 IST 2016,nothing I love more than cramps waking me up/keeping me up all night😅
abbyosburn,Sat Feb 27 09:08:09 IST 2016,RT @astroIogypics: taurus // fun facts https://t.co/fpvza7a8rM
abbyosburn,Sat Feb 27 07:51:01 IST 2016,I just wanna drive through the night and see where I end up
abbyosburn,Fri Feb 26 11:06:44 IST 2016,ur toxic🙅🏽
abbyosburn,Fri Feb 26 07:26:19 IST 2016,Everyone soo fake
abbyosburn,Fri Feb 26 02:10:22 IST 2016,Somebody do something with me today!!
abbyosburn,Fri Feb 26 02:09:24 IST 2016,RT @Jessicapricee: Someone hangout w me
abbyosburn,Thu Feb 25 05:33:35 IST 2016,Happy birthday @17hanes !!🎈🙂
abbyosburn,Thu Feb 25 04:36:04 IST 2016,"RT @GLPS_rightnow: GLPS will be CLOSED Thursday, February 25, 2016 due to inclement weather.  No Adventure Club."
abbyosburn,Thu Feb 25 04:16:19 IST 2016,ok so can we just take a minute😻😻😻😻 @taylorr_h10 https://t.co/1Hj3DFjbGe
abbyosburn,Thu Feb 25 03:46:47 IST 2016,@skylarstar15 @ughollivia @kieranneecole 😁 I'll think about it
abbyosburn,Thu Feb 25 03:42:46 IST 2016,@skylarstar15 but silver is pushing it
abbyosburn,Thu Feb 25 03:34:20 IST 2016,@kieranneecole I don't think I could pull it off !!
abbyosburn,Thu Feb 25 03:22:40 IST 2016,I wish I was brave enough to get silver at the tips of my hair or underneath
abbyosburn,Thu Feb 25 02:55:53 IST 2016,🌨🌨🌨🌨 https://t.co/ZwoLvYouNc
abbyosburn,Thu Feb 25 00:43:40 IST 2016,irritated afff
abbyosburn,Wed Feb 24 22:16:37 IST 2016,RT @skylaraugustine: This makes me laugh https://t.co/esQ6BYBcE0
abbyosburn,Wed Feb 24 08:16:16 IST 2016,RT @Taylorknoper: I feel like I'm never happy with my body and its sad/annoying ☹
abbyosburn,Wed Feb 24 08:15:07 IST 2016,RT @Austin_a20: Counting on a snow day this week
abbyosburn,Wed Feb 24 02:41:46 IST 2016,Goals @AshlinStedman 😂😂 https://t.co/XtD7UpXH1L
abbyosburn,Wed Feb 24 00:40:24 IST 2016,plss chill tf out
abbyosburn,Tue Feb 23 06:48:02 IST 2016,🌻🍃 https://t.co/GxpMB3lcj1
abbyosburn,Tue Feb 23 05:46:36 IST 2016,@ughollivia I miss you!!!!
abbyosburn,Tue Feb 23 05:45:18 IST 2016,aviii💟💟 https://t.co/xfcFEBYs2E
abbyosburn,Tue Feb 23 05:31:10 IST 2016,I need to get back in the swing of working out
abbyosburn,Tue Feb 23 02:35:37 IST 2016,@Jenna_Luoma 🔥🔥
abbyosburn,Mon Feb 22 06:37:16 IST 2016,my baby gets head rocked so easily idek what I did wrong!!! 😟
abbyosburn,Mon Feb 22 05:42:07 IST 2016,RT @katyy_17: need more people in my life that have positive attitudes
abbyosburn,Mon Feb 22 05:40:16 IST 2016,I might just fail this baby project
abbyosburn,Mon Feb 22 04:21:16 IST 2016,RT @katyy_17: I hate when I get off of my workout/eating schedule because it's so hard to get back into
abbyosburn,Mon Feb 22 03:13:51 IST 2016,RT @breannagale: I WISH I LOOKED LIKE THIS WOW  https://t.co/dcxwr4emHs
abbyosburn,Mon Feb 22 03:02:48 IST 2016,Relatable  https://t.co/QWJFbw4p5Z
abbyosburn,Mon Feb 22 02:56:11 IST 2016,Jenna & skylar stay not responding to any of my texts in our gc
abbyosburn,Sun Feb 21 19:57:25 IST 2016,Happy birthday @_avalonier_ hope ur day goes perfect💙💙
abbyosburn,Sun Feb 21 06:40:49 IST 2016,Rihanna slays 😻 omg
