username,time,tweet
TheHoshuah,Tue Mar 01 04:46:02 IST 2016,"me, encountering a small and manageable problem: this is the worst thing that has ever happened in the history of the world."
TheHoshuah,Tue Mar 01 02:54:12 IST 2016,@powerful_ceo I have a real watch collection. The Apple Watch was a Christmas gift from my parents
TheHoshuah,Tue Mar 01 02:42:25 IST 2016,@powerful_ceo add me
TheHoshuah,Mon Feb 29 23:17:33 IST 2016,"this is a rhetorical question but if it wasn't then the answer would be ""dead in wyoming in 2012"""
TheHoshuah,Mon Feb 29 23:16:49 IST 2016,where would i be without gas station coffee
TheHoshuah,Mon Feb 29 13:39:30 IST 2016,@Catinsdesplages ummm @keelythepest
TheHoshuah,Mon Feb 29 10:41:12 IST 2016,RT @sam_reginald: This will ruffle some feathers but it needs to be said: Coffee is made with water and beans and therefore is a type of so…
TheHoshuah,Mon Feb 29 09:39:30 IST 2016,but it should be eaten with a fork
TheHoshuah,Mon Feb 29 09:28:26 IST 2016,I know I might get a lot of backlash for this but yogurt is a type of soup
TheHoshuah,Mon Feb 29 09:17:00 IST 2016,snapchat made me so problematic https://t.co/63loQBWwkT
TheHoshuah,Mon Feb 29 09:13:13 IST 2016,@Hamburgler08 I'm in
TheHoshuah,Mon Feb 29 08:09:45 IST 2016,"RT @hunterschwarz: WE INTERRUPT THE OSCARS WITH THIS IMPORTANT 2016 UPDATE: ISH JUST GOT REAL, RUBIO HAS NOW MENTIONED TRUMP’S TINY BABY HA…"
TheHoshuah,Mon Feb 29 08:04:54 IST 2016,@ColesTwitt3r ummmmm are these your legs? very clearly visible to everyone and not just family? https://t.co/JeXzV8vOOE
TheHoshuah,Mon Feb 29 07:01:30 IST 2016,sorry i made you proud in high school MOM https://t.co/w7Ozb70Tqv
TheHoshuah,Mon Feb 29 05:44:32 IST 2016,@awinghart my dream day
TheHoshuah,Mon Feb 29 05:16:40 IST 2016,@awinghart https://t.co/JoPNaucKDt
TheHoshuah,Mon Feb 29 05:08:45 IST 2016,just wanna clarify that my platform is only that this sucks. my platform does not include a solution to this problem.
TheHoshuah,Mon Feb 29 04:45:01 IST 2016,@satantheloser @kevinrobkin let's roll around in some grass together this summer
TheHoshuah,Mon Feb 29 04:41:28 IST 2016,@CarriePotter_ 💁🏼
TheHoshuah,Mon Feb 29 04:41:11 IST 2016,@kevinrobkin like a month ago
TheHoshuah,Mon Feb 29 04:36:44 IST 2016,this place is literally the worst https://t.co/X6OK7mLII3
TheHoshuah,Mon Feb 29 04:26:52 IST 2016,"RT @HammerFist3: I hate doing dishes so I use my belly as a plate instead of my fine china.
Ppl look at me weird but I mean otters do it.
B…"
TheHoshuah,Mon Feb 29 03:06:19 IST 2016,why did i give karl's girlfriend my twitter password
TheHoshuah,Mon Feb 29 02:05:02 IST 2016,"Yo I hit this daily / The oceans aren't that whale-y / I gave birth to Richard Daley / I'd never live in Raleigh, SC https://t.co/5ANSBYZt4U"
TheHoshuah,Sun Feb 28 15:11:53 IST 2016,@eye_spyder 👀
TheHoshuah,Sun Feb 28 14:21:19 IST 2016,@eye_spyder kaitlin no
TheHoshuah,Sun Feb 28 12:15:37 IST 2016,@justicechui I very rarely am
TheHoshuah,Sun Feb 28 12:07:27 IST 2016,now that's the truth https://t.co/abOZNu97Fx
TheHoshuah,Sun Feb 28 12:01:34 IST 2016,@babyhorselegs amazing
TheHoshuah,Sun Feb 28 11:33:38 IST 2016,also a good way to make pals https://t.co/JNsAs5bjfI
TheHoshuah,Sun Feb 28 11:14:49 IST 2016,@pushandfade @keelythepest I'm upset
TheHoshuah,Sun Feb 28 11:14:48 IST 2016,lane chat at the bowling alley is my new way to get followers https://t.co/FLbjTSzTeS
TheHoshuah,Sun Feb 28 10:59:50 IST 2016,@pushandfade @keelythepest I don't understand
TheHoshuah,Sun Feb 28 10:20:33 IST 2016,@pushandfade cc @keelythepest
TheHoshuah,Sun Feb 28 10:20:16 IST 2016,@pushandfade https://t.co/saRW6Rq9hs
TheHoshuah,Sun Feb 28 08:47:48 IST 2016,RT @electrolemon: @Buncahn looks nothing like me https://t.co/YBxEvpLEnG
TheHoshuah,Sun Feb 28 08:47:43 IST 2016,RT @Buncahn: @electrolemon in a painting n shit https://t.co/7BxRIFhFiF
TheHoshuah,Sun Feb 28 00:39:53 IST 2016,"me: woah what flavor is that donut
dude with gauges: get your tongue off my ear"
TheHoshuah,Sun Feb 28 00:35:45 IST 2016,"[sees news headline]

oh boy just wait until the millennials find out about this"
TheHoshuah,Sat Feb 27 05:37:57 IST 2016,RT @teenybiscuit: always like it when it rains 'cause the mailman puts on a lil cape like the true hero that he is
TheHoshuah,Sat Feb 27 05:37:29 IST 2016,@dongfuture @_little_idiot_ this is unsettling
TheHoshuah,Sat Feb 27 05:37:21 IST 2016,RT @dongfuture: @TheHoshuah @_little_idiot_ https://t.co/xv3DqUVMeZ
TheHoshuah,Sat Feb 27 04:41:34 IST 2016,ISAAC STOP @_little_idiot_ https://t.co/HQ1usOqQeO
TheHoshuah,Sat Feb 27 04:35:29 IST 2016,my little brother ( @_little_idiot_ ) created and absolute monstrosity https://t.co/Fydg1Bx9Qg
TheHoshuah,Sat Feb 27 02:32:26 IST 2016,my favorite long form banksy performance art by far has been the trump campaign
TheHoshuah,Sat Feb 27 01:49:11 IST 2016,I'd have to say that my favorite hobbies are probably paying my bills on time and keeping a well balanced budget
