username,time,tweet
samanthavporter,Tue Mar 01 05:29:28 IST 2016,Make your dream a reality!
samanthavporter,Tue Mar 01 05:26:37 IST 2016,RT @DanceGoaI: You'll never say that I'm not killin em https://t.co/PusXRxwyji
samanthavporter,Tue Mar 01 04:46:51 IST 2016,@sensualgifs @portadaprince 😂
samanthavporter,Tue Mar 01 04:42:18 IST 2016,RT @sensualgifs: Having a crazy ass brother be like... 💀 https://t.co/SF4qOhVVpr
samanthavporter,Tue Mar 01 04:12:11 IST 2016,RT @CauseWereGlRLS: WANT. https://t.co/sbRlTVqoaH
samanthavporter,Tue Mar 01 04:10:51 IST 2016,RT @CauseWereGlRLS: Don't test me. https://t.co/L4L34ynFaz
samanthavporter,Tue Mar 01 04:08:32 IST 2016,RT @CauseWereGlRLS: Every girls dream https://t.co/AGF2AXqCAm
samanthavporter,Tue Mar 01 02:34:24 IST 2016,RT @Lilblackbabies: She ain't even 2 yet and she's already ordering herself some McDonald's😂😂 https://t.co/0hzK5sbJVc
samanthavporter,Tue Mar 01 01:25:36 IST 2016,RT @Lilblackbabies: SHE IS ADORABLE https://t.co/HDjogabk4l
samanthavporter,Mon Feb 29 11:45:36 IST 2016,"I'm proud of my heart. It's been played, stabbed, burned, and broken, but somehow it still works.💙"
samanthavporter,Mon Feb 29 10:23:06 IST 2016,People are afraid of what they don't understand
samanthavporter,Mon Feb 29 09:16:30 IST 2016,"RT @cutemoodboards: I swear to god we will get out of this little town, we will go somewhere and become something https://t.co/bF1JzEJleZ"
samanthavporter,Mon Feb 29 09:14:41 IST 2016,RT @alovewithnature: van gogh museum 🌻 https://t.co/9AEZ4mkyJH
samanthavporter,Mon Feb 29 09:14:21 IST 2016,RT @alovewithnature: moonlit skies https://t.co/TU8YCCBmnF
samanthavporter,Mon Feb 29 09:08:46 IST 2016,RT @TheBucktList: Taking 3D art to next levels https://t.co/MtVzDiJyqj
samanthavporter,Mon Feb 29 09:08:08 IST 2016,RT @TheBucktList: If you take me to bora bora I'll love you forever 😍🙌🏼 https://t.co/dNoQ74Jc9k
samanthavporter,Mon Feb 29 09:07:14 IST 2016,RT @luxbucketlist: What a view ✌️ https://t.co/r9Hc7SLOY0
samanthavporter,Mon Feb 29 09:07:03 IST 2016,RT @luxbucketlist: When the whole squad get pulled over https://t.co/gYiwppAwj4
samanthavporter,Mon Feb 29 09:05:01 IST 2016,RT @luxbucketlist: Retweet if you want one! https://t.co/u3JM3JRPB0
samanthavporter,Mon Feb 29 09:03:19 IST 2016,RT @CauseWereGlRLS: Girl problems: https://t.co/9ggsYmUzjd
samanthavporter,Mon Feb 29 09:01:19 IST 2016,RT @CauseWereGlRLS: this is what I really do all day on my phone lol if your girl not replying I bet she's watching videos😂 https://t.co/F8…
samanthavporter,Mon Feb 29 08:53:52 IST 2016,RT @worIds: A loft like this in the city >>> https://t.co/zPrMWk19mx
samanthavporter,Mon Feb 29 03:20:08 IST 2016,"RT @KyleEdwards: I need friends down to do stuff like this
https://t.co/AlAS7ldvoe"
samanthavporter,Mon Feb 29 03:19:21 IST 2016,RT @worIds: Thailand https://t.co/c8UZD4b2lj
samanthavporter,Mon Feb 29 01:55:19 IST 2016,RT @FvshionBible: I need these! https://t.co/Gw6oND9Okh
samanthavporter,Sun Feb 28 16:15:07 IST 2016,RT @Iifepost: summer 2016 I'm thinking bout you
samanthavporter,Sun Feb 28 16:10:09 IST 2016,"RT @Iifepost: me: why is my skin so bad

me: *sleeps once every 3 days*

me: *forgets to drink water*

me: *constantly stressed*

me: why"
samanthavporter,Sun Feb 28 16:09:58 IST 2016,RT @Iifepost: it's creepy how accurate this is https://t.co/SFIPZWBDjD
samanthavporter,Sun Feb 28 13:22:51 IST 2016,RT @FemaleTexts: Can I borrow someone for 12 weeks? https://t.co/7kW2Ph9QVY
samanthavporter,Sun Feb 28 12:41:50 IST 2016,HELLO 👋 https://t.co/n8urxY3Xlp
samanthavporter,Sun Feb 28 09:24:47 IST 2016,"RT @libralexi: and that's the way love is
it can make you love
it can make you cry
it can make you change"
samanthavporter,Sun Feb 28 09:24:39 IST 2016,"RT @libralexi: you are so special to me
it's got me going crazy"
samanthavporter,Sun Feb 28 09:09:47 IST 2016,RT @kalrich33: Start dreamin and don't stop grinding til your dream is a reality
samanthavporter,Sun Feb 28 06:26:23 IST 2016,RT @TweetLikeGirIs: this is the cutest thing ever 😍😭 https://t.co/npXkebaFBn
samanthavporter,Sun Feb 28 06:14:39 IST 2016,RT @TheClothPorn: I want all of them! 🙌 https://t.co/85V7Tl0g8a
samanthavporter,Sun Feb 28 06:14:35 IST 2016,RT @TheClothPorn: I want this 😍😍 https://t.co/9wypALqapS
samanthavporter,Sun Feb 28 06:13:34 IST 2016,RT @DressingCute: Go to outfit 😍 https://t.co/bH1RJIFH7J
