username,time,tweet
TallorDaniels,Mon Feb 29 13:28:02 IST 2016,"Let it be known that #LeonardoDiCaprio  had to grow a beard, die and come back before he got his Oscar."
TallorDaniels,Mon Feb 29 13:26:30 IST 2016,Sigh... #panicattack
TallorDaniels,Mon Feb 29 13:25:10 IST 2016,@rkdvanguard It's about total area vs volume. But I'm not really a boob expert.
TallorDaniels,Mon Feb 29 11:59:59 IST 2016,"Admirable Animations by TheMysteriousMrEnter. Quite good!
https://t.co/9gpcdjysFa"
TallorDaniels,Mon Feb 29 11:44:47 IST 2016,I'm so glad that I live in an era where cartoons can have epic plots.
TallorDaniels,Mon Feb 29 11:09:36 IST 2016,I wish I could sleep earlier and wake up earlier...
TallorDaniels,Mon Feb 29 11:07:13 IST 2016,"@peridot_peribot They can float better, though."
TallorDaniels,Mon Feb 29 11:00:14 IST 2016,@rkdvanguard I don't think that bodice is nearly high enough to add any support.
TallorDaniels,Mon Feb 29 10:32:12 IST 2016,"#LeonardoDiCaprio won at the #Oscars and spoke up about #climatechange . You the real MVP, Leo."
TallorDaniels,Mon Feb 29 09:54:08 IST 2016,https://t.co/OEUC7pyNZ4
TallorDaniels,Mon Feb 29 04:50:06 IST 2016,@nerdimmersion Did you say -5 hours? If I watch the stream I'll go back in time??
TallorDaniels,Mon Feb 29 04:25:43 IST 2016,"@Fallout @Ladylorethia 10/10, would have as follower :3"
TallorDaniels,Mon Feb 29 04:16:35 IST 2016,@brid__raccoon Neato burrito.
TallorDaniels,Mon Feb 29 04:02:40 IST 2016,@cartoonnetwork #weclothedbears
TallorDaniels,Mon Feb 29 04:01:17 IST 2016,@TempleWarp Too Many Gems [to the tune of Too Many Cooks]
TallorDaniels,Mon Feb 29 03:59:41 IST 2016,@DrkMichaud @StefanLandstorm This is why we're voting for someone who cares about education. :|
TallorDaniels,Mon Feb 29 01:26:16 IST 2016,Snugglin' with the pup. :3
TallorDaniels,Sun Feb 28 12:14:32 IST 2016,I must have the Chummy disadvantage because I'm miserable when I'm alone... #GURPS
TallorDaniels,Sun Feb 28 12:13:13 IST 2016,@1HeartHeroes WHY??
TallorDaniels,Sun Feb 28 12:03:37 IST 2016,@grimchi3f ...#gamegrumps
TallorDaniels,Sun Feb 28 11:49:35 IST 2016,"With #stevenuniverse I haven't experienced this level of huggable characters since ""Ah My Goddess""."
TallorDaniels,Sun Feb 28 11:48:04 IST 2016,"If Zach and Steve are anything to go by, mimics mate in a manner similar to Russian nesting dolls.
#dnd"
TallorDaniels,Sun Feb 28 11:46:51 IST 2016,@1HeartHeroes Plot twist: Giant ate mimic. Win-win.
TallorDaniels,Sun Feb 28 11:30:58 IST 2016,How does Rose Quartz get that T-shirt on with all that hair in the way? #stevenuniverse
TallorDaniels,Sun Feb 28 11:27:25 IST 2016,The temple in #stevenuniverse has four pairs of arms... perhaps it was modeled after some super-fusion..?
TallorDaniels,Sun Feb 28 11:20:15 IST 2016,"@DigitalXephy To be fair though, that shirt is a bit *too* tight. It seems to be made of pure vaccumsealium."
