username,time,tweet
christinarod13,Tue Mar 01 05:29:31 IST 2016,A date to the rodeo would be nice 😊
christinarod13,Mon Feb 29 22:36:07 IST 2016,"RT @TeamAthleteLife: “""Wanna hangout?"" https://t.co/ZKQAO7coz0"
christinarod13,Sun Feb 28 02:40:57 IST 2016,RT @jasminerhenea: oh what 5 years can do https://t.co/a4ohBtiybe
christinarod13,Sun Feb 28 02:07:39 IST 2016,RT @Lopz83: I want wingstop
christinarod13,Sat Feb 27 14:10:30 IST 2016,I found myself a new bp partner 😎
christinarod13,Sat Feb 27 01:59:00 IST 2016,RT @xBeautys: i just wanna be as happy as drake in this picture https://t.co/ETDwzlNZl2
christinarod13,Fri Feb 26 22:23:40 IST 2016,"RT @Carlaa11_: *sees coach Owino makes a twitter* 
*goes and unretweets everything* 😂😂"
christinarod13,Fri Feb 26 22:12:06 IST 2016,@Carlaa11_ I'll be deleting my Twitter very soon 😊
christinarod13,Fri Feb 26 22:10:45 IST 2016,@Carlaa11_  no one on this team loves to practice 💀
christinarod13,Fri Feb 26 21:15:02 IST 2016,RT @Carlaa11_: Soml  https://t.co/LOPhoz1YRj
christinarod13,Fri Feb 26 20:19:59 IST 2016,I have late arrival & I still got to school late I need to get my life together
christinarod13,Fri Feb 26 20:14:12 IST 2016,@c10Rob stop skipping!!
christinarod13,Fri Feb 26 10:23:40 IST 2016,RT @TheTumblrPosts: guys experiencing period pain 😂 https://t.co/sLvbYebcMB
christinarod13,Fri Feb 26 09:54:40 IST 2016,"RT @bigpoppadulce: @christinarod13 she obviously digs me cus ya know, im big poppa 😎"
christinarod13,Fri Feb 26 09:53:45 IST 2016,IM ON YO ASSSSS😭😂💀 https://t.co/LvCq97Rolr
christinarod13,Fri Feb 26 06:23:58 IST 2016,I swear my legs will never not have bruises/scratches because of soccer ☹🙄
christinarod13,Fri Feb 26 04:27:32 IST 2016,RT @_00fn: i consider myself a light skin mexican lmao
christinarod13,Thu Feb 25 09:35:51 IST 2016,RT @nikkii_brownn: @christinarod13 omg 😂😂😂 thanks chris literally love you so much ❤️❤️❤️
christinarod13,Wed Feb 24 20:42:36 IST 2016,It's normal for me to look like a bum on Wednesday 🙂
christinarod13,Tue Feb 23 20:26:40 IST 2016,@bigpoppadulce yes you were :')
christinarod13,Tue Feb 23 11:46:36 IST 2016,RT @MakeupsDIY: When boys ask why I wear makeup https://t.co/FMsIV5eQrk
christinarod13,Tue Feb 23 11:42:13 IST 2016,RT @natekgarner: #DAMNNATHANIEL 😂😂👟 https://t.co/1rvowkdMkS
christinarod13,Tue Feb 23 11:38:37 IST 2016,RT @SIFRlNA: Ngl i fucks heavily with this song my moms been playing this since i was like 9 https://t.co/vrCH4FzbFq
christinarod13,Tue Feb 23 08:28:21 IST 2016,I just woke up 🙂
christinarod13,Mon Feb 22 20:39:20 IST 2016,"RT @HeathersDiary: ""No one is going to put up with your attitude"" https://t.co/MhW070o2qF"
christinarod13,Mon Feb 22 10:50:46 IST 2016,"""The Lord God is my help, therefore I am not disgraced"" Isaiah 50:7"
christinarod13,Mon Feb 22 00:48:54 IST 2016,RT @SomeDudeRJ: When you check your grades online https://t.co/mcospCfNNL
christinarod13,Thu Feb 18 21:41:43 IST 2016,RT @FactsOfSchool: Stress level https://t.co/fv47d0quMG
christinarod13,Thu Feb 18 21:17:50 IST 2016,RT @p_emily07: if this isn't me  https://t.co/TtqE3fjtp1
christinarod13,Thu Feb 18 21:01:35 IST 2016,3 years at SummerCreek & I still don't know where silver 2 is 🙂
christinarod13,Thu Feb 18 03:55:37 IST 2016,"RT @RODEOHOUSTON: Rise and shine, it's almost carnival time! 🎡 #RODEOHOUSTON https://t.co/4X0fJzudpZ"
christinarod13,Thu Feb 18 03:42:50 IST 2016,I need someone who will buy me subway on game day
christinarod13,Thu Feb 18 02:34:05 IST 2016,RT @sosaxoxo_: Softball Banner Came in☺️❤️ #1 #2016 https://t.co/G5c22dioDN
christinarod13,Mon Feb 15 07:32:41 IST 2016,@bigpoppadulce it was delicious 😍
christinarod13,Mon Feb 15 07:32:25 IST 2016,RT @bigpoppadulce: @christinarod13 she ate my cookie cake 🤔
christinarod13,Mon Feb 15 07:32:22 IST 2016,RT @bigpoppadulce: she the best ❤️ https://t.co/aJXSNcMafX
christinarod13,Sat Feb 13 10:49:10 IST 2016,"It shows what kind of character a ""man"" has when he argues/undermines a female"
christinarod13,Fri Feb 12 10:43:42 IST 2016,@bigpoppadulce NO 🙅
christinarod13,Fri Feb 12 10:00:24 IST 2016,3 DAY WEEKEND YAY🎉
christinarod13,Fri Feb 12 01:41:37 IST 2016,I want wingstop I want wingstop I want wingstop I want wingstop I want wingstop I want wingstop I want wingstop
christinarod13,Fri Feb 12 01:00:43 IST 2016,RT @mariaalujann: 90210 is my favorite show
christinarod13,Thu Feb 11 22:33:29 IST 2016,RT @ringodawrestler: I just want some Wingstop
christinarod13,Thu Feb 11 11:08:07 IST 2016,@bigpoppadulce even if I did would you have done it ... Hmm probably not
christinarod13,Thu Feb 11 11:06:02 IST 2016,@bigpoppadulce did you do my dialectical journals ? I think not 😇😘
christinarod13,Thu Feb 11 11:05:37 IST 2016,RT @bigpoppadulce: 🙂 wow @christinarod13 https://t.co/URrNeMOiFT
christinarod13,Thu Feb 11 10:55:29 IST 2016,"RT @gabby_12912: @christinarod13 thank you Baby , I sure did 😘❤️"
christinarod13,Thu Feb 11 10:39:26 IST 2016,"RT @WhoGon_StopMeh: I never get tired of watching this 😂😂😂
https://t.co/8HzVMRcLpL"
christinarod13,Thu Feb 11 10:38:49 IST 2016,Sorry I'm late but I wanted to wish you a happy birthday 💕😘 I hope you had s heart day babe!! @gabby_12912
christinarod13,Thu Feb 11 07:17:10 IST 2016,#avoidingallresponsibilitys2016
christinarod13,Thu Feb 11 06:25:11 IST 2016,How did closing my eyes every 5 minutes for 2 seconds go into take a 3 hour nap?¿?¿😭
