username,time,tweet
anngie313,Sat Sep 01 05:29:47 IST 2012,"Believe me, if you really are worthless. You wouldn't exist. Everything inside the Universe all have the same value."
anngie313,Sat Sep 01 05:28:33 IST 2012,I'm broken. You're fine. You're hers. Not mine. Feelings fade. Hearts break. All because of one mistake
anngie313,Sat Sep 01 05:27:39 IST 2012,"8 year olds have an iPhone, an iPod, an iPad and a MacBook. When I was 8 I felt cool with my new markers."
anngie313,Sat Sep 01 05:26:12 IST 2012,"RT @FezTht70s: ""911, what's your emergency?"" ""Fuck the police."" *Hangs up*"
anngie313,Sat Sep 01 02:16:49 IST 2012,She likes him. He likes her. Everyone knows. Except them.
anngie313,Sat Sep 01 02:15:46 IST 2012,Cuddling before bed helps couples develop an emotional attachment that strengthens their relationship & immune system.
anngie313,Fri Aug 31 06:50:49 IST 2012,"""If you're lucky enough to be different, don't ever change."" ― Taylor Swift"
anngie313,Fri Aug 31 06:26:01 IST 2012,"RT @autocorrects: ""Hey man, can I use your phone to call my sister?"" ""Yeah sure, just hit redial."""
anngie313,Fri Aug 31 06:25:34 IST 2012,"White parent: ""You embarrassed your family for fighting at school!"" Black parent: ""Who won? You betta had represented for the fam"""
anngie313,Fri Aug 31 06:24:13 IST 2012,"Sucking Dick Doesn't Make You Hoe ""What Makes You A Hoe Is When You Lost Count On How Many Dicks You Sucked""!!!!!!"
anngie313,Fri Aug 31 06:22:10 IST 2012,Crushing on someone you have absolutely no chance with
anngie313,Fri Aug 31 02:14:33 IST 2012,So yesterday I told this lil kid 'id tell you a joke about your gfs pussy but you won't get it' n today he tells everyone on the bus oh lord
anngie313,Wed Aug 29 17:39:12 IST 2012,I could be in the worst mood ever but ill still tell you to have a good day
anngie313,Wed Aug 29 06:53:06 IST 2012,RT @arica_baylee: Directioner- doing the butterfly project is stupid. Me- I bet @onedirection would be extremely proud of me for not har ...
anngie313,Wed Aug 29 05:23:49 IST 2012,"Me:I LOVE THIS SONG!!
Abe:I don't care this is a gay song
Me:your a gay song!"
anngie313,Wed Aug 29 05:13:58 IST 2012,"*on phone*
Cherrish:hello?
Me:YOU FUCKING LIED TO ME!!!
Lol"
