username,time,tweet
jimdykeJDA,Thu Sep 01 05:29:54 IST 2011,wow “@kesgardner: Fact: Romney created more net jobs on his own as a private businessman than the entire nation will under Obama. #tcot #p2”
jimdykeJDA,Thu Sep 01 03:03:04 IST 2011,"RT @KevinMaddenDC: ""Americans are exasperated...and the president is instead focused on winning a news cycle with yet another speech"" ht ..."
jimdykeJDA,Thu Sep 01 03:02:56 IST 2011,"RT @LukeRussert: #GOP aide telling me it's ""unprecedented for a Prez to announce a date for a joint session without consulting Congress  ..."
jimdykeJDA,Thu Sep 01 02:57:37 IST 2011,@jdickerson so obams speech is the proverbial brick in the machine?
jimdykeJDA,Wed Aug 31 23:11:36 IST 2011,RT @JordanSekulow: Daily Caller's @mattklewis interviews my dad: Jay Sekulow says defending religious liberty is personal http://t.co/u8 ...
jimdykeJDA,Wed Aug 31 22:46:45 IST 2011,"RT @GlennThrush: Asked Carney if Potus was matching speech with private outreach to GOP leaders -- quipped R's ""don't need any more qual ..."
jimdykeJDA,Wed Aug 31 22:38:30 IST 2011,@the_USO dedication of what?
jimdykeJDA,Wed Aug 31 22:34:26 IST 2011,@markknoller how many times has congress declined to accept the request of a pres to speak to joint session?
jimdykeJDA,Wed Aug 31 20:11:00 IST 2011,@victorylab @benpolitico @jmartpolitico furthermore liberal panic doesn't always equate to all ed boards - not always...
jimdykeJDA,Wed Aug 31 20:08:13 IST 2011,"RT @PROUDofTEXAS: @jimdykeJDA @gop12 Rick Santorum is a Democrat, as far as I am concerned. A mole."
jimdykeJDA,Wed Aug 31 18:34:37 IST 2011,"RT @KevinMaddenDC: ""That said, it is clear why Romney is in the top tier of presidential contenders- even more so than in 2008.""http://b ..."
jimdykeJDA,Wed Aug 31 17:52:28 IST 2011,Helps him with R and indies“@jmartpolitico: WP op-ed pg today illustrates @benpolitico and @maghabepolitico panic-on-left about Perry
jimdykeJDA,Wed Aug 31 07:23:04 IST 2011,RT @andylancaster: @jimdykeJDA and PA and OH and then the White House  *insert crazy Dean scream
jimdykeJDA,Wed Aug 31 07:20:03 IST 2011,"then SC, NV, FL? “@benpolitico: Palin headed to NH after Iowa, Robinson reports http://t.co/K1D5YNX”"
jimdykeJDA,Tue Aug 30 08:45:28 IST 2011,"RT @Flint_HolyTurf: Arkansas depth chart released, several freshmen to see the field, but might not be who you think http://t.co/nJexyr8 ..."
