username,time,tweet
amandapriceart,Thu Sep 01 05:29:19 IST 2011,What am I doing on the last evening in August? Curled up in snuggly blankets on the couch with hot tea. #alwayscold #blametheAC
amandapriceart,Wed Aug 31 19:35:26 IST 2011,Eating dry cereal because I'm too stubborn to let the fact that we don't have any milk affect what I eat for breakfast.
amandapriceart,Wed Aug 31 05:42:47 IST 2011,http://t.co/tyZlR7x Own little corner of retreat.
amandapriceart,Tue Aug 30 06:49:18 IST 2011,"Sharing is caring, y'all. http://t.co/lZ5EFbj & http://t.co/yYrtahv"
amandapriceart,Tue Aug 30 00:20:35 IST 2011,"Dear girl with rainbow hair, wearing tights when it's 90+ degrees out, don't look at me like I'm the weirdo just for burping. C'mon."
amandapriceart,Mon Aug 29 05:49:08 IST 2011,"Celebrating sending in my first big girl job application with a big girl drink to match. (out of a mug, college-student-style) Cheers!"
amandapriceart,Sun Aug 28 21:13:51 IST 2011,What a beautiful day to spend in my studio.
amandapriceart,Sun Aug 28 04:42:27 IST 2011,Eating ice cream and applying for jobs - Saturday night success.
amandapriceart,Sat Aug 27 05:36:56 IST 2011,Friday night in 219: we ALL in our pajamas. Who needs DT when you've got comfy clothes? #typical
amandapriceart,Sat Aug 27 00:31:49 IST 2011,Loves the reactions I get from innocent bystanders when I burp around them. Sorry I'm not sorry!
amandapriceart,Fri Aug 26 08:07:53 IST 2011,@Miraa_Love Our upstairs neighbors on this end sound HUGE!
amandapriceart,Fri Aug 26 03:48:21 IST 2011,"RT @Lord_Voldemort7: Helpful advice for women: Avoid men who ""release their basilisk"" into #everygirl's ""Chamber of Secrets""..."
amandapriceart,Fri Aug 26 03:24:44 IST 2011,"@afoul_fowl Good Dirt! I'm a studio assistant, and we cleaned out the storage room yesterday. P.S. Last semester :) How are youuuu?"
amandapriceart,Fri Aug 26 00:49:18 IST 2011,"It's only 3pm, and I think I fell asleep twice on the bus ride home. So. Tired."
amandapriceart,Fri Aug 26 00:21:41 IST 2011,"Dude standing behind me at the bus stop: ""I feel like eating my feelings."""
amandapriceart,Thu Aug 25 03:33:31 IST 2011,Every time I walk in front of a fan it's like a little slice of heaven. #work
amandapriceart,Wed Aug 24 02:28:19 IST 2011,"Fish funeral today - he swam into the light, er pipe."
amandapriceart,Mon Aug 22 21:57:23 IST 2011,I think maybe I've been over-excercising a bit this week. Whole. Body. Hurts.
amandapriceart,Mon Aug 22 06:13:10 IST 2011,"To those of you Facebookers out there, head on over and check out http://t.co/crdTbGu. No FB? http://t.co/PagQXT9 Spread ze word!"
amandapriceart,Mon Aug 22 01:48:57 IST 2011,And so it begins. http://t.co/PerrSGN
amandapriceart,Mon Aug 22 01:26:34 IST 2011,@therealzooeyd Rosie-baby at bath time :) http://t.co/3siUlQH
amandapriceart,Sun Aug 21 19:04:33 IST 2011,@nehecal_lucien No prob. Happy to be the Handy-Manda of the apartment :)
amandapriceart,Sat Aug 20 21:48:16 IST 2011,Power tool Saturday! I really do love trips to the hardware store.
amandapriceart,Sat Aug 20 07:59:20 IST 2011,Friday night food baby named Dunkin. @nehecal_lucien @Miraa_Love
amandapriceart,Fri Aug 19 22:03:36 IST 2011,I'm so rumbly in my tumbly.
amandapriceart,Fri Aug 19 03:25:29 IST 2011,"It's raining, so you know what that means - BEST time to run EVER!"
amandapriceart,Thu Aug 18 23:22:40 IST 2011,Applicaaaaaaations.
amandapriceart,Wed Aug 17 19:31:14 IST 2011,Bobby D. Coffee. Bed lounging and sketch book drawing. I could get used to this.
amandapriceart,Wed Aug 17 06:37:53 IST 2011,"Expedia travel deals, you are so tempting."
amandapriceart,Wed Aug 17 01:41:57 IST 2011,There's a reason elephants show up in my paintings so much.  http://t.co/IiC6zbG - melted my heart.
amandapriceart,Tue Aug 16 18:08:50 IST 2011,"Thanks Facebook, for reminding me that on this day in 2010 I was going through the very same relationship problems. Over it."
amandapriceart,Tue Aug 16 00:55:18 IST 2011,Last first day of undergrad: check.
amandapriceart,Mon Aug 15 07:44:59 IST 2011,"I consider myself pretty low-maintenance, but I've made this bed dangerously comfy."
amandapriceart,Sun Aug 14 21:32:18 IST 2011,Already miss my pup. #apartmentlife
amandapriceart,Sun Aug 14 19:46:07 IST 2011,Beautiful run through the woods meet screaming shin splint. Guess I had that one coming.
amandapriceart,Sun Aug 14 04:28:58 IST 2011,Turn on the radio and the first thing I hear is Tuvan throat singing. Definitely back in Athens.
amandapriceart,Fri Aug 12 08:38:00 IST 2011,Waiting on banana bread. This could classify as torture.
amandapriceart,Fri Aug 12 07:45:13 IST 2011,My Wednesday and Thursday nights are free again. #SYTYCD Finale.
amandapriceart,Thu Aug 11 18:10:40 IST 2011,"Packing up and leaving the Swampland, but first one more trip to the beach! P.S. I'm up ridiculously early."
amandapriceart,Wed Aug 10 08:02:21 IST 2011,HICCUP.
amandapriceart,Sun Aug 07 00:30:18 IST 2011,"Peanut butter, jelly, pickles, and cheese. These crazy combos make me love being home."
amandapriceart,Sat Aug 06 05:54:38 IST 2011,"spending International Beer Day as it should be: drinking German beer with my adopted German family, eating German food. YUM."
amandapriceart,Sat Aug 06 02:53:05 IST 2011,I think I might have too many clothes.
amandapriceart,Fri Aug 05 21:18:20 IST 2011,Packing...
amandapriceart,Fri Aug 05 04:48:11 IST 2011,"Feeling like shin splints might have returned. Athens Half Marathon, you might have to wait."
amandapriceart,Thu Aug 04 20:38:44 IST 2011,Bath time for Rosie-baby. Now to just get 65 lbs of bulldog into the bathroom...
amandapriceart,Thu Aug 04 04:35:40 IST 2011,It feels like my stomach is caving in. So hungry.
amandapriceart,Thu Aug 04 02:15:54 IST 2011,"This little lady just scored an studio internship for the fall. Next step, real world. #eek"
amandapriceart,Mon Aug 01 23:36:34 IST 2011,Puppy snores and ukulele songs.
