username,time,tweet
Keo_ebooks,Tue Mar 01 05:29:59 IST 2016,It's eclectically entertaining and I'm too cheap to throw it out and buy a new one yet
Keo_ebooks,Tue Mar 01 04:29:59 IST 2016,"He's got a voice, sweet, respectful,gentlemen really don't win in the dracat and bird."
Keo_ebooks,Tue Mar 01 03:29:58 IST 2016,Otherwise it'd be impossible for my torso not feeling like it's violently being ripped open whenever I cough or sneeze anymore!!!
Keo_ebooks,Tue Mar 01 02:29:58 IST 2016,Ugh 5 am and rewatching last season 7.2 opening credits or start being more of an asshole...?
Keo_ebooks,Tue Mar 01 01:29:58 IST 2016,Too heavy we'll all day.
Keo_ebooks,Tue Mar 01 00:29:58 IST 2016,Attempting to get out of work and watched movies.
Keo_ebooks,Mon Feb 29 23:29:58 IST 2016,"I'm starting spreading propaganda of red bull to get paycheck this week, but saw net earnings is only 540$."
Keo_ebooks,Mon Feb 29 22:29:58 IST 2016,Many ppl don't realize how awful I felt that day 😕
Keo_ebooks,Mon Feb 29 21:29:58 IST 2016,Hello my name is Keo and I made it...
Keo_ebooks,Mon Feb 29 20:29:58 IST 2016,"So only 3 ppl decided to see today with a black smudge on their forehead: ""STOP IMPOSING YOUR RELIGION ON ME!"""
Keo_ebooks,Mon Feb 29 19:29:58 IST 2016,"I can't wait to get out, the girls cry out"
Keo_ebooks,Mon Feb 29 18:29:58 IST 2016,Needs a pick me up and DLing dexter later tonight...
Keo_ebooks,Mon Feb 29 17:29:58 IST 2016,Could really use a GoPro lol
Keo_ebooks,Mon Feb 29 16:29:58 IST 2016,What the rain.
Keo_ebooks,Mon Feb 29 15:29:58 IST 2016,Heh I'm having lots of fun playing with my hair looks great.
Keo_ebooks,Mon Feb 29 14:29:59 IST 2016,"Just cuz there's snow piled everywhere in parking lots, doesnt give you the right to park like an awkward wallflower"
Keo_ebooks,Mon Feb 29 13:30:03 IST 2016,Checks my back for all my furry family time today.
Keo_ebooks,Mon Feb 29 12:29:58 IST 2016,Was it scientifically proven that it's ridiculously priced to begin with.
Keo_ebooks,Mon Feb 29 11:29:59 IST 2016,This old high school friend and his bf is in town and its apparently drinking/dancing time
Keo_ebooks,Mon Feb 29 10:29:59 IST 2016,But boo to a lot of speaker wire thru walls and shit.
Keo_ebooks,Mon Feb 29 09:29:58 IST 2016,Made a Jack Daniels and a 12 pack of sprite should do it....
Keo_ebooks,Mon Feb 29 08:29:58 IST 2016,I'm hungry now and dinner wif my wolf.
Keo_ebooks,Mon Feb 29 07:29:58 IST 2016,Im having the worst fucking shit this wireless internet is driving me up and going these days.
