username,time,tweet
Hunter_1_UK_Fan,Tue Mar 01 05:29:22 IST 2016,"Of Americans money 30,000 at a time for his fake college that was supposed to be a Trump mentoring program.  What they got was snippits"
Hunter_1_UK_Fan,Tue Mar 01 05:28:11 IST 2016,I could write a small book on just the things I know of and that is just a tiny fraction of his life as a whole.  Hell he took thousands
Hunter_1_UK_Fan,Tue Mar 01 05:26:09 IST 2016,His stupid message!!!!
Hunter_1_UK_Fan,Tue Mar 01 05:25:57 IST 2016,"That Scotland has had protected for many many years.  People need to wake up and do some ""Real"" research to find out bout the man behind"
Hunter_1_UK_Fan,Tue Mar 01 05:24:40 IST 2016,"Just so he can build his ""not so famous"" golf course... Not to mention he's destroying dunes that are protected wildlife refuges"
Hunter_1_UK_Fan,Tue Mar 01 05:23:36 IST 2016,he has acquired in his life.  He has sued hundreds upon hundreds. He'll he's suing farmers in Scotland along with the Scottish govt.
Hunter_1_UK_Fan,Tue Mar 01 05:22:24 IST 2016,"How he's screwed over thousands upon thousands of people including mostly Americans of all races including many ""whites"" to get much of what"
Hunter_1_UK_Fan,Tue Mar 01 05:21:15 IST 2016,But the important things people need to know about that would make them hesitate to vote for him is the truths of his entire life...
Hunter_1_UK_Fan,Tue Mar 01 05:20:11 IST 2016,If people would just quit listening to these absurd one liners he says ....being that's all the media pretty much talks about.
Hunter_1_UK_Fan,Tue Mar 01 05:18:56 IST 2016,I wish Americans would open their eyes and ears. I think many people would change their mind about Donald Trump.
Hunter_1_UK_Fan,Tue Feb 23 06:58:32 IST 2016,Citizens United must be overturned!!! New regulations in politics must be formulated!!!
Hunter_1_UK_Fan,Tue Feb 23 06:22:02 IST 2016,This is a bullshit way to make up the actual support for someone like Sanders!!!!
Hunter_1_UK_Fan,Tue Feb 23 06:21:13 IST 2016,"""Delegates"" and ""Super Delegates"" rig our modern ections!!!! Fuck this bullshjt!!!!!"
Hunter_1_UK_Fan,Tue Feb 23 06:17:10 IST 2016,"Super Delegates are "" Bullshit!!!!""  That's another factor in which the votes are rigged!!!!!!!!!"
Hunter_1_UK_Fan,Tue Feb 23 06:15:20 IST 2016,"And this shit about ""Super Delegates"" is "" Bullshit!!!"" Why not favor the actual ""# of voters?!?!?"" In favor of voters!?!?!"
Hunter_1_UK_Fan,Tue Feb 23 06:13:37 IST 2016,Corruption cannot continue!!!
Hunter_1_UK_Fan,Tue Feb 23 06:13:09 IST 2016,What r u afraid of?   Bernie is correct... Public finance reform is a must!!! Wall Street cannot continue buying elections !!!!!
Hunter_1_UK_Fan,Tue Feb 23 06:11:26 IST 2016,C'mon Hillary why won't u release u're transcripts of what u said and why u were actually paid those huge speaking fees.
Hunter_1_UK_Fan,Sun Feb 14 00:17:57 IST 2016,This is an absolute blowout against such a anticipated close game!!!
Hunter_1_UK_Fan,Sun Feb 14 00:16:22 IST 2016,Turnover South Carolina Again!!! And now another score!!! Kentucky!!! Oh Yeah!!!
Hunter_1_UK_Fan,Sun Feb 14 00:15:27 IST 2016,For proof just look to the scoreboard!!! And it's an ally-oop to Marcus Lee Again!!!
Hunter_1_UK_Fan,Sun Feb 14 00:14:11 IST 2016,"We ... ""Kentucky"" will not be stopped or intimidated by ""Anyone""!!!!"
Hunter_1_UK_Fan,Sun Feb 14 00:12:49 IST 2016,"We r showing Carolina who is offensive rebound minded that we ""Kentucky"" are still a better offensive rebounding team than they are...."
Hunter_1_UK_Fan,Sun Feb 14 00:11:18 IST 2016,Wow!!And we r doing all this w/out Alex Poythress!!!
Hunter_1_UK_Fan,Sun Feb 14 00:01:18 IST 2016,And 1 Briscoe!!! Oh Yeah!!!!
Hunter_1_UK_Fan,Sat Feb 13 23:58:55 IST 2016,Off The Backboard!!!! Amazing!!!! Screw South Carolina!!!!
Hunter_1_UK_Fan,Sat Feb 13 23:57:53 IST 2016,"Holy Shit!!!!! What a fucking dunk between Tyler Ulis and Marcus Lee!!!
WOW!!! And During A Game Even!!!"
Hunter_1_UK_Fan,Sun Feb 07 04:06:02 IST 2016,Nice change.... Murray is on fire!!!
Hunter_1_UK_Fan,Sun Feb 07 04:05:31 IST 2016,Go Marcus Lee!! He'll of a dunk!!
Hunter_1_UK_Fan,Wed Jan 06 09:36:45 IST 2016,No Hustle... No Nothing!!!!
Hunter_1_UK_Fan,Wed Jan 06 09:35:26 IST 2016,Goddamnit!!!! Cats!!! You all suck!!!!
Hunter_1_UK_Fan,Wed Jan 06 09:22:56 IST 2016,This LSU team isn't doesn't really impress me... We have just sucked that bad tonight!!!
Hunter_1_UK_Fan,Wed Jan 06 09:21:46 IST 2016,"The look on A.D.'s face says it all!!!!
I feel ya A.D. , there's nothing u or I can do to help them!!!! It's up to them and them only!!!!"
