username,time,tweet
SeanJoseBro,Sun Sep 01 05:29:46 IST 2013,"@ritzyformidable I realized at the gym today I've been working out, driving, and working to The Big Roar every day this summer. #inspiring"
SeanJoseBro,Thu Aug 29 05:28:49 IST 2013,@TheDudeFromMA  better than #HeroesofColdplay tho
SeanJoseBro,Tue Aug 27 05:48:06 IST 2013,Happy Monday. Stay on that grind like Robin Thicke on Miley Cyrus.
SeanJoseBro,Tue Aug 27 05:46:07 IST 2013,"@C_Vachon MTV should make a special segment called ""The Mental Challenge: Beans and Brass Knuckles."""
SeanJoseBro,Wed Jul 31 03:10:39 IST 2013,"@TheDudeFromMA I heard she was having a kid, and I was praying it wasn't mine. #99problemsbutaprinceaintone"
SeanJoseBro,Fri Jun 14 19:05:40 IST 2013,"Seems like #pantstent goes well with a lot of tweets. ""Just woke up"" is not one of them."
SeanJoseBro,Tue Jun 11 16:34:17 IST 2013,"@C_Vachon ""she was probably shaped like a peah"". #ilikeyaskin #caniwearit"
SeanJoseBro,Tue Jun 11 06:31:30 IST 2013,The little wing jam is a necessity after a cold blooded Monday. #SRV #SJC?
SeanJoseBro,Sun Jun 09 19:42:09 IST 2013,@TheDudeFromMA makes serious breakfast suggestions and I commend him for that. Milk was a bad choice but turkey hit the spot.
SeanJoseBro,Wed Jun 05 17:10:11 IST 2013,You're just a woman with a small brain.
SeanJoseBro,Sat May 25 23:35:09 IST 2013,Working on some Hendrix covers. This could be promising.
SeanJoseBro,Sat May 18 18:48:26 IST 2013,Diggin ditches and slammin pitchahs #everydayimshovelin
SeanJoseBro,Fri May 03 19:56:00 IST 2013,"@C_Vachon ""YOUR THIGH APPEARS TO FANCY A VIOLET HUE, GOOD SIR"" #PUH #PUH #PURPLELEG"
SeanJoseBro,Fri Mar 22 22:24:29 IST 2013,@Madmxa Cawl mi #lasttweetformonths
SeanJoseBro,Fri Mar 22 22:23:23 IST 2013,@24KaZaN Lettuce ketchup prior to little rock #firsttweetinmonths
SeanJoseBro,Sat Dec 22 04:51:56 IST 2012,Where is my bung
SeanJoseBro,Mon Oct 22 01:55:29 IST 2012,"I'm a good-looking, friendly, charming 22 year old lad. So what if I piss my pants every pats game?"
SeanJoseBro,Fri Oct 19 03:30:30 IST 2012,@Madmxa Le Bacon... Lebacon... Lebanon? Mazan mazan! @24KaZaN
SeanJoseBro,Sun Oct 07 21:41:14 IST 2012,Sunday bungday
SeanJoseBro,Wed Oct 03 20:39:12 IST 2012,I know I drank last night when I wake up wearing one sock... Not on my foot either
SeanJoseBro,Mon Oct 01 22:12:16 IST 2012,"""I need to shut the fuck up"""
SeanJoseBro,Fri Sep 14 22:04:22 IST 2012,@Madmxa lost the plug for your bathtub? Allow me
SeanJoseBro,Fri Sep 14 18:43:58 IST 2012,"Millions of peaches, peaches for me #yosoyhungry"
SeanJoseBro,Sun Aug 12 22:25:00 IST 2012,@Madmxa @McdonaldRuss bungbungbungbungbungbungbungbungbungbungmungbungbungbungbungbungbungbungbungbungbungbungbungbungbung #24bungsandamung
SeanJoseBro,Sat Aug 11 20:04:56 IST 2012,Bunction
SeanJoseBro,Sun Jul 08 21:29:51 IST 2012,I hate when just because I'm standing up and my eyes are open people assume I'm awake on a sunday morning.
SeanJoseBro,Thu Jun 28 04:23:02 IST 2012,@madmxa what about #madbung #mobbonica
SeanJoseBro,Wed Jun 27 04:27:59 IST 2012,"The screen name drunk_man has already been taken. Well played, drunk_man."
SeanJoseBro,Sun Feb 19 22:47:42 IST 2012,RT @ALLCAPSCHANNEL: DON'T DIE ON INTERNATIONAL COCAINE SUNDAY
SeanJoseBro,Tue Jan 17 02:21:09 IST 2012,Some time in the desert was good for my wallet and bad for my alcohol tolerance #OccupyBed
SeanJoseBro,Mon Dec 12 01:19:28 IST 2011,I remember Celtics games before the NBA started buying trophies in the offseason... The days of @waltermccarty... Tommy Point!
SeanJoseBro,Wed Sep 07 09:50:52 IST 2011,Woke up and didn't know if it was tuesday or wednesday... Then I realized it doesn't really matter.
SeanJoseBro,Mon Aug 15 21:18:56 IST 2011,Health and comfort inspections are neither healthy nor are they comfortable.
SeanJoseBro,Sat Jul 02 21:11:31 IST 2011,Pacific beach today? Legit
SeanJoseBro,Sun Jun 19 13:20:47 IST 2011,Convinced that time doesn't exist on the left coast.
SeanJoseBro,Mon May 23 06:24:44 IST 2011,Enjoy yourself! http://yfrog.com/gyy6xttj
SeanJoseBro,Sun May 15 05:39:15 IST 2011,At laguna beach... there aren't any cameras...
SeanJoseBro,Fri May 13 05:55:21 IST 2011,"@curls512 Happy birthday fool, next year we'll get hammered together"
SeanJoseBro,Mon May 02 09:30:42 IST 2011,@pastesx3 oh fuck yeah kid... Bangin rocks... That's how I roll!
SeanJoseBro,Mon May 02 06:53:12 IST 2011,@aarontagg Thanks for coming out last night brother.
SeanJoseBro,Fri Apr 29 23:39:07 IST 2011,Fuckin british people and their monarchies... Faaaahk you
SeanJoseBro,Wed Apr 27 05:52:26 IST 2011,Excessive vowel usage by uneducated underage females will be the downfall of this great nation.
SeanJoseBro,Wed Apr 20 23:54:48 IST 2011,"First beer of the day down, only 419 to go. #noweednocry"
SeanJoseBro,Tue Apr 19 04:24:15 IST 2011,"I feel like my life revolves around beer, music, and good times."
SeanJoseBro,Sat Apr 09 02:35:36 IST 2011,"RT @GetbentLA: Hey Congress; Before you halt the Military pay why don't you think about what you trained us to do.

Sincerely,

The Marines"
SeanJoseBro,Thu Apr 07 22:45:13 IST 2011,@adrianita_bean can't drink til the 17th. Trippin balls off the radioactive water.
