username,time,tweet
rihanna,Tue Mar 01 02:57:39 IST 2016,#WORK is sittin pretty at #1 for a second week in a row on #BBHot100!!! Big ups to God and my fans!!!
rihanna,Sun Feb 28 23:30:10 IST 2016,#ANTI on @Spotify https://t.co/7GANZBW1Sf
rihanna,Sun Feb 28 09:13:51 IST 2016,#ANTI ---> https://t.co/FaD5ENt8gV
rihanna,Sun Feb 28 08:41:42 IST 2016,#WORK ---> https://t.co/atvJ4EMWCL
rihanna,Fri Feb 26 20:40:38 IST 2016,#THETRAINER is here! Cop the latest #FENTYxPUMA footwear: https://t.co/GAkFFgYA0O https://t.co/fAm4XGD8YE
rihanna,Fri Feb 26 20:40:32 IST 2016,#THETRAINER by #FENTY for @PUMA https://t.co/ROjAp9km4k
rihanna,Thu Feb 25 11:01:09 IST 2016,Thank you @BRITs!!! #RihannaBRITs https://t.co/V0cWSP1X2C
rihanna,Wed Feb 24 05:35:19 IST 2016,UK we back!!! Can't wait to perform at the @BRITs tomorrow! #RihannaBRITs
rihanna,Tue Feb 23 01:12:31 IST 2016,#WORK tops Billboard #Hot100!! Navy you killed it this week! #NavyRDie 🎈🔫
rihanna,Mon Feb 22 22:49:09 IST 2016,#WORK video ft. @Drake! Watch now—> https://t.co/YFv4OWEY7Y https://t.co/U1QwHvIrXb
rihanna,Mon Feb 22 06:56:33 IST 2016,Thank you for blessing me with all this love on my birthday! Yesterday was special! One Love Always
rihanna,Sat Feb 20 01:30:48 IST 2016,SNEAK PEEK! #WORK video ft. @Drake coming Monday https://t.co/YeGLLWFxTl https://t.co/gGphgq6gfa
rihanna,Fri Feb 19 08:52:55 IST 2016,RT @complex_uk: Puma made $975 million last quarter thanks to Rihanna's sneakers https://t.co/B0C0wp0AQe https://t.co/PV1soT6hT8
rihanna,Fri Feb 19 02:03:03 IST 2016,#THETRAINER is coming 2.26 #FENTYxPUMA
rihanna,Thu Feb 18 20:45:20 IST 2016,The countdown to autumn begins. #FENTYxPUMA #NYFW https://t.co/CIiunYhIQH
rihanna,Thu Feb 18 08:56:31 IST 2016,New look from my #FENTYxPUMA collection —> #THETRAINER https://t.co/5HLW0IFgvO
rihanna,Thu Feb 18 08:32:04 IST 2016,#THETRAINER from my FENTY for @PUMA collection...Coming soon #FENTYxPUMA https://t.co/mNKevmDOHp
rihanna,Tue Feb 16 09:12:46 IST 2016,#NAVY so sorry I couldn't be there ..... Thanks Grammys and CBS for your support tonight.
rihanna,Mon Feb 15 23:51:55 IST 2016,#FENTYxPUMA https://t.co/BeFTFmukP1
rihanna,Sat Feb 13 09:10:05 IST 2016,It’s a wrap! Thank you @PUMA squad. The debut #FENTYxPUMA collection is coming! https://t.co/AfthPaOH2V
rihanna,Sat Feb 13 05:34:52 IST 2016,#FENTYxPUMA goes live at 8PM est! Watch on https://t.co/Yak68r8oLJ or @PUMA’s Periscope
rihanna,Sat Feb 13 05:31:27 IST 2016,RT @PUMA: LIVE on #Periscope: Ready for the #FENTYxPUMA debut? Tune in tonight at 8:00 PM EST. https://t.co/ceKQsdd3x2
rihanna,Thu Feb 11 22:31:15 IST 2016,Download #WORK right here---> https://t.co/atvJ4EMWCL
rihanna,Thu Feb 11 22:20:04 IST 2016,Tomorrow! #FENTYxPUMA takes @NYFW https://t.co/kGcJ83LoHv
rihanna,Thu Feb 11 01:37:27 IST 2016,Navy y’all did this i$h!!! FIRST & ONLY @RIAA certified with 100M song awards & #ANTI is PLATINUM!! Thank you for the love!
rihanna,Thu Feb 11 01:24:58 IST 2016,RT @RIAA: Not 1 but 2 @Rihanna milestones: 1st artist in Gold & Platinum history to earn 100M song awards & #ANTI is #Platinum https://t.co…
rihanna,Sun Feb 07 03:15:03 IST 2016,#ANTI is the number 1 album on the Billboard #Hot200 chart!!! That damn Navy!!! Thank you for your love🎈🔫
rihanna,Fri Feb 05 23:14:00 IST 2016,"NAVY, #ANTI is now in stores worldwide! Pick up your physical copy today!! https://t.co/jpoZOSSU0b"
rihanna,Fri Feb 05 20:05:22 IST 2016,See y'all at the #GRAMMYs February 15 on @CBS at 8e/5p!! https://t.co/XX0j2OIx1x
rihanna,Fri Feb 05 00:35:40 IST 2016,Don't forget to catch me and my girl @TheEllenShow today on NBC!!!
rihanna,Thu Feb 04 04:16:11 IST 2016,#ANTI is still #1 on iTunes --> https://t.co/Zit99VN4R0
rihanna,Tue Feb 02 23:00:37 IST 2016,#ANTI is now available on @iTunes ---> https://t.co/26qonrmixv
rihanna,Mon Feb 01 04:16:20 IST 2016,#WORK feat. @DRAKE ---> https://t.co/atvJ4EMWCL
rihanna,Mon Feb 01 02:53:02 IST 2016,#ANTI ---> https://t.co/26qonrmixv
rihanna,Sat Jan 30 10:28:39 IST 2016,Did you grab #ANTI yet?! @TIDALHiFi —> https://t.co/04hAPrJhLj @GooglePlayMusic —> https://t.co/V9UwDcSfc4
rihanna,Sat Jan 30 09:40:59 IST 2016,#ANTI ---> https://t.co/26qonrmixv
rihanna,Sat Jan 30 07:27:08 IST 2016,RT @RihannaDaily: iTunes: #ANTI is No. 1 in the U.S. and over 50 countries  https://t.co/KKG6vriXAN https://t.co/gYeDhWZirm
rihanna,Sat Jan 30 07:25:08 IST 2016,RT @PopCrave: Rihanna's 'ANTI' has become the fastest album in history to be certified Platinum! https://t.co/unLR4xaTU7
rihanna,Fri Jan 29 23:31:47 IST 2016,#ANTI is number 1 on @itunes ---> https://t.co/26qonrDTp3
rihanna,Fri Jan 29 22:35:58 IST 2016,THANK U NAVY!!! #ANTI IS PLATINUM!! https://t.co/mS5za0Mi05
rihanna,Fri Jan 29 19:20:04 IST 2016,Listen to #WORK from the #ANTI album here —> https://t.co/atvJ4F4xuj
rihanna,Fri Jan 29 10:36:05 IST 2016,#ANTI deluxe album out now on @iTunes! Get 3 new songs —> https://t.co/26qonrmixv https://t.co/DOiI00Zu1N
rihanna,Fri Jan 29 09:04:36 IST 2016,RT @djkhaled: I love this rec 🔥🔥🔥🔥🔥🔥major 🔑🦁 https://t.co/mAwzKroI8a
rihanna,Fri Jan 29 08:24:20 IST 2016,Get #ANTI deluxe on iTunes at midnight EST tonight WORLDWIDE! —> https://t.co/26qonrDTp3
rihanna,Fri Jan 29 03:05:49 IST 2016,Listen to #WORK from the #Anti album here —> https://t.co/atvJ4EMWCL
rihanna,Fri Jan 29 02:09:18 IST 2016,1 MILLION in under 15 hrs!!!! NAVY R die!!!! Thank u to all my fans and @samsungmobileus  Listen to ANTI now: https://t.co/0FRaUXR8bk
rihanna,Thu Jan 28 17:11:33 IST 2016,You guys legit made me the happiest girl in the world!! I'm so grateful that you appreciate the #ANTI album! It's the most rewarding feeling
rihanna,Thu Jan 28 09:52:59 IST 2016,Gift to my navy!!! #ANTI  Download with code: ANTI https://t.co/Pa0juya50t @samsungmobileus https://t.co/5ffWm48v39
rihanna,Thu Jan 28 08:39:43 IST 2016,Final door of #ANTIdiaRy is unlocked! Explore room 8 for #ANTI!! https://t.co/olTwIZzOyF https://t.co/CyXELXnugG
rihanna,Thu Jan 28 02:44:58 IST 2016,RT @RihannaDaily: WOW! @Rihanna's new single #WORK is #1 on iTunes in SEVENTY countries! Download it now: https://t.co/GPU0DyHHSC https://t…
